# WebDab output on Thu Oct 19 18:39:03 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
GR;1994;NATIONAL TOTAL;NOx;Gg;415.484222464429
GE;2019;NATIONAL TOTAL;NOx;Gg;47.6992604050072
LT;2017;NATIONAL TOTAL;NOx;Gg;55.6494809932104
AL;2003;NATIONAL TOTAL;NOx;Gg;9.34503253448992
ME;2016;NATIONAL TOTAL;NOx;Gg;13.6273496881753
SE;2014;NATIONAL TOTAL;NOx;Gg;150.787617420443
UA;2010;NATIONAL TOTAL;NOx;Gg;393.03022
ES;1993;NATIONAL TOTAL;NOx;Gg;1308.02594899343
DE;1990;NATIONAL TOTAL;NOx;Gg;2843.27985912424
LI;1992;NATIONAL TOTAL;NOx;Gg;0.625343961402671
IS;2009;NATIONAL TOTAL;NOx;Gg;26.0782452500893
CA;1995;NATIONAL TOTAL;NOx;Gg;2551.49385598745
CA;1992;NATIONAL TOTAL;NOx;Gg;2250.39896924032
EU27;1996;NATIONAL TOTAL;NOx;Gg;12981.4421851846
SE;1994;NATIONAL TOTAL;NOx;Gg;269.163466997109
CA;2018;NATIONAL TOTAL;NOx;Gg;1459.11724934224
EU27;2006;NATIONAL TOTAL;NOx;Gg;10484.3057875445
BE;2014;NATIONAL TOTAL;NOx;Gg;200.34446288786
CH;1980;NATIONAL TOTAL;NOx;Gg;164.50617949261
RS;2019;NATIONAL TOTAL;NOx;Gg;168.823220315711
MC;2017;NATIONAL TOTAL;NOx;Gg;0.157961101589123
EU15;2013;NATIONAL TOTAL;NOx;Gg;5735.43213685308
UA;2017;NATIONAL TOTAL;NOx;Gg;339.92763
PT;2011;NATIONAL TOTAL;NOx;Gg;187.19471483963
FI;2010;NATIONAL TOTAL;NOx;Gg;187.476704718693
IT;2010;NATIONAL TOTAL;NOx;Gg;942.306039839401
UA;1995;NATIONAL TOTAL;NOx;Gg;320.57269
ME;2013;NATIONAL TOTAL;NOx;Gg;13.8313388332959
AL;2014;NATIONAL TOTAL;NOx;Gg;5.8564440233
EU27;2010;NATIONAL TOTAL;NOx;Gg;8626.62310960372
FI;1985;NATIONAL TOTAL;NOx;Gg;287.133489234158
EE;2010;NATIONAL TOTAL;NOx;Gg;42.0594992
LT;2009;NATIONAL TOTAL;NOx;Gg;53.9635049223675
PT;2005;NATIONAL TOTAL;NOx;Gg;283.296519212308
LV;1995;NATIONAL TOTAL;NOx;Gg;52.991408966791
MK;1991;NATIONAL TOTAL;NOx;Gg;37.6275753141066
DE;2009;NATIONAL TOTAL;NOx;Gg;1438.88434016071
BE;1990;NATIONAL TOTAL;NOx;Gg;422.439940144037
US;2004;NATIONAL TOTAL;NOx;Gg;19343.6659483625
CA;1982;NATIONAL TOTAL;NOx;Gg;1897
RO;1983;NATIONAL TOTAL;NOx;Gg;542
RO;1988;NATIONAL TOTAL;NOx;Gg;590
BY;2012;NATIONAL TOTAL;NOx;Gg;174.502
AT;1987;NATIONAL TOTAL;NOx;Gg;208.572711530213
NO;1980;NATIONAL TOTAL;NOx;Gg;159.3365035104
IT;1983;NATIONAL TOTAL;NOx;Gg;1615.80401992646
GB;1983;NATIONAL TOTAL;NOx;Gg;2546.93398572875
RO;1981;NATIONAL TOTAL;NOx;Gg;528
AM;2014;NATIONAL TOTAL;NOx;Gg;21.7938864750958
AT;1983;NATIONAL TOTAL;NOx;Gg;215.921976859031
BY;2011;NATIONAL TOTAL;NOx;Gg;170.82143824256
GB;1981;NATIONAL TOTAL;NOx;Gg;2571.77539178407
GB;1982;NATIONAL TOTAL;NOx;Gg;2547.72365052751
IT;1986;NATIONAL TOTAL;NOx;Gg;1796.64652410883
NO;1989;NATIONAL TOTAL;NOx;Gg;191.679820673
AT;1988;NATIONAL TOTAL;NOx;Gg;203.877074145737
IT;1980;NATIONAL TOTAL;NOx;Gg;1664.68105694465
US;2007;NATIONAL TOTAL;NOx;Gg;16334.5231751589
KG;2011;NATIONAL TOTAL;NOx;Gg;30.93
LU;1985;NATIONAL TOTAL;NOx;Gg;31.1954772503431
NO;1987;NATIONAL TOTAL;NOx;Gg;192.4952551259
CA;1980;NATIONAL TOTAL;NOx;Gg;1959
AT;1984;NATIONAL TOTAL;NOx;Gg;216.467479887272
CA;1984;NATIONAL TOTAL;NOx;Gg;1871
RO;1985;NATIONAL TOTAL;NOx;Gg;542
US;2008;NATIONAL TOTAL;NOx;Gg;15252.7437024937
US;2002;NATIONAL TOTAL;NOx;Gg;21632.3121341314
BY;2010;NATIONAL TOTAL;NOx;Gg;170.084
GB;1987;NATIONAL TOTAL;NOx;Gg;2791.2534272316
IT;1981;NATIONAL TOTAL;NOx;Gg;1637.49418102091
IT;1987;NATIONAL TOTAL;NOx;Gg;1916.5319318474
AT;1982;NATIONAL TOTAL;NOx;Gg;213.943741211739
LU;1989;NATIONAL TOTAL;NOx;Gg;22.1736989281993
AT;1981;NATIONAL TOTAL;NOx;Gg;217.24340596954
GR;1987;NATIONAL TOTAL;NOx;Gg;340.89
GB;1989;NATIONAL TOTAL;NOx;Gg;2885.15051690933
RO;1982;NATIONAL TOTAL;NOx;Gg;516
LU;1987;NATIONAL TOTAL;NOx;Gg;21.4656712955282
CA;1981;NATIONAL TOTAL;NOx;Gg;1907
BY;2007;NATIONAL TOTAL;NOx;Gg;181.48
GB;1988;NATIONAL TOTAL;NOx;Gg;2856.19462084305
US;2006;NATIONAL TOTAL;NOx;Gg;17357.6309980269
IT;1982;NATIONAL TOTAL;NOx;Gg;1636.85556530295
AT;1989;NATIONAL TOTAL;NOx;Gg;197.784998711443
KG;2014;NATIONAL TOTAL;NOx;Gg;8.255
RU;2009;NATIONAL TOTAL;NOx;Gg;3426.22
AT;1980;NATIONAL TOTAL;NOx;Gg;230.937241600499
LU;1988;NATIONAL TOTAL;NOx;Gg;21.0815824929899
GB;1985;NATIONAL TOTAL;NOx;Gg;2593.71449101672
AL;1980;NATIONAL TOTAL;NOx;Gg;18.5595521
IT;1989;NATIONAL TOTAL;NOx;Gg;1999.29253719391
RO;1987;NATIONAL TOTAL;NOx;Gg;580
US;2005;NATIONAL TOTAL;NOx;Gg;18380.7388208949
CA;1983;NATIONAL TOTAL;NOx;Gg;1884
AT;1985;NATIONAL TOTAL;NOx;Gg;220.972713366118
KG;2012;NATIONAL TOTAL;NOx;Gg;3.824
LU;1986;NATIONAL TOTAL;NOx;Gg;26.0208688314379
AL;1987;NATIONAL TOTAL;NOx;Gg;22.359479625
RO;1989;NATIONAL TOTAL;NOx;Gg;579
RO;1980;NATIONAL TOTAL;NOx;Gg;523
GB;1980;NATIONAL TOTAL;NOx;Gg;2660.78590450909
IT;1988;NATIONAL TOTAL;NOx;Gg;1937.41855084285
AM;2007;NATIONAL TOTAL;NOx;Gg;23.5343470114943
BY;2009;NATIONAL TOTAL;NOx;Gg;189.21
US;2003;NATIONAL TOTAL;NOx;Gg;20493.0930481403
IT;1984;NATIONAL TOTAL;NOx;Gg;1633.63596952134
GB;1984;NATIONAL TOTAL;NOx;Gg;2503.65332158121
IT;1985;NATIONAL TOTAL;NOx;Gg;1722.91313011029
AT;1986;NATIONAL TOTAL;NOx;Gg;213.358577072393
RO;1986;NATIONAL TOTAL;NOx;Gg;559
RO;1984;NATIONAL TOTAL;NOx;Gg;546
GB;1986;NATIONAL TOTAL;NOx;Gg;2692.15184348057
BY;2008;NATIONAL TOTAL;NOx;Gg;188.76
KG;2010;NATIONAL TOTAL;NOx;Gg;27.06
LI;1988;NATIONAL TOTAL;NOx;Gg;0.63533655915706
ES;1987;NATIONAL TOTAL;NOx;Gg;1091
RU;2003;NATIONAL TOTAL;NOx;Gg;2828.5
ES;1985;NATIONAL TOTAL;NOx;Gg;1010
BY;2002;NATIONAL TOTAL;NOx;Gg;136.662
ES;1988;NATIONAL TOTAL;NOx;Gg;1120
LI;1986;NATIONAL TOTAL;NOx;Gg;0.672082291730256
US;1988;NATIONAL TOTAL;NOx;Gg;23214.6
ES;1981;NATIONAL TOTAL;NOx;Gg;1024
HU;1980;NATIONAL TOTAL;NOx;Gg;272.9
BY;2005;NATIONAL TOTAL;NOx;Gg;170.87
LI;1989;NATIONAL TOTAL;NOx;Gg;0.61842709397946
SE;1987;NATIONAL TOTAL;NOx;Gg;437
ES;1982;NATIONAL TOTAL;NOx;Gg;1019
RU;2008;NATIONAL TOTAL;NOx;Gg;3492
CS;2003;NATIONAL TOTAL;NOx;Gg;51.9
ES;1984;NATIONAL TOTAL;NOx;Gg;1042
SE;1983;NATIONAL TOTAL;NOx;Gg;401
RU;2005;NATIONAL TOTAL;NOx;Gg;2795
SE;1988;NATIONAL TOTAL;NOx;Gg;432
BY;2006;NATIONAL TOTAL;NOx;Gg;187.44
LI;1987;NATIONAL TOTAL;NOx;Gg;0.653607921220889
US;1987;NATIONAL TOTAL;NOx;Gg;23442.6
US;2001;NATIONAL TOTAL;NOx;Gg;20275
HU;1987;NATIONAL TOTAL;NOx;Gg;264.9
SE;1989;NATIONAL TOTAL;NOx;Gg;418
BY;2003;NATIONAL TOTAL;NOx;Gg;140.099
SE;1981;NATIONAL TOTAL;NOx;Gg;417
ES;1980;NATIONAL TOTAL;NOx;Gg;1112
RU;2007;NATIONAL TOTAL;NOx;Gg;3406.5
LI;1985;NATIONAL TOTAL;NOx;Gg;0.69432206036608
CS;2004;NATIONAL TOTAL;NOx;Gg;53.247
SE;1985;NATIONAL TOTAL;NOx;Gg;426
RU;2006;NATIONAL TOTAL;NOx;Gg;3352.9
SE;1982;NATIONAL TOTAL;NOx;Gg;412
ES;1986;NATIONAL TOTAL;NOx;Gg;1038
RU;2004;NATIONAL TOTAL;NOx;Gg;2822
BY;2001;NATIONAL TOTAL;NOx;Gg;134.825
CS;2002;NATIONAL TOTAL;NOx;Gg;50.6
BY;2004;NATIONAL TOTAL;NOx;Gg;147.603
CS;2001;NATIONAL TOTAL;NOx;Gg;50.8
ES;1989;NATIONAL TOTAL;NOx;Gg;1223
ES;1983;NATIONAL TOTAL;NOx;Gg;1038
US;1999;NATIONAL TOTAL;NOx;Gg;20581
RU;2002;NATIONAL TOTAL;NOx;Gg;2566
SE;1980;NATIONAL TOTAL;NOx;Gg;404
SE;1986;NATIONAL TOTAL;NOx;Gg;432
SE;1984;NATIONAL TOTAL;NOx;Gg;411
BG;1987;SNAP NATIONAL;NOx;Gg;416
US;2000;SNAP NATIONAL;NOx;Gg;21547
NL;1988;SNAP NATIONAL;NOx;Gg;602
UA;1981;SNAP NATIONAL;NOx;Gg;1145
CS;1984;SNAP NATIONAL;NOx;Gg;58
AM;2003;SNAP NATIONAL;NOx;Gg;14.57
GE;1987;SNAP NATIONAL;NOx;Gg;134.1
NL;1980;SNAP NATIONAL;NOx;Gg;583
BY;1985;SNAP NATIONAL;NOx;Gg;238
CY;1988;SNAP NATIONAL;NOx;Gg;17
IE;1985;SNAP NATIONAL;NOx;Gg;91
LT;1988;SNAP NATIONAL;NOx;Gg;172
RU;1982;SNAP NATIONAL;NOx;Gg;2002
NO;1985;SNAP NATIONAL;NOx;Gg;212.8
RU;1988;SNAP NATIONAL;NOx;Gg;3287
AM;1994;SNAP NATIONAL;NOx;Gg;11.9
BY;1993;SNAP NATIONAL;NOx;Gg;207
KG;1999;SNAP NATIONAL;NOx;Gg;58.09
NO;1982;SNAP NATIONAL;NOx;Gg;182
LU;1983;SNAP NATIONAL;NOx;Gg;21
CZ;1983;SNAP NATIONAL;NOx;Gg;830
TR;1985;SNAP NATIONAL;NOx;Gg;483.03
IS;1985;SNAP NATIONAL;NOx;Gg;20.5
KG;1998;SNAP NATIONAL;NOx;Gg;3.6
BG;1989;SNAP NATIONAL;NOx;Gg;411
RU;1999;SNAP NATIONAL;NOx;Gg;2494
AM;1999;SNAP NATIONAL;NOx;Gg;10.61
BE;1989;SNAP NATIONAL;NOx;Gg;357
AM;1987;SNAP NATIONAL;NOx;Gg;51.5
CY;1981;SNAP NATIONAL;NOx;Gg;13
RU;1998;SNAP NATIONAL;NOx;Gg;2488
CZ;1986;SNAP NATIONAL;NOx;Gg;826
AM;1981;SNAP NATIONAL;NOx;Gg;15.4
CS;1990;SNAP NATIONAL;NOx;Gg;66
CZ;1982;SNAP NATIONAL;NOx;Gg;818
MD;1987;SNAP NATIONAL;NOx;Gg;71
IS;1981;SNAP NATIONAL;NOx;Gg;21.2
CZ;1985;SNAP NATIONAL;NOx;Gg;831
PT;1986;SNAP NATIONAL;NOx;Gg;110
CS;1980;SNAP NATIONAL;NOx;Gg;47
BY;1981;SNAP NATIONAL;NOx;Gg;235
CS;1994;SNAP NATIONAL;NOx;Gg;52
TR;1982;SNAP NATIONAL;NOx;Gg;407.51
AM;1984;SNAP NATIONAL;NOx;Gg;15.7
NL;1983;SNAP NATIONAL;NOx;Gg;555
CS;1996;SNAP NATIONAL;NOx;Gg;57
AM;1997;SNAP NATIONAL;NOx;Gg;15.1
BY;1995;SNAP NATIONAL;NOx;Gg;195
IS;1988;SNAP NATIONAL;NOx;Gg;24.9
TR;1980;SNAP NATIONAL;NOx;Gg;363.94
KG;1997;SNAP NATIONAL;NOx;Gg;58.23
CS;1987;SNAP NATIONAL;NOx;Gg;60
CY;1985;SNAP NATIONAL;NOx;Gg;14
BY;1987;SNAP NATIONAL;NOx;Gg;263
US;1983;SNAP NATIONAL;NOx;Gg;21704
BY;1996;SNAP NATIONAL;NOx;Gg;172.7
KG;1995;SNAP NATIONAL;NOx;Gg;51.31
LI;1980;SNAP NATIONAL;NOx;Gg;0.173
BG;1988;SNAP NATIONAL;NOx;Gg;415
AM;1995;SNAP NATIONAL;NOx;Gg;14.9
HU;1983;SNAP NATIONAL;NOx;Gg;266
CY;1987;SNAP NATIONAL;NOx;Gg;16
CY;1989;SNAP NATIONAL;NOx;Gg;17
DE;1986;SNAP NATIONAL;NOx;Gg;3286
DE;1984;SNAP NATIONAL;NOx;Gg;3305
SK;1987;SNAP NATIONAL;NOx;Gg;197
LT;1980;SNAP NATIONAL;NOx;Gg;152
PT;1983;SNAP NATIONAL;NOx;Gg;192
LT;1982;SNAP NATIONAL;NOx;Gg;156
US;1984;SNAP NATIONAL;NOx;Gg;22581
HU;1988;SNAP NATIONAL;NOx;Gg;257.8
TR;1986;SNAP NATIONAL;NOx;Gg;528.26
BY;1999;SNAP NATIONAL;NOx;Gg;142
AZ;2020p;SNAP NATIONAL;NOx;Gg;113.2
BE;1985;SNAP NATIONAL;NOx;Gg;325
LT;1987;SNAP NATIONAL;NOx;Gg;171
RU;1997;SNAP NATIONAL;NOx;Gg;2379
US;1981;SNAP NATIONAL;NOx;Gg;22397
CY;1983;SNAP NATIONAL;NOx;Gg;14
AM;1990;SNAP NATIONAL;NOx;Gg;46.2
AM;1998;SNAP NATIONAL;NOx;Gg;10.95
MD;1982;SNAP NATIONAL;NOx;Gg;50
LT;1985;SNAP NATIONAL;NOx;Gg;166
PL;1988;SNAP NATIONAL;NOx;Gg;1550
UA;1982;SNAP NATIONAL;NOx;Gg;1153
BY;1984;SNAP NATIONAL;NOx;Gg;240
US;1993;SNAP NATIONAL;NOx;Gg;23003
PT;1987;SNAP NATIONAL;NOx;Gg;116
IE;1980;SNAP NATIONAL;NOx;Gg;73
UA;1989;SNAP NATIONAL;NOx;Gg;1065
EE;1987;SNAP NATIONAL;NOx;Gg;70
DE;1981;SNAP NATIONAL;NOx;Gg;3259
EE;1988;SNAP NATIONAL;NOx;Gg;70
HR;1980;SNAP NATIONAL;NOx;Gg;60
SK;1989;SNAP NATIONAL;NOx;Gg;227
CS;1997;SNAP NATIONAL;NOx;Gg;66
GE;1985;SNAP NATIONAL;NOx;Gg;140.4
IE;1981;SNAP NATIONAL;NOx;Gg;86
TR;1983;SNAP NATIONAL;NOx;Gg;432.99
MD;1981;SNAP NATIONAL;NOx;Gg;57
CS;1992;SNAP NATIONAL;NOx;Gg;49
BY;1994;SNAP NATIONAL;NOx;Gg;203
NL;1986;SNAP NATIONAL;NOx;Gg;587
BY;1997;SNAP NATIONAL;NOx;Gg;188.5
KG;1992;SNAP NATIONAL;NOx;Gg;8.9
AM;1985;SNAP NATIONAL;NOx;Gg;44.8
GE;1982;SNAP NATIONAL;NOx;Gg;130
PT;1985;SNAP NATIONAL;NOx;Gg;96
RU;2000;SNAP NATIONAL;NOx;Gg;2357
HU;1984;SNAP NATIONAL;NOx;Gg;264
GR;1988;SNAP NATIONAL;NOx;Gg;304
DE;1985;SNAP NATIONAL;NOx;Gg;3276
RU;1990;SNAP NATIONAL;NOx;Gg;3600
HU;1981;SNAP NATIONAL;NOx;Gg;270
CS;1981;SNAP NATIONAL;NOx;Gg;50
DE;1989;SNAP NATIONAL;NOx;Gg;3011
HU;1985;SNAP NATIONAL;NOx;Gg;262.5
NL;1982;SNAP NATIONAL;NOx;Gg;562
IS;1989;SNAP NATIONAL;NOx;Gg;25.3
CS;1998;SNAP NATIONAL;NOx;Gg;66
DE;1988;SNAP NATIONAL;NOx;Gg;3230
RU;1985;SNAP NATIONAL;NOx;Gg;1903
PL;1986;SNAP NATIONAL;NOx;Gg;1510
BY;1986;SNAP NATIONAL;NOx;Gg;358
LT;1986;SNAP NATIONAL;NOx;Gg;169
MD;1983;SNAP NATIONAL;NOx;Gg;42
US;1990;SNAP NATIONAL;NOx;Gg;23161
AM;1989;SNAP NATIONAL;NOx;Gg;51.2
UA;1987;SNAP NATIONAL;NOx;Gg;1094
EE;1989;SNAP NATIONAL;NOx;Gg;69
KG;1993;SNAP NATIONAL;NOx;Gg;6.5
GE;1988;SNAP NATIONAL;NOx;Gg;134.6
RU;1987;SNAP NATIONAL;NOx;Gg;3411
US;1985;SNAP NATIONAL;NOx;Gg;21045
RU;1991;SNAP NATIONAL;NOx;Gg;3435
UA;1980;SNAP NATIONAL;NOx;Gg;1145
LT;1989;SNAP NATIONAL;NOx;Gg;173
GE;1989;SNAP NATIONAL;NOx;Gg;130.6
RU;1993;SNAP NATIONAL;NOx;Gg;3054
LU;1980;SNAP NATIONAL;NOx;Gg;23
BY;1988;SNAP NATIONAL;NOx;Gg;262
KG;2003;SNAP NATIONAL;NOx;Gg;59.72
DE;1980;SNAP NATIONAL;NOx;Gg;3334
MD;1985;SNAP NATIONAL;NOx;Gg;66
AM;1986;SNAP NATIONAL;NOx;Gg;53
BY;1983;SNAP NATIONAL;NOx;Gg;237
MD;1986;SNAP NATIONAL;NOx;Gg;72
TR;1981;SNAP NATIONAL;NOx;Gg;377.06
IS;1987;SNAP NATIONAL;NOx;Gg;24
US;1998;SNAP NATIONAL;NOx;Gg;22152
IE;1986;SNAP NATIONAL;NOx;Gg;100
CS;1993;SNAP NATIONAL;NOx;Gg;54
IE;1982;SNAP NATIONAL;NOx;Gg;86
NL;1984;SNAP NATIONAL;NOx;Gg;573
NL;1981;SNAP NATIONAL;NOx;Gg;575
GE;1983;SNAP NATIONAL;NOx;Gg;137.6
US;1994;SNAP NATIONAL;NOx;Gg;22997
BE;1980;SNAP NATIONAL;NOx;Gg;442
LT;1981;SNAP NATIONAL;NOx;Gg;154
IS;1983;SNAP NATIONAL;NOx;Gg;21.8
CY;1980;SNAP NATIONAL;NOx;Gg;13
PL;1989;SNAP NATIONAL;NOx;Gg;1480
MD;1988;SNAP NATIONAL;NOx;Gg;74
CS;1989;SNAP NATIONAL;NOx;Gg;62
RU;1995;SNAP NATIONAL;NOx;Gg;2570
BY;1990;SNAP NATIONAL;NOx;Gg;285
RU;1992;SNAP NATIONAL;NOx;Gg;3123
US;1982;SNAP NATIONAL;NOx;Gg;21819
RU;1984;SNAP NATIONAL;NOx;Gg;1879
CS;1988;SNAP NATIONAL;NOx;Gg;63
BY;1982;SNAP NATIONAL;NOx;Gg;235
LI;1982;SNAP NATIONAL;NOx;Gg;0.696
CZ;1984;SNAP NATIONAL;NOx;Gg;844
TR;1989;SNAP NATIONAL;NOx;Gg;609.24
BE;1986;SNAP NATIONAL;NOx;Gg;317
CY;1986;SNAP NATIONAL;NOx;Gg;15
AM;2000;SNAP NATIONAL;NOx;Gg;9.97
GE;1984;SNAP NATIONAL;NOx;Gg;137.3
CS;1995;SNAP NATIONAL;NOx;Gg;59
NL;1985;SNAP NATIONAL;NOx;Gg;589
US;1980;SNAP NATIONAL;NOx;Gg;22121
LT;1983;SNAP NATIONAL;NOx;Gg;158
IS;1984;SNAP NATIONAL;NOx;Gg;21.7
AM;1982;SNAP NATIONAL;NOx;Gg;17.2
DE;1983;SNAP NATIONAL;NOx;Gg;3258
UA;1988;SNAP NATIONAL;NOx;Gg;1090
US;1989;SNAP NATIONAL;NOx;Gg;23023
CS;1982;SNAP NATIONAL;NOx;Gg;50
US;1991;SNAP NATIONAL;NOx;Gg;22842
RU;1996;SNAP NATIONAL;NOx;Gg;2467
CS;1991;SNAP NATIONAL;NOx;Gg;57
GE;1980;SNAP NATIONAL;NOx;Gg;121
KG;2005;SNAP NATIONAL;NOx;Gg;62.76
PT;1988;SNAP NATIONAL;NOx;Gg;122
BY;1998;SNAP NATIONAL;NOx;Gg;164
RU;1994;SNAP NATIONAL;NOx;Gg;2667
US;1997;SNAP NATIONAL;NOx;Gg;22552
AM;2002;SNAP NATIONAL;NOx;Gg;12.541
UA;1985;SNAP NATIONAL;NOx;Gg;1059
KG;2000;SNAP NATIONAL;NOx;Gg;59.09
PT;1980;SNAP NATIONAL;NOx;Gg;166
US;1996;SNAP NATIONAL;NOx;Gg;22423
HU;1982;SNAP NATIONAL;NOx;Gg;268
LI;1983;SNAP NATIONAL;NOx;Gg;0.688
CY;1982;SNAP NATIONAL;NOx;Gg;14
IE;1989;SNAP NATIONAL;NOx;Gg;127
RU;1989;SNAP NATIONAL;NOx;Gg;3335
BY;1980;SNAP NATIONAL;NOx;Gg;234
UA;1984;SNAP NATIONAL;NOx;Gg;1102
KG;1994;SNAP NATIONAL;NOx;Gg;3.3
TR;1984;SNAP NATIONAL;NOx;Gg;459.35
IE;1983;SNAP NATIONAL;NOx;Gg;85
CS;1986;SNAP NATIONAL;NOx;Gg;58
CS;1999;SNAP NATIONAL;NOx;Gg;46
HU;1986;SNAP NATIONAL;NOx;Gg;264.2
TR;1987;SNAP NATIONAL;NOx;Gg;569.57
GE;1986;SNAP NATIONAL;NOx;Gg;133.8
DE;1982;SNAP NATIONAL;NOx;Gg;3219
AM;2001;SNAP NATIONAL;NOx;Gg;13.331
BY;2000;SNAP NATIONAL;NOx;Gg;134.8
LT;1984;SNAP NATIONAL;NOx;Gg;162
CZ;1981;SNAP NATIONAL;NOx;Gg;819
PL;1985;SNAP NATIONAL;NOx;Gg;1500
UA;1986;SNAP NATIONAL;NOx;Gg;1112
CZ;1988;SNAP NATIONAL;NOx;Gg;858
AM;1983;SNAP NATIONAL;NOx;Gg;16.6
AM;1993;SNAP NATIONAL;NOx;Gg;12.1
GE;1981;SNAP NATIONAL;NOx;Gg;125.6
LI;1984;SNAP NATIONAL;NOx;Gg;0.679
KG;1990;SNAP NATIONAL;NOx;Gg;115.16
KG;1996;SNAP NATIONAL;NOx;Gg;3.5
NO;1983;SNAP NATIONAL;NOx;Gg;186.7
TR;1988;SNAP NATIONAL;NOx;Gg;570.73
RU;1986;SNAP NATIONAL;NOx;Gg;1871
MD;1980;SNAP NATIONAL;NOx;Gg;58
AM;1996;SNAP NATIONAL;NOx;Gg;11.4
CS;1985;SNAP NATIONAL;NOx;Gg;58
MD;1989;SNAP NATIONAL;NOx;Gg;70
BE;1988;SNAP NATIONAL;NOx;Gg;345
NL;1989;SNAP NATIONAL;NOx;Gg;584
KG;2001;SNAP NATIONAL;NOx;Gg;56.67
PL;1987;SNAP NATIONAL;NOx;Gg;1530
CZ;1989;SNAP NATIONAL;NOx;Gg;920
NO;1988;SNAP NATIONAL;NOx;Gg;224
DE;1987;SNAP NATIONAL;NOx;Gg;3350
IS;1982;SNAP NATIONAL;NOx;Gg;21.2
NO;1984;SNAP NATIONAL;NOx;Gg;201
US;1995;SNAP NATIONAL;NOx;Gg;22639
BE;1987;SNAP NATIONAL;NOx;Gg;338
KG;2004;SNAP NATIONAL;NOx;Gg;62.81
CS;1983;SNAP NATIONAL;NOx;Gg;53
HU;1989;SNAP NATIONAL;NOx;Gg;246.8
IE;1988;SNAP NATIONAL;NOx;Gg;122
AM;1991;SNAP NATIONAL;NOx;Gg;40
RU;1983;SNAP NATIONAL;NOx;Gg;1976
IS;1986;SNAP NATIONAL;NOx;Gg;22.3
KG;2002;SNAP NATIONAL;NOx;Gg;58.2
IS;1980;SNAP NATIONAL;NOx;Gg;21.2
AM;1992;SNAP NATIONAL;NOx;Gg;21.8
CS;2000;SNAP NATIONAL;NOx;Gg;50
MD;1984;SNAP NATIONAL;NOx;Gg;44
BY;1992;SNAP NATIONAL;NOx;Gg;224
US;1992;SNAP NATIONAL;NOx;Gg;22916
CZ;1987;SNAP NATIONAL;NOx;Gg;816
LI;1981;SNAP NATIONAL;NOx;Gg;0.705
CZ;1980;SNAP NATIONAL;NOx;Gg;937
IE;1984;SNAP NATIONAL;NOx;Gg;84
GR;1985;SNAP NATIONAL;NOx;Gg;306
NO;1981;SNAP NATIONAL;NOx;Gg;177.7
BY;1989;SNAP NATIONAL;NOx;Gg;263
KG;1991;SNAP NATIONAL;NOx;Gg;20
US;1986;SNAP NATIONAL;NOx;Gg;20480
CY;1984;SNAP NATIONAL;NOx;Gg;14
RU;1981;SNAP NATIONAL;NOx;Gg;1915
PL;1980;SNAP NATIONAL;NOx;Gg;1229
AM;1988;SNAP NATIONAL;NOx;Gg;55.5
UA;1983;SNAP NATIONAL;NOx;Gg;1153
NL;1987;SNAP NATIONAL;NOx;Gg;599
RU;1980;SNAP NATIONAL;NOx;Gg;1734
NO;1986;SNAP NATIONAL;NOx;Gg;227.9
BY;1991;SNAP NATIONAL;NOx;Gg;281
