# WebDab output on Thu Sep  8 22:32:12 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
HR;2004;S8;NH3;Gg;0.00242
HR;2004;S10;NH3;Gg;40.0508
DK;1985;S7;NH3;Gg;0.064
DK;1985;S8;NH3;Gg;0.006
DK;1985;S10;NH3;Gg;137.23
GB;1992;S1;NH3;Gg;0.14
GB;1992;S2;NH3;Gg;5.78
GB;1992;S3;NH3;Gg;0.26
GB;1992;S4;NH3;Gg;7.63
GB;1992;S5;NH3;Gg;0
GB;1992;S6;NH3;Gg;1.14
GB;1992;S7;NH3;Gg;1.74
GB;1992;S8;NH3;Gg;0
GB;1992;S9;NH3;Gg;11.58
GB;1992;S10;NH3;Gg;288.71
GB;1992;S11;NH3;Gg;26.8
IE;1991;S1;NH3;Gg;0
IE;1991;S2;NH3;Gg;0
IE;1991;S3;NH3;Gg;0
IE;1991;S4;NH3;Gg;0
IE;1991;S5;NH3;Gg;0
IE;1991;S6;NH3;Gg;0
IE;1991;S7;NH3;Gg;0.1
IE;1991;S8;NH3;Gg;0
IE;1991;S9;NH3;Gg;0
IE;1991;S10;NH3;Gg;114.4
IE;1991;S11;NH3;Gg;0
US;2010p;S1;NH3;Gg;4
US;2010p;S2;NH3;Gg;6
US;2010p;S3;NH3;Gg;47
US;2010p;S4;NH3;Gg;262
US;2010p;S5;NH3;Gg;1
US;2010p;S6;NH3;Gg;0
US;2010p;S7;NH3;Gg;293
US;2010p;S8;NH3;Gg;11
US;2010p;S9;NH3;Gg;97
US;2010p;S10;NH3;Gg;3785
US;2010p;S11;NH3;Gg;0
CZ;1991;S4;NH3;Gg;2.3
CZ;1991;S7;NH3;Gg;0.1
CZ;1991;S8;NH3;Gg;0
CZ;1991;S10;NH3;Gg;132
AM;2001;S4;NH3;Gg;0.0038
ES;1985;S4;NH3;Gg;19
ES;1985;S6;NH3;Gg;1
ES;1985;S9;NH3;Gg;3
ES;1985;S10;NH3;Gg;281
TR;2000;S4;NH3;Gg;0.007
NL;1999;S1;NH3;Gg;0.00314
NL;1999;S2;NH3;Gg;0.297
NL;1999;S3;NH3;Gg;0.243
NL;1999;S4;NH3;Gg;3.29
NL;1999;S6;NH3;Gg;1.13
NL;1999;S9;NH3;Gg;0.164
NL;1999;S10;NH3;Gg;164
NL;1999;S11;NH3;Gg;6.16
IE;1992;S1;NH3;Gg;0
IE;1992;S2;NH3;Gg;0
IE;1992;S3;NH3;Gg;0
IE;1992;S4;NH3;Gg;0
IE;1992;S5;NH3;Gg;0
IE;1992;S6;NH3;Gg;0
IE;1992;S7;NH3;Gg;0.1
IE;1992;S8;NH3;Gg;0
IE;1992;S9;NH3;Gg;0
IE;1992;S10;NH3;Gg;116.9
IE;1992;S11;NH3;Gg;0
MC;2008;S1;NH3;Gg;0.000594103
MC;2008;S7;NH3;Gg;0.004623985
MC;2008;S8;NH3;Gg;3.92475e-06
MC;2008;S10;NH3;Gg;4.381e-05
MC;1997;S1;NH3;Gg;0.000906431
MC;1997;S7;NH3;Gg;0.003658466
MC;1997;S8;NH3;Gg;1.3676e-06
DE;2001;S1;NH3;Gg;3
DE;2001;S2;NH3;Gg;3
DE;2001;S3;NH3;Gg;2
DE;2001;S4;NH3;Gg;9
DE;2001;S5;NH3;Gg;0
DE;2001;S6;NH3;Gg;2
DE;2001;S7;NH3;Gg;9
DE;2001;S8;NH3;Gg;1
DE;2001;S9;NH3;Gg;0
DE;2001;S10;NH3;Gg;578
UA;1991;S3;NH3;Gg;9.9
LU;1995;S1;NH3;Gg;0
LU;1995;S2;NH3;Gg;0
LU;1995;S3;NH3;Gg;0
LU;1995;S4;NH3;Gg;1.75
LU;1995;S5;NH3;Gg;0
LU;1995;S6;NH3;Gg;0
LU;1995;S7;NH3;Gg;0.119
LU;1995;S8;NH3;Gg;0
LU;1995;S9;NH3;Gg;0.024
LU;1995;S10;NH3;Gg;5.238
LU;1995;S11;NH3;Gg;0
SK;1990;S4;NH3;Gg;3.1
SK;1990;S7;NH3;Gg;0.03
SK;1990;S10;NH3;Gg;59.8
FR;1983;S1;NH3;Gg;0
FR;1983;S2;NH3;Gg;0
FR;1983;S3;NH3;Gg;0
FR;1983;S4;NH3;Gg;4.5
FR;1983;S5;NH3;Gg;0
FR;1983;S6;NH3;Gg;0.5
FR;1983;S7;NH3;Gg;0.6
FR;1983;S8;NH3;Gg;0
FR;1983;S9;NH3;Gg;8.7
FR;1983;S10;NH3;Gg;779
FR;1983;S11;NH3;Gg;0.4
SE;1999;S1;NH3;Gg;0.3
SE;1999;S2;NH3;Gg;0.3
SE;1999;S3;NH3;Gg;0.3
SE;1999;S4;NH3;Gg;0.7
SE;1999;S6;NH3;Gg;0.1
SE;1999;S7;NH3;Gg;4
SE;1999;S8;NH3;Gg;0.1
SE;1999;S10;NH3;Gg;49
AT;1999;S1;NH3;Gg;0.21
AT;1999;S2;NH3;Gg;0.71
AT;1999;S3;NH3;Gg;0.36
AT;1999;S4;NH3;Gg;0.12
AT;1999;S5;NH3;Gg;0
AT;1999;S6;NH3;Gg;0
AT;1999;S7;NH3;Gg;2.15
AT;1999;S8;NH3;Gg;0.03
AT;1999;S9;NH3;Gg;0.06
AT;1999;S10;NH3;Gg;66.63
AT;1999;S11;NH3;Gg;0.72
IT;1991;S1;NH3;Gg;0.131
IT;1991;S2;NH3;Gg;0.001
IT;1991;S3;NH3;Gg;0.07
IT;1991;S4;NH3;Gg;18.615
IT;1991;S7;NH3;Gg;0.755
IT;1991;S8;NH3;Gg;0.036
IT;1991;S9;NH3;Gg;5.028
IT;1991;S10;NH3;Gg;410.751
IT;1991;S11;NH3;Gg;0.174
ES;1984;S4;NH3;Gg;19
ES;1984;S6;NH3;Gg;1
ES;1984;S9;NH3;Gg;4
ES;1984;S10;NH3;Gg;278
HU;1996;S1;NH3;Gg;0.1102
HU;1996;S2;NH3;Gg;0.2047
HU;1996;S3;NH3;Gg;0.1361
HU;1996;S4;NH3;Gg;0.6448
HU;1996;S7;NH3;Gg;0.0099
HU;1996;S9;NH3;Gg;0.7
HU;1996;S10;NH3;Gg;76.1943
KG;1994;S3;NH3;Gg;0.212
KG;1994;S4;NH3;Gg;0.17
KG;1994;S8;NH3;Gg;0.00011
IT;1982;S1;NH3;Gg;0.121
IT;1982;S2;NH3;Gg;0.003
IT;1982;S3;NH3;Gg;0.068
IT;1982;S4;NH3;Gg;31.983
IT;1982;S7;NH3;Gg;0.473
IT;1982;S8;NH3;Gg;0.033
IT;1982;S9;NH3;Gg;4.435
IT;1982;S10;NH3;Gg;389.789
IT;1982;S11;NH3;Gg;0.678
EE;1999;S4;NH3;Gg;0.19
EE;1999;S10;NH3;Gg;8.28
LV;1994;S10;NH3;Gg;17
MD;1997;S9;NH3;Gg;3.6
MD;1997;S10;NH3;Gg;21.4
CH;2002;S1;NH3;Gg;0.005593634
CH;2002;S2;NH3;Gg;0.398175721
CH;2002;S3;NH3;Gg;0.260644334
CH;2002;S4;NH3;Gg;1.029637237
CH;2002;S5;NH3;Gg;0.001333671
CH;2002;S6;NH3;Gg;0.319863643
CH;2002;S7;NH3;Gg;2.836481602
CH;2002;S8;NH3;Gg;0.008574736
CH;2002;S9;NH3;Gg;1.066896127
CH;2002;S10;NH3;Gg;61.4057993
HR;2002;S1;NH3;Gg;0.01249
HR;2002;S2;NH3;Gg;0.09728
HR;2002;S3;NH3;Gg;0.02333
HR;2002;S4;NH3;Gg;2.63082
HR;2002;S7;NH3;Gg;0.511
HR;2002;S8;NH3;Gg;0.00231
HR;2002;S10;NH3;Gg;38.85255
MD;1991;S9;NH3;Gg;3.7
MD;1991;S10;NH3;Gg;45.3
GR;1996;S1;NH3;Gg;0
GR;1996;S2;NH3;Gg;0
GR;1996;S3;NH3;Gg;0
GR;1996;S4;NH3;Gg;1
GR;1996;S5;NH3;Gg;0
GR;1996;S6;NH3;Gg;0
GR;1996;S7;NH3;Gg;1
GR;1996;S8;NH3;Gg;0
GR;1996;S9;NH3;Gg;0
GR;1996;S10;NH3;Gg;71
GR;1996;S11;NH3;Gg;0
PL;1995;S1;NH3;Gg;1
PL;1995;S4;NH3;Gg;6
PL;1995;S9;NH3;Gg;16
PL;1995;S10;NH3;Gg;356
PT;1997;S1;NH3;Gg;0
PT;1997;S2;NH3;Gg;0
PT;1997;S3;NH3;Gg;0
PT;1997;S4;NH3;Gg;14.9
PT;1997;S5;NH3;Gg;0
PT;1997;S6;NH3;Gg;0
PT;1997;S7;NH3;Gg;0.9
PT;1997;S8;NH3;Gg;0
PT;1997;S9;NH3;Gg;11
PT;1997;S10;NH3;Gg;76.1
PT;1997;S11;NH3;Gg;0
SK;1991;S4;NH3;Gg;3.9
SK;1991;S7;NH3;Gg;0.03
SK;1991;S10;NH3;Gg;52.3
GB;1997;S1;NH3;Gg;0.37
GB;1997;S2;NH3;Gg;3.96
GB;1997;S3;NH3;Gg;0.32
GB;1997;S4;NH3;Gg;6.47
GB;1997;S5;NH3;Gg;0
GB;1997;S6;NH3;Gg;1.14
GB;1997;S7;NH3;Gg;14.33
GB;1997;S8;NH3;Gg;0
GB;1997;S9;NH3;Gg;12.47
GB;1997;S10;NH3;Gg;275.6
GB;1997;S11;NH3;Gg;26.41
HR;2001;S1;NH3;Gg;0.01005
HR;2001;S2;NH3;Gg;0.09634
HR;2001;S3;NH3;Gg;0.02313
HR;2001;S4;NH3;Gg;2.56563
HR;2001;S7;NH3;Gg;0.417
HR;2001;S8;NH3;Gg;0.00239
HR;2001;S10;NH3;Gg;36.71119
NL;1985;S4;NH3;Gg;7
NL;1985;S9;NH3;Gg;9
NL;1985;S10;NH3;Gg;242
BE;1998;S1;NH3;Gg;0
BE;1998;S2;NH3;Gg;0
BE;1998;S3;NH3;Gg;0
BE;1998;S4;NH3;Gg;1
BE;1998;S5;NH3;Gg;0
BE;1998;S6;NH3;Gg;0
BE;1998;S7;NH3;Gg;2
BE;1998;S8;NH3;Gg;0
BE;1998;S9;NH3;Gg;0
BE;1998;S10;NH3;Gg;99
BE;1998;S11;NH3;Gg;0
SE;1992;S1;NH3;Gg;0
SE;1992;S2;NH3;Gg;0
SE;1992;S3;NH3;Gg;1
SE;1992;S4;NH3;Gg;0
SE;1992;S5;NH3;Gg;0
SE;1992;S6;NH3;Gg;0
SE;1992;S7;NH3;Gg;0
SE;1992;S8;NH3;Gg;0
SE;1992;S9;NH3;Gg;28
SE;1992;S10;NH3;Gg;43
SE;1992;S11;NH3;Gg;0
UA;1994;S3;NH3;Gg;8.6
AM;1996;S4;NH3;Gg;0.004
SI;2002;S10;NH3;Gg;19.3
GR;1993;S1;NH3;Gg;0
GR;1993;S2;NH3;Gg;0
GR;1993;S3;NH3;Gg;0
GR;1993;S4;NH3;Gg;1
GR;1993;S5;NH3;Gg;0
GR;1993;S6;NH3;Gg;0
GR;1993;S7;NH3;Gg;1
GR;1993;S8;NH3;Gg;0
GR;1993;S9;NH3;Gg;0
GR;1993;S10;NH3;Gg;73
GR;1993;S11;NH3;Gg;0
ES;1982;S4;NH3;Gg;16
ES;1982;S6;NH3;Gg;1
ES;1982;S9;NH3;Gg;4
ES;1982;S10;NH3;Gg;275
MC;2002;S1;NH3;Gg;0.00084335
MC;2002;S7;NH3;Gg;0.005420908
MC;2002;S8;NH3;Gg;2.52351e-06
MC;2002;S10;NH3;Gg;8.9536e-05
TR;1995;S4;NH3;Gg;0.009
NO;1994;S4;NH3;Gg;0.3
NO;1994;S7;NH3;Gg;0.6
NO;1994;S8;NH3;Gg;0
NO;1994;S10;NH3;Gg;24
RU;1998;S4;NH3;Gg;30
RU;1998;S10;NH3;Gg;645
IT;1995;S1;NH3;Gg;0.106
IT;1995;S2;NH3;Gg;0.001
IT;1995;S3;NH3;Gg;0.062
IT;1995;S4;NH3;Gg;11.457
IT;1995;S7;NH3;Gg;6.151
IT;1995;S8;NH3;Gg;0.037
IT;1995;S9;NH3;Gg;5.123
IT;1995;S10;NH3;Gg;403.393
IT;1995;S11;NH3;Gg;0.181
LT;1985;S4;NH3;Gg;4
LT;1985;S10;NH3;Gg;85
RU;1996;S4;NH3;Gg;53
RU;1996;S10;NH3;Gg;696
FI;1991;S1;NH3;Gg;0
FI;1991;S5;NH3;Gg;0
FI;1991;S6;NH3;Gg;0
FI;1991;S7;NH3;Gg;0
FI;1991;S9;NH3;Gg;0
SE;1998;S1;NH3;Gg;0.1
SE;1998;S3;NH3;Gg;0.07
SE;1998;S4;NH3;Gg;0.2
SE;1998;S6;NH3;Gg;0.1
SE;1998;S7;NH3;Gg;3.5
SE;1998;S8;NH3;Gg;0.01
SE;1998;S10;NH3;Gg;57
NO;1999;S4;NH3;Gg;0.3
NO;1999;S7;NH3;Gg;1.5
NO;1999;S8;NH3;Gg;0
NO;1999;S10;NH3;Gg;24.8
US;1991;S1;NH3;Gg;0
US;1991;S2;NH3;Gg;7
US;1991;S3;NH3;Gg;15
US;1991;S4;NH3;Gg;244
US;1991;S5;NH3;Gg;0
US;1991;S6;NH3;Gg;0
US;1991;S7;NH3;Gg;180
US;1991;S8;NH3;Gg;6
US;1991;S9;NH3;Gg;78
US;1991;S10;NH3;Gg;3421
US;1991;S11;NH3;Gg;26
FR;1987;S1;NH3;Gg;0
FR;1987;S2;NH3;Gg;0
FR;1987;S3;NH3;Gg;0
FR;1987;S4;NH3;Gg;4.6
FR;1987;S5;NH3;Gg;0
FR;1987;S6;NH3;Gg;0.5
FR;1987;S7;NH3;Gg;0.7
FR;1987;S8;NH3;Gg;0
FR;1987;S9;NH3;Gg;11.6
FR;1987;S10;NH3;Gg;766
FR;1987;S11;NH3;Gg;0.2
FR;2000;S1;NH3;Gg;0
FR;2000;S2;NH3;Gg;0
FR;2000;S3;NH3;Gg;0
FR;2000;S4;NH3;Gg;4.5
FR;2000;S5;NH3;Gg;0
FR;2000;S6;NH3;Gg;0.5
FR;2000;S7;NH3;Gg;11.2
FR;2000;S8;NH3;Gg;0
FR;2000;S9;NH3;Gg;14.6
FR;2000;S10;NH3;Gg;760
FR;2000;S11;NH3;Gg;0.2
PT;1992;S1;NH3;Gg;0
PT;1992;S2;NH3;Gg;0
PT;1992;S3;NH3;Gg;0
PT;1992;S4;NH3;Gg;23.8
PT;1992;S5;NH3;Gg;0
PT;1992;S6;NH3;Gg;0
PT;1992;S7;NH3;Gg;0.1
PT;1992;S8;NH3;Gg;0
PT;1992;S9;NH3;Gg;10.5
PT;1992;S10;NH3;Gg;77.9
PT;1992;S11;NH3;Gg;0
AM;2003;S4;NH3;Gg;0.008
AM;2003;S10;NH3;Gg;14.549
HR;1991;S1;NH3;Gg;0.17931
HR;1991;S2;NH3;Gg;0.11346
HR;1991;S3;NH3;Gg;0.03795
HR;1991;S4;NH3;Gg;2.99595
HR;1991;S7;NH3;Gg;0.0226
HR;1991;S8;NH3;Gg;0.00221
HR;1991;S10;NH3;Gg;51.48242
NL;1995;S1;NH3;Gg;0.016
NL;1995;S2;NH3;Gg;0.299
NL;1995;S3;NH3;Gg;0.281
NL;1995;S4;NH3;Gg;3.78
NL;1995;S5;NH3;Gg;0
NL;1995;S6;NH3;Gg;1.03
NL;1995;S7;NH3;Gg;0
NL;1995;S8;NH3;Gg;0
NL;1995;S9;NH3;Gg;0.268
NL;1995;S10;NH3;Gg;141
NL;1995;S11;NH3;Gg;5.89
CH;2000p;S1;NH3;Gg;0
CH;2000p;S2;NH3;Gg;0
CH;2000p;S3;NH3;Gg;0
CH;2000p;S4;NH3;Gg;0
CH;2000p;S5;NH3;Gg;0
CH;2000p;S6;NH3;Gg;0.1
CH;2000p;S7;NH3;Gg;0
CH;2000p;S8;NH3;Gg;0
CH;2000p;S9;NH3;Gg;0
CH;2000p;S10;NH3;Gg;0
CH;2000p;S11;NH3;Gg;0
IT;1996;S1;NH3;Gg;0.098
IT;1996;S2;NH3;Gg;0.001
IT;1996;S3;NH3;Gg;0.062
IT;1996;S4;NH3;Gg;10.39
IT;1996;S7;NH3;Gg;7.827
IT;1996;S8;NH3;Gg;0.038
IT;1996;S9;NH3;Gg;5.391
IT;1996;S10;NH3;Gg;395.657
IT;1996;S11;NH3;Gg;0.098
NO;1989;S4;NH3;Gg;0.8
NO;1989;S7;NH3;Gg;0.1
NO;1989;S8;NH3;Gg;0
NO;1989;S10;NH3;Gg;22
FI;1999;S1;NH3;Gg;0
FI;1999;S3;NH3;Gg;0.4
FI;1999;S4;NH3;Gg;2.6
FI;1999;S5;NH3;Gg;0
FI;1999;S6;NH3;Gg;0
FI;1999;S7;NH3;Gg;0
FI;1999;S9;NH3;Gg;0
FI;1999;S10;NH3;Gg;32.3
IE;1999;S1;NH3;Gg;0
IE;1999;S2;NH3;Gg;0
IE;1999;S3;NH3;Gg;0
IE;1999;S4;NH3;Gg;0
IE;1999;S5;NH3;Gg;0
IE;1999;S6;NH3;Gg;0
IE;1999;S7;NH3;Gg;1.4
IE;1999;S8;NH3;Gg;0
IE;1999;S9;NH3;Gg;0
IE;1999;S10;NH3;Gg;125.6
IE;1999;S11;NH3;Gg;0
AM;1997;S4;NH3;Gg;0.004
SK;1993;S4;NH3;Gg;1.1
SK;1993;S7;NH3;Gg;0.04
SK;1993;S10;NH3;Gg;40.4
LU;2004;S6;NH3;Gg;0.001
LU;2004;S7;NH3;Gg;0.19531
LU;2004;S9;NH3;Gg;0.02619
LU;2004;S10;NH3;Gg;5.08809
SE;1990;S1;NH3;Gg;0
SE;1990;S2;NH3;Gg;0
SE;1990;S3;NH3;Gg;1
SE;1990;S4;NH3;Gg;0
SE;1990;S5;NH3;Gg;0
SE;1990;S6;NH3;Gg;0
SE;1990;S7;NH3;Gg;0
SE;1990;S8;NH3;Gg;0
SE;1990;S9;NH3;Gg;28
SE;1990;S10;NH3;Gg;45
SE;1990;S11;NH3;Gg;0
PL;1991;S1;NH3;Gg;1
PL;1991;S4;NH3;Gg;20
PL;1991;S9;NH3;Gg;25
PL;1991;S10;NH3;Gg;397
FI;1992;S1;NH3;Gg;0
FI;1992;S5;NH3;Gg;0
FI;1992;S6;NH3;Gg;0
FI;1992;S7;NH3;Gg;0
FI;1992;S9;NH3;Gg;0
DE;1988;S1;NH3;Gg;4
DE;1988;S2;NH3;Gg;4
DE;1988;S3;NH3;Gg;3
DE;1988;S4;NH3;Gg;22
DE;1988;S5;NH3;Gg;0
DE;1988;S6;NH3;Gg;0
DE;1988;S7;NH3;Gg;2
DE;1988;S8;NH3;Gg;1
DE;1988;S9;NH3;Gg;0
DE;1988;S10;NH3;Gg;799
BG;1992;S4;NH3;Gg;23
BG;1992;S9;NH3;Gg;21
BG;1992;S10;NH3;Gg;67
IE;1997;S1;NH3;Gg;0
IE;1997;S2;NH3;Gg;0
IE;1997;S3;NH3;Gg;0
IE;1997;S4;NH3;Gg;0
IE;1997;S5;NH3;Gg;0
IE;1997;S6;NH3;Gg;0
IE;1997;S7;NH3;Gg;0.8
IE;1997;S8;NH3;Gg;0
IE;1997;S9;NH3;Gg;0
IE;1997;S10;NH3;Gg;122.6
IE;1997;S11;NH3;Gg;0
MC;1994;S1;NH3;Gg;0.000752604
MC;1994;S7;NH3;Gg;0.001841544
MC;1994;S8;NH3;Gg;1.06512e-06
SI;2001;S10;NH3;Gg;19
NL;1991;S1;NH3;Gg;0.016
NL;1991;S2;NH3;Gg;0.371
NL;1991;S3;NH3;Gg;0.344
NL;1991;S4;NH3;Gg;4.81
NL;1991;S5;NH3;Gg;0
NL;1991;S6;NH3;Gg;1.14
NL;1991;S7;NH3;Gg;0
NL;1991;S8;NH3;Gg;0
NL;1991;S9;NH3;Gg;0.299
NL;1991;S10;NH3;Gg;221
NL;1991;S11;NH3;Gg;6.48
BE;1993;S1;NH3;Gg;0
BE;1993;S2;NH3;Gg;0
BE;1993;S3;NH3;Gg;0
BE;1993;S4;NH3;Gg;4
BE;1993;S5;NH3;Gg;0
BE;1993;S6;NH3;Gg;0
BE;1993;S7;NH3;Gg;0
BE;1993;S8;NH3;Gg;0
BE;1993;S9;NH3;Gg;0
BE;1993;S10;NH3;Gg;93
BE;1993;S11;NH3;Gg;0
LU;2003;S6;NH3;Gg;0.001
LU;2003;S7;NH3;Gg;0.204
LU;2003;S9;NH3;Gg;0.026
LU;2003;S10;NH3;Gg;5.145
IE;1990;S1;NH3;Gg;0
IE;1990;S2;NH3;Gg;0
IE;1990;S3;NH3;Gg;0
IE;1990;S4;NH3;Gg;0
IE;1990;S5;NH3;Gg;0
IE;1990;S6;NH3;Gg;0
IE;1990;S7;NH3;Gg;0.1
IE;1990;S8;NH3;Gg;0
IE;1990;S9;NH3;Gg;0
IE;1990;S10;NH3;Gg;112.3
IE;1990;S11;NH3;Gg;0
ES;1991;S4;NH3;Gg;16
ES;1991;S6;NH3;Gg;1
ES;1991;S9;NH3;Gg;2
ES;1991;S10;NH3;Gg;450
SE;1993;S1;NH3;Gg;0
SE;1993;S2;NH3;Gg;0
SE;1993;S3;NH3;Gg;1
SE;1993;S4;NH3;Gg;0
SE;1993;S5;NH3;Gg;0
SE;1993;S6;NH3;Gg;0
SE;1993;S7;NH3;Gg;0
SE;1993;S8;NH3;Gg;0
SE;1993;S9;NH3;Gg;28
SE;1993;S10;NH3;Gg;42
SE;1993;S11;NH3;Gg;0
LV;1995;S10;NH3;Gg;17
NO;1993;S4;NH3;Gg;0.3
NO;1993;S7;NH3;Gg;0.5
NO;1993;S8;NH3;Gg;0
NO;1993;S10;NH3;Gg;24
US;1997;S1;NH3;Gg;5
US;1997;S2;NH3;Gg;6
US;1997;S3;NH3;Gg;31
US;1997;S4;NH3;Gg;174
US;1997;S5;NH3;Gg;1
US;1997;S6;NH3;Gg;0
US;1997;S7;NH3;Gg;234
US;1997;S8;NH3;Gg;8
US;1997;S9;NH3;Gg;76
US;1997;S10;NH3;Gg;3777
US;1997;S11;NH3;Gg;30
IT;1993;S1;NH3;Gg;0.076
IT;1993;S2;NH3;Gg;0.001
IT;1993;S3;NH3;Gg;0.063
IT;1993;S4;NH3;Gg;15.501
IT;1993;S7;NH3;Gg;1.813
IT;1993;S8;NH3;Gg;0.038
IT;1993;S9;NH3;Gg;4.648
IT;1993;S10;NH3;Gg;406.579
IT;1993;S11;NH3;Gg;0.59
MD;1990;S9;NH3;Gg;3.7
MD;1990;S10;NH3;Gg;45.3
SE;1996;S1;NH3;Gg;0.3
SE;1996;S2;NH3;Gg;0.3
SE;1996;S3;NH3;Gg;0.3
SE;1996;S4;NH3;Gg;1.8
SE;1996;S7;NH3;Gg;3.03
SE;1996;S10;NH3;Gg;55.2
IT;1981;S1;NH3;Gg;0.118
IT;1981;S2;NH3;Gg;0.003
IT;1981;S3;NH3;Gg;0.074
IT;1981;S4;NH3;Gg;33.019
IT;1981;S7;NH3;Gg;0.456
IT;1981;S8;NH3;Gg;0.033
IT;1981;S9;NH3;Gg;4.419
IT;1981;S10;NH3;Gg;399.736
IT;1981;S11;NH3;Gg;0.678
FR;1986;S1;NH3;Gg;0
FR;1986;S2;NH3;Gg;0
FR;1986;S3;NH3;Gg;0
FR;1986;S4;NH3;Gg;4.3
FR;1986;S5;NH3;Gg;0
FR;1986;S6;NH3;Gg;0.5
FR;1986;S7;NH3;Gg;0.7
FR;1986;S8;NH3;Gg;0
FR;1986;S9;NH3;Gg;10.1
FR;1986;S10;NH3;Gg;772
FR;1986;S11;NH3;Gg;0.4
DK;1983;S8;NH3;Gg;0.001
LV;1999;S10;NH3;Gg;12
FR;1995;S1;NH3;Gg;0
FR;1995;S2;NH3;Gg;0
FR;1995;S3;NH3;Gg;0
FR;1995;S4;NH3;Gg;4.5
FR;1995;S5;NH3;Gg;0
FR;1995;S6;NH3;Gg;0.5
FR;1995;S7;NH3;Gg;4.7
FR;1995;S8;NH3;Gg;0
FR;1995;S9;NH3;Gg;12.7
FR;1995;S10;NH3;Gg;739
FR;1995;S11;NH3;Gg;0.3
IT;2001;S1;NH3;Gg;0.143
IT;2001;S3;NH3;Gg;0.057
IT;2001;S4;NH3;Gg;8.579
IT;2001;S7;NH3;Gg;16.424
IT;2001;S8;NH3;Gg;0.038
IT;2001;S9;NH3;Gg;6.147
IT;2001;S10;NH3;Gg;414.624
IT;2001;S11;NH3;Gg;0.298
MD;1985;S9;NH3;Gg;3.8
CZ;1993;S4;NH3;Gg;6
CZ;1993;S7;NH3;Gg;0.2
CZ;1993;S8;NH3;Gg;0
CZ;1993;S10;NH3;Gg;92
IT;2000;S1;NH3;Gg;0.121
IT;2000;S3;NH3;Gg;0.056
IT;2000;S4;NH3;Gg;9.079
IT;2000;S7;NH3;Gg;15.342
IT;2000;S8;NH3;Gg;0.038
IT;2000;S9;NH3;Gg;6
IT;2000;S10;NH3;Gg;402.025
IT;2000;S11;NH3;Gg;0.378
US;1993;S1;NH3;Gg;0
US;1993;S2;NH3;Gg;7
US;1993;S3;NH3;Gg;17
US;1993;S4;NH3;Gg;246
US;1993;S5;NH3;Gg;0
US;1993;S6;NH3;Gg;0
US;1993;S7;NH3;Gg;198
US;1993;S8;NH3;Gg;6
US;1993;S9;NH3;Gg;84
US;1993;S10;NH3;Gg;3510
US;1993;S11;NH3;Gg;26
DE;2010p;S1;NH3;Gg;3
DE;2010p;S2;NH3;Gg;3
DE;2010p;S3;NH3;Gg;1
DE;2010p;S4;NH3;Gg;9
DE;2010p;S5;NH3;Gg;0
DE;2010p;S6;NH3;Gg;0
DE;2010p;S7;NH3;Gg;5
DE;2010p;S8;NH3;Gg;0
DE;2010p;S9;NH3;Gg;0
DE;2010p;S10;NH3;Gg;558
HR;1994;S1;NH3;Gg;0.00626
HR;1994;S2;NH3;Gg;0.09985
HR;1994;S3;NH3;Gg;0.02609
HR;1994;S4;NH3;Gg;2.91995
HR;1994;S7;NH3;Gg;0.0536
HR;1994;S8;NH3;Gg;0.00164
HR;1994;S10;NH3;Gg;40.35057
IT;1992;S1;NH3;Gg;0.098
IT;1992;S2;NH3;Gg;0.001
IT;1992;S3;NH3;Gg;0.07
IT;1992;S4;NH3;Gg;19.131
IT;1992;S7;NH3;Gg;0.834
IT;1992;S8;NH3;Gg;0.036
IT;1992;S9;NH3;Gg;4.592
IT;1992;S10;NH3;Gg;403.086
IT;1992;S11;NH3;Gg;0.27
SE;2000p;S1;NH3;Gg;0
SE;2000p;S2;NH3;Gg;0
SE;2000p;S3;NH3;Gg;1
SE;2000p;S4;NH3;Gg;0
SE;2000p;S5;NH3;Gg;0
SE;2000p;S6;NH3;Gg;0
SE;2000p;S7;NH3;Gg;0
SE;2000p;S8;NH3;Gg;0
SE;2000p;S9;NH3;Gg;28
SE;2000p;S10;NH3;Gg;39
SE;2000p;S11;NH3;Gg;0
IT;1999;S1;NH3;Gg;0.104
IT;1999;S3;NH3;Gg;0.054
IT;1999;S4;NH3;Gg;7.962
IT;1999;S7;NH3;Gg;14.154
IT;1999;S8;NH3;Gg;0.038
IT;1999;S9;NH3;Gg;5.868
IT;1999;S10;NH3;Gg;408.185
IT;1999;S11;NH3;Gg;0.247
EE;1997;S4;NH3;Gg;0.2
EE;1997;S10;NH3;Gg;9.54
KG;1992;S3;NH3;Gg;0.0043
KG;1992;S4;NH3;Gg;0.024
KG;1992;S10;NH3;Gg;0.0013
ES;1987;S4;NH3;Gg;18
ES;1987;S6;NH3;Gg;1
ES;1987;S9;NH3;Gg;3
ES;1987;S10;NH3;Gg;318
MD;1993;S9;NH3;Gg;3.7
MD;1993;S10;NH3;Gg;33.3
NL;1990;S1;NH3;Gg;0.013
NL;1990;S2;NH3;Gg;0.34
NL;1990;S3;NH3;Gg;0.316
NL;1990;S4;NH3;Gg;4.33
