# WebDab output on Thu Oct 19 18:17:41 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
MT;2000;1 A 2 a;CO;Gg;NO
MT;2000;1 A 2 b;CO;Gg;NO
MT;2000;1 A 2 c;CO;Gg;NO
MT;2000;1 A 2 d;CO;Gg;NO
MT;2000;1 A 2 e;CO;Gg;NO
MT;2000;1 A 2 f i;CO;Gg;0.009558853292
MT;2000;1 A 2 f ii;CO;Gg;NE
MT;2000;1 A 3 a ii (i);CO;Gg;NE
MT;2000;1 A 3 a i (i);CO;Gg;NE
MT;2000;1 A 3 b i;CO;Gg;NE
MT;2000;1 A 3 b ii;CO;Gg;NE
MT;2000;1 A 3 b iii;CO;Gg;NE
MT;2000;1 A 3 b iv;CO;Gg;NE
MT;2000;1 A 3 b v;CO;Gg;NO
MT;2000;1 A 3 b vi;CO;Gg;NA
MT;2000;1 A 3 b vii;CO;Gg;NA
MT;2000;1 A 3 c;CO;Gg;NO
MT;2000;1 A 3 d ii;CO;Gg;0.19741148
MT;2000;1 A 3 e;CO;Gg;NO
MT;2000;1 A 4 a i;CO;Gg;0.022406534799
MT;2000;1 A 4 a ii;CO;Gg;NE
MT;2000;1 A 4 b i;CO;Gg;0.03061652357
MT;2000;1 A 4 b ii;CO;Gg;NE
MT;2000;1 A 4 c i;CO;Gg;NE
MT;2000;1 A 4 c ii;CO;Gg;NE
MT;2000;1 A 4 c iii;CO;Gg;NE
MT;2000;1 B 1 a;CO;Gg;NA
MT;2000;1 B 2 a i;CO;Gg;NA
MT;2000;1 B 2 a iv;CO;Gg;NA
MT;2000;1 B 2 a v;CO;Gg;NA
MT;2000;1 B 2 b;CO;Gg;NA
MT;2000;2 A 1;CO;Gg;NO
MT;2000;2 A 2;CO;Gg;NO
MT;2000;2 A 3;CO;Gg;NA
MT;2000;2 A 4;CO;Gg;NA
MT;2000;2 A 5;CO;Gg;NO
MT;2000;2 A 6;CO;Gg;NA
MT;2000;2 A 7 a;CO;Gg;NA
MT;2000;2 A 7 b;CO;Gg;NA
MT;2000;2 A 7 c;CO;Gg;NA
MT;2000;2 A 7 d;CO;Gg;NA
MT;2000;2 B 1;CO;Gg;NO
MT;2000;2 B 2;CO;Gg;NA
MT;2000;2 B 3;CO;Gg;NO
MT;2000;2 B 4;CO;Gg;NO
MT;2000;2 B 5 a;CO;Gg;NO
MT;2000;2 B 5 b;CO;Gg;NA
MT;2000;2 C 1;CO;Gg;NO
MT;2000;2 C 2;CO;Gg;NO
MT;2000;2 C 3;CO;Gg;NO
MT;2000;2 C 5 a;CO;Gg;NO
MT;2000;2 C 5 b;CO;Gg;NO
MT;2000;2 C 5 c;CO;Gg;NO
MT;2000;2 C 5 d;CO;Gg;NO
MT;2000;2 C 5 e;CO;Gg;NO
MT;2000;2 C 5 f;CO;Gg;NO
MT;2000;2 D 1;CO;Gg;NO
MT;2000;2 D 2;CO;Gg;NA
MT;2000;2 D 3;CO;Gg;NE
MT;2000;2 E;CO;Gg;NO
MT;2000;2 F;CO;Gg;NA
MT;2000;2 G;CO;Gg;NO
MT;2000;3 A 1;CO;Gg;NA
MT;2000;3 A 2;CO;Gg;NA
MT;2000;3 A 3;CO;Gg;NA
MT;2000;3 B 1;CO;Gg;NA
MT;2000;3 B 2;CO;Gg;NA
MT;2000;3 C;CO;Gg;NA
MT;2000;3 D 1;CO;Gg;NA
MT;2000;3 D 2;CO;Gg;NA
MT;2000;3 D 3;CO;Gg;NA
MT;2000;4 B 1 a;CO;Gg;NA
MT;2000;4 B 1 b;CO;Gg;NA
MT;2000;4 B 2;CO;Gg;NA
MT;2000;4 B 3;CO;Gg;NA
MT;2000;4 B 4;CO;Gg;NA
MT;2000;4 B 6;CO;Gg;NA
MT;2000;4 B 7;CO;Gg;NA
MT;2000;4 B 8;CO;Gg;NA
MT;2000;4 B 9 a;CO;Gg;NA
MT;2000;4 B 9 b;CO;Gg;NA
MT;2000;4 B 9 c;CO;Gg;NA
MT;2000;4 B 9 d;CO;Gg;NA
MT;2000;4 B 13;CO;Gg;NA
MT;2000;4 D 1 a;CO;Gg;NA
MT;2000;4 D 2 a;CO;Gg;NA
MT;2000;4 D 2 b;CO;Gg;NA
MT;2000;4 D 2 c;CO;Gg;NA
MT;2000;4 F;CO;Gg;NA
MT;2000;4 G;CO;Gg;NO
MT;2000;6 A;CO;Gg;NA
MT;2000;6 B;CO;Gg;NA
MT;2000;6 C a;CO;Gg;6.9844e-05
MT;2000;6 C b;CO;Gg;8.58e-06
MT;2000;6 C c;CO;Gg;0.000175
MT;2000;6 C d;CO;Gg;NO
MT;2000;6 C e;CO;Gg;NO
MT;2000;6 D;CO;Gg;NA
MT;2000;7 A;CO;Gg;0.0402467
MT;2000;1 A 3 d i (ii);CO;Gg;NO
MT;2000;7 B;CO;Gg;NO
MT;2000;11 B;CO;Gg;NA
MT;2000;11 A;CO;Gg;NA
SI;2004;1 A 1 a;CO;Gg;1.83910196396918
SI;2004;1 A 1 b;CO;Gg;NO
SI;2004;1 A 1 c;CO;Gg;0.00030589025
SI;2004;1 A 2 a;CO;Gg;0.285506831185
SI;2004;1 A 2 b;CO;Gg;0.027371294
SI;2004;1 A 2 c;CO;Gg;0.89209583244
SI;2004;1 A 2 d;CO;Gg;5.67549690921295
SI;2004;1 A 2 e;CO;Gg;0.12230578028
SI;2004;1 A 2 f i;CO;Gg;5.37646856844
SI;2004;1 A 2 f ii;CO;Gg;0.359487216
SI;2004;1 A 3 a ii (i);CO;Gg;0.72946104
SI;2004;1 A 3 a i (i);CO;Gg;0.431693580954756
SI;2004;1 A 3 b i;CO;Gg;63.0536548647469
SI;2004;1 A 3 b ii;CO;Gg;2.02956526861056
SI;2004;1 A 3 b iii;CO;Gg;2.83378230558472
SI;2004;1 A 3 b iv;CO;Gg;1.53212173286558
SI;2004;1 A 3 b v;CO;Gg;NA
SI;2004;1 A 3 b vi;CO;Gg;NA
SI;2004;1 A 3 b vii;CO;Gg;NA
SI;2004;1 A 3 c;CO;Gg;0.12601147772
SI;2004;1 A 3 d ii;CO;Gg;IE
SI;2004;1 A 3 e;CO;Gg;NA
SI;2004;1 A 4 a i;CO;Gg;0.504461648579856
SI;2004;1 A 4 a ii;CO;Gg;IE
SI;2004;1 A 4 b i;CO;Gg;80.3704223447001
SI;2004;1 A 4 b ii;CO;Gg;IE
SI;2004;1 A 4 c i;CO;Gg;NO
SI;2004;1 A 4 c ii;CO;Gg;3.45294227769607
SI;2004;1 A 4 c iii;CO;Gg;IE
SI;2004;1 A 5 a;CO;Gg;NO
SI;2004;1 A 5 b;CO;Gg;NO
SI;2004;1 B 1 a;CO;Gg;NA
SI;2004;1 B 1 b;CO;Gg;NO
SI;2004;1 B 1 c;CO;Gg;NO
SI;2004;1 B 2 a i;CO;Gg;NA
SI;2004;1 B 2 a iv;CO;Gg;NA
SI;2004;1 B 2 a v;CO;Gg;NA
SI;2004;1 B 2 b;CO;Gg;NA
SI;2004;1 B 2 c;CO;Gg;NO
SI;2004;2 A 1;CO;Gg;NA
SI;2004;2 A 2;CO;Gg;NA
SI;2004;2 A 3;CO;Gg;NA
SI;2004;2 A 4;CO;Gg;NA
SI;2004;2 A 5;CO;Gg;NA
SI;2004;2 A 6;CO;Gg;NA
SI;2004;2 A 7 a;CO;Gg;NA
SI;2004;2 A 7 b;CO;Gg;NA
SI;2004;2 A 7 c;CO;Gg;NA
SI;2004;2 A 7 d;CO;Gg;NA
SI;2004;2 B 1;CO;Gg;NO
SI;2004;2 B 2;CO;Gg;NA
SI;2004;2 B 3;CO;Gg;NO
SI;2004;2 B 4;CO;Gg;NO
SI;2004;2 B 5 a;CO;Gg;NO
SI;2004;2 B 5 b;CO;Gg;NO
SI;2004;2 C 1;CO;Gg;NA
SI;2004;2 C 2;CO;Gg;NO
SI;2004;2 C 3;CO;Gg;15.556
SI;2004;2 C 5 a;CO;Gg;NO
SI;2004;2 C 5 b;CO;Gg;NO
SI;2004;2 C 5 c;CO;Gg;NO
SI;2004;2 C 5 d;CO;Gg;NO
SI;2004;2 C 5 e;CO;Gg;NO
SI;2004;2 C 5 f;CO;Gg;NO
SI;2004;2 D 1;CO;Gg;NA
SI;2004;2 D 2;CO;Gg;NA
SI;2004;2 D 3;CO;Gg;NA
SI;2004;2 E;CO;Gg;NO
SI;2004;2 F;CO;Gg;NA
SI;2004;2 G;CO;Gg;NO
SI;2004;3 A 1;CO;Gg;NA
SI;2004;3 A 2;CO;Gg;NA
SI;2004;3 A 3;CO;Gg;NA
SI;2004;3 B 1;CO;Gg;NA
SI;2004;3 B 2;CO;Gg;NA
SI;2004;3 C;CO;Gg;NA
SI;2004;3 D 1;CO;Gg;NA
SI;2004;3 D 2;CO;Gg;NA
SI;2004;3 D 3;CO;Gg;NO
SI;2004;4 B 1 a;CO;Gg;NA
SI;2004;4 B 1 b;CO;Gg;NA
SI;2004;4 B 2;CO;Gg;NA
SI;2004;4 B 3;CO;Gg;NA
SI;2004;4 B 4;CO;Gg;NA
SI;2004;4 B 6;CO;Gg;NA
SI;2004;4 B 7;CO;Gg;NA
SI;2004;4 B 8;CO;Gg;NA
SI;2004;4 B 9 a;CO;Gg;NA
SI;2004;4 B 9 b;CO;Gg;NA
SI;2004;4 B 9 c;CO;Gg;NA
SI;2004;4 B 9 d;CO;Gg;NA
SI;2004;4 B 13;CO;Gg;NA
SI;2004;4 D 1 a;CO;Gg;NA
SI;2004;4 D 2 a;CO;Gg;NA
SI;2004;4 D 2 b;CO;Gg;NA
SI;2004;4 D 2 c;CO;Gg;NA
SI;2004;4 F;CO;Gg;NO
SI;2004;4 G;CO;Gg;NA
SI;2004;6 A;CO;Gg;NA
SI;2004;6 B;CO;Gg;NA
SI;2004;6 C a;CO;Gg;0.0003877496
SI;2004;6 C b;CO;Gg;9.559487e-05
SI;2004;6 C c;CO;Gg;8.80936e-05
SI;2004;6 C d;CO;Gg;0.001695525
SI;2004;6 C e;CO;Gg;NO
SI;2004;6 D;CO;Gg;NO
SI;2004;7 A;CO;Gg;NO
SI;2004;1 A 3 a ii (ii);CO;Gg;NO
SI;2004;1 A 3 a i (ii);CO;Gg;NA
SI;2004;1 A 3 d i (i);CO;Gg;NO
SI;2004;1 A 3 d i (ii);CO;Gg;NO
SI;2004;7 B;CO;Gg;NO
SI;2004;11 B;CO;Gg;NO
SI;2004;11 A;CO;Gg;NO
SI;2004;1 A 3;CO;Gg;NO
SI;2004;11 C;CO;Gg;NO
SI;2004;1 B 3;CO;Gg;NO
BG;2008;1 A 1 a;CO;Gg;1.144301062
BG;2008;1 A 1 b;CO;Gg;0.007961093
BG;2008;1 A 1 c;CO;Gg;0.243899022
BG;2008;1 A 2 a;CO;Gg;0.209492656
BG;2008;1 A 2 b;CO;Gg;0.690717923
BG;2008;1 A 2 c;CO;Gg;IE
BG;2008;1 A 2 d;CO;Gg;0.0318651
BG;2008;1 A 2 e;CO;Gg;IE
BG;2008;1 A 2 f i;CO;Gg;1.528021774
BG;2008;1 A 2 f ii;CO;Gg;NE
BG;2008;1 A 3 a ii (i);CO;Gg;0.0754138
BG;2008;1 A 3 a i (i);CO;Gg;0.467138
BG;2008;1 A 3 b i;CO;Gg;44.4179711363468
BG;2008;1 A 3 b ii;CO;Gg;2.39430313325257
BG;2008;1 A 3 b iii;CO;Gg;4.90605881769242
BG;2008;1 A 3 b iv;CO;Gg;2.48558494447343
BG;2008;1 A 3 b v;CO;Gg;NA
BG;2008;1 A 3 b vi;CO;Gg;NA
BG;2008;1 A 3 b vii;CO;Gg;NA
BG;2008;1 A 3 c;CO;Gg;0.3424
BG;2008;1 A 3 d ii;CO;Gg;IE
BG;2008;1 A 3 e;CO;Gg;NO
BG;2008;1 A 4 a i;CO;Gg;0.020437134
BG;2008;1 A 4 a ii;CO;Gg;NE
BG;2008;1 A 4 b i;CO;Gg;180.2009268
BG;2008;1 A 4 b ii;CO;Gg;NE
BG;2008;1 A 4 c i;CO;Gg;0.00498166
BG;2008;1 A 4 c ii;CO;Gg;NE
BG;2008;1 A 4 c iii;CO;Gg;NE
BG;2008;1 A 5 a;CO;Gg;IE
BG;2008;1 A 5 b;CO;Gg;NE
BG;2008;1 B 1 a;CO;Gg;NA
BG;2008;1 B 1 b;CO;Gg;NO
BG;2008;1 B 1 c;CO;Gg;NO
BG;2008;1 B 2 a i;CO;Gg;NA
BG;2008;1 B 2 a iv;CO;Gg;0.072837089
BG;2008;1 B 2 a v;CO;Gg;NA
BG;2008;1 B 2 b;CO;Gg;NA
BG;2008;1 B 2 c;CO;Gg;0.085753488
BG;2008;2 A 1;CO;Gg;NA
BG;2008;2 A 2;CO;Gg;NA
BG;2008;2 A 3;CO;Gg;NA
BG;2008;2 A 4;CO;Gg;11.291184
BG;2008;2 A 5;CO;Gg;0.000235231
BG;2008;2 A 6;CO;Gg;0.352070562
BG;2008;2 A 7 a;CO;Gg;NA
BG;2008;2 A 7 b;CO;Gg;NA
BG;2008;2 A 7 c;CO;Gg;NA
BG;2008;2 A 7 d;CO;Gg;NA
BG;2008;2 B 1;CO;Gg;3.4272096
BG;2008;2 B 2;CO;Gg;NA
BG;2008;2 B 3;CO;Gg;NO
BG;2008;2 B 4;CO;Gg;NA
BG;2008;2 B 5 a;CO;Gg;NA
BG;2008;2 B 5 b;CO;Gg;NA
BG;2008;2 C 1;CO;Gg;28.656114545
BG;2008;2 C 2;CO;Gg;0.0086016
BG;2008;2 C 3;CO;Gg;NA
BG;2008;2 C 5 a;CO;Gg;NA
BG;2008;2 C 5 b;CO;Gg;NA
BG;2008;2 C 5 c;CO;Gg;NO
BG;2008;2 C 5 d;CO;Gg;NA
BG;2008;2 C 5 e;CO;Gg;NO
BG;2008;2 C 5 f;CO;Gg;NE
BG;2008;2 D 1;CO;Gg;0.3049365
BG;2008;2 D 2;CO;Gg;NA
BG;2008;2 D 3;CO;Gg;NE
BG;2008;2 E;CO;Gg;NE
BG;2008;2 F;CO;Gg;NE
BG;2008;2 G;CO;Gg;NE
BG;2008;3 A 1;CO;Gg;NA
BG;2008;3 A 2;CO;Gg;NA
BG;2008;3 A 3;CO;Gg;NA
BG;2008;3 B 1;CO;Gg;NA
BG;2008;3 B 2;CO;Gg;NA
BG;2008;3 C;CO;Gg;NA
BG;2008;3 D 1;CO;Gg;NA
BG;2008;3 D 2;CO;Gg;NA
BG;2008;3 D 3;CO;Gg;NA
BG;2008;4 B 1 a;CO;Gg;NA
BG;2008;4 B 1 b;CO;Gg;NA
BG;2008;4 B 2;CO;Gg;NA
BG;2008;4 B 3;CO;Gg;NA
BG;2008;4 B 4;CO;Gg;NA
BG;2008;4 B 6;CO;Gg;NA
BG;2008;4 B 7;CO;Gg;NA
BG;2008;4 B 8;CO;Gg;NA
BG;2008;4 B 9 a;CO;Gg;NA
BG;2008;4 B 9 b;CO;Gg;NA
BG;2008;4 B 9 c;CO;Gg;NA
BG;2008;4 B 9 d;CO;Gg;NA
BG;2008;4 B 13;CO;Gg;NA
BG;2008;4 D 1 a;CO;Gg;NA
BG;2008;4 D 2 a;CO;Gg;NA
BG;2008;4 D 2 b;CO;Gg;NA
BG;2008;4 D 2 c;CO;Gg;NA
BG;2008;4 F;CO;Gg;1.776405
BG;2008;4 G;CO;Gg;NE
BG;2008;6 A;CO;Gg;NA
BG;2008;6 B;CO;Gg;NA
BG;2008;6 C a;CO;Gg;0.0037395764
BG;2008;6 C b;CO;Gg;0.00426592138190004
BG;2008;6 C c;CO;Gg;NO
BG;2008;6 C d;CO;Gg;NE
BG;2008;6 C e;CO;Gg;NO
BG;2008;6 D;CO;Gg;NA
BG;2008;7 A;CO;Gg;NO
BG;2008;1 A 3 a ii (ii);CO;Gg;0.084
BG;2008;1 A 3 a i (ii);CO;Gg;1.03
BG;2008;1 A 3 d i (ii);CO;Gg;NE
BG;2008;GRID TOTAL;CO;Gg;285.154827168547
BG;2008;1 B 3;CO;Gg;NO
BG;2008;FU TOTAL;CO;Gg;285.154827168547
MK;1997;1 A 1 a;CO;Gg;0.306688300688343
MK;1997;1 A 1 b;CO;Gg;0.0468097399303
MK;1997;1 A 1 c;CO;Gg;NE
MK;1997;1 A 2 a;CO;Gg;3.2911549962
MK;1997;1 A 2 b;CO;Gg;0.787430977
MK;1997;1 A 2 c;CO;Gg;0.012721275
MK;1997;1 A 2 d;CO;Gg;IE
MK;1997;1 A 2 e;CO;Gg;IE
MK;1997;1 A 2 f i;CO;Gg;0.191872720370849
MK;1997;1 A 2 f ii;CO;Gg;0.189305148101002
MK;1997;1 A 3 a ii (i);CO;Gg;NA
MK;1997;1 A 3 a i (i);CO;Gg;0.0635523268691924
MK;1997;1 A 3 b i;CO;Gg;40.8865533824544
MK;1997;1 A 3 b ii;CO;Gg;1.61266654999276
MK;1997;1 A 3 b iii;CO;Gg;4.57385252370742
MK;1997;1 A 3 b iv;CO;Gg;3.41227477949638
MK;1997;1 A 3 b v;CO;Gg;NA
MK;1997;1 A 3 b vi;CO;Gg;NA
MK;1997;1 A 3 b vii;CO;Gg;NA
MK;1997;1 A 3 c;CO;Gg;0.0291718454530718
MK;1997;1 A 3 d ii;CO;Gg;NA
MK;1997;1 A 3 e;CO;Gg;NE
MK;1997;1 A 4 a i;CO;Gg;0.7169196478472
MK;1997;1 A 4 a ii;CO;Gg;NE
MK;1997;1 A 4 b i;CO;Gg;46.9845138461538
MK;1997;1 A 4 b ii;CO;Gg;1.35835738954507
MK;1997;1 A 4 c i;CO;Gg;NE
MK;1997;1 A 4 c ii;CO;Gg;0.40002985066778
MK;1997;1 A 4 c iii;CO;Gg;NA
MK;1997;1 A 5 a;CO;Gg;NE
MK;1997;1 A 5 b;CO;Gg;NE
MK;1997;1 B 1 a;CO;Gg;NE
MK;1997;1 B 1 b;CO;Gg;NO
MK;1997;1 B 1 c;CO;Gg;NE
MK;1997;1 B 2 a i;CO;Gg;NA
MK;1997;1 B 2 a iv;CO;Gg;NA
MK;1997;1 B 2 a v;CO;Gg;NA
MK;1997;1 B 2 b;CO;Gg;NA
MK;1997;1 B 2 c;CO;Gg;0.00175730495218308
MK;1997;2 A 1;CO;Gg;NE
MK;1997;2 A 2;CO;Gg;NE
MK;1997;2 A 3;CO;Gg;NA
MK;1997;2 A 4;CO;Gg;NA
MK;1997;2 A 5;CO;Gg;NE
MK;1997;2 A 6;CO;Gg;0.0031248
MK;1997;2 A 7 a;CO;Gg;NA
MK;1997;2 A 7 b;CO;Gg;NA
MK;1997;2 A 7 c;CO;Gg;NA
MK;1997;2 A 7 d;CO;Gg;NE
MK;1997;2 B 1;CO;Gg;NO
MK;1997;2 B 2;CO;Gg;NA
MK;1997;2 B 3;CO;Gg;NO
MK;1997;2 B 4;CO;Gg;NE
MK;1997;2 B 5 a;CO;Gg;NE
MK;1997;2 B 5 b;CO;Gg;NE
MK;1997;2 C 1;CO;Gg;0.0401389137599721
MK;1997;2 C 2;CO;Gg;NE
MK;1997;2 C 3;CO;Gg;NE
MK;1997;2 C 5 a;CO;Gg;NE
MK;1997;2 C 5 b;CO;Gg;NE
MK;1997;2 C 5 c;CO;Gg;NE
MK;1997;2 C 5 d;CO;Gg;NE
MK;1997;2 C 5 e;CO;Gg;NE
MK;1997;2 C 5 f;CO;Gg;NE
MK;1997;2 D 1;CO;Gg;NE
MK;1997;2 D 2;CO;Gg;NA
MK;1997;2 D 3;CO;Gg;NE
MK;1997;2 E;CO;Gg;NO
MK;1997;2 F;CO;Gg;NA
MK;1997;2 G;CO;Gg;NE
MK;1997;3 A 1;CO;Gg;NA
MK;1997;3 A 2;CO;Gg;NA
MK;1997;3 A 3;CO;Gg;NA
MK;1997;3 B 1;CO;Gg;NA
MK;1997;3 B 2;CO;Gg;NA
MK;1997;3 C;CO;Gg;NA
MK;1997;3 D 1;CO;Gg;NA
MK;1997;3 D 2;CO;Gg;NA
MK;1997;3 D 3;CO;Gg;NE
MK;1997;4 B 1 a;CO;Gg;NA
MK;1997;4 B 1 b;CO;Gg;NA
MK;1997;4 B 2;CO;Gg;NA
MK;1997;4 B 3;CO;Gg;NA
MK;1997;4 B 4;CO;Gg;NE
MK;1997;4 B 6;CO;Gg;NA
MK;1997;4 B 7;CO;Gg;NA
MK;1997;4 B 8;CO;Gg;NA
MK;1997;4 B 9 a;CO;Gg;NA
MK;1997;4 B 9 b;CO;Gg;NA
MK;1997;4 B 9 c;CO;Gg;NA
MK;1997;4 B 9 d;CO;Gg;NA
MK;1997;4 B 13;CO;Gg;NA
MK;1997;4 D 1 a;CO;Gg;NA
MK;1997;4 D 2 a;CO;Gg;NA
MK;1997;4 D 2 b;CO;Gg;NA
MK;1997;4 D 2 c;CO;Gg;NA
MK;1997;4 F;CO;Gg;NE
MK;1997;4 G;CO;Gg;NE
MK;1997;6 A;CO;Gg;NA
MK;1997;6 B;CO;Gg;NA
MK;1997;6 C a;CO;Gg;NE
MK;1997;6 C b;CO;Gg;NE
MK;1997;6 C c;CO;Gg;NE
MK;1997;6 C d;CO;Gg;NE
MK;1997;6 C e;CO;Gg;NE
MK;1997;6 D;CO;Gg;NE
MK;1997;7 A;CO;Gg;NE
MK;1997;1 A 3 a ii (ii);CO;Gg;NA
MK;1997;1 A 3 a i (ii);CO;Gg;0.0148985355154151
MK;1997;1 A 3 d i (i);CO;Gg;NO
MK;1997;1 A 3 d i (ii);CO;Gg;NO
MK;1997;7 B;CO;Gg;NE
MK;1997;11 B;CO;Gg;0.281621421518196
MK;1997;11 A;CO;Gg;NO
MK;1997;1 A 3;CO;Gg;NE
MK;1997;11 C;CO;Gg;NE
MK;1997;GRID TOTAL;CO;Gg;NE
MK;1997;UNFCCC TOTAL;CO;Gg;NE
MK;1997;1 B 3;CO;Gg;NE
MK;1997;FU TOTAL;CO;Gg;NE
LT;1997;1 A 1 a;CO;Gg;6.252301
LT;1997;1 A 1 b;CO;Gg;0.3269873
LT;1997;1 A 1 c;CO;Gg;0.011275
LT;1997;1 A 2 a;CO;Gg;NO
LT;1997;1 A 2 b;CO;Gg;NO
LT;1997;1 A 2 c;CO;Gg;0.073084
LT;1997;1 A 2 d;CO;Gg;0.479147
LT;1997;1 A 2 e;CO;Gg;0.301356
LT;1997;1 A 2 f i;CO;Gg;1.924514
LT;1997;1 A 2 f ii;CO;Gg;0.362005026
LT;1997;1 A 3 a ii (i);CO;Gg;0.0369486319999996
LT;1997;1 A 3 a i (i);CO;Gg;0.1867592958
LT;1997;1 A 3 b i;CO;Gg;189.6630251
LT;1997;1 A 3 b ii;CO;Gg;3.247202584
LT;1997;1 A 3 b iii;CO;Gg;4.387480923
LT;1997;1 A 3 b iv;CO;Gg;2.387707506
LT;1997;1 A 3 b v;CO;Gg;NA
LT;1997;1 A 3 b vi;CO;Gg;NA
LT;1997;1 A 3 b vii;CO;Gg;NA
LT;1997;1 A 3 c;CO;Gg;0.8213187833759
LT;1997;1 A 3 d ii;CO;Gg;0.0367680520083585
LT;1997;1 A 3 e;CO;Gg;NE
LT;1997;1 A 4 a i;CO;Gg;5.620322
LT;1997;1 A 4 a ii;CO;Gg;0.00044
LT;1997;1 A 4 b i;CO;Gg;100.2567
LT;1997;1 A 4 b ii;CO;Gg;IE
LT;1997;1 A 4 c i;CO;Gg;1.365602
LT;1997;1 A 4 c ii;CO;Gg;1.3706216
LT;1997;1 A 4 c iii;CO;Gg;IE
LT;1997;1 A 5 a;CO;Gg;IE
LT;1997;1 A 5 b;CO;Gg;IE
LT;1997;1 B 1 a;CO;Gg;NO
LT;1997;1 B 1 b;CO;Gg;NO
LT;1997;1 B 1 c;CO;Gg;NO
LT;1997;1 B 2 a i;CO;Gg;NA
LT;1997;1 B 2 a iv;CO;Gg;NA
LT;1997;1 B 2 a v;CO;Gg;NA
LT;1997;1 B 2 b;CO;Gg;NA
LT;1997;1 B 2 c;CO;Gg;NO
LT;1997;2 A 1;CO;Gg;NA
LT;1997;2 A 2;CO;Gg;NE
LT;1997;2 A 3;CO;Gg;NA
LT;1997;2 A 4;CO;Gg;0.0366411668314073
LT;1997;2 A 5;CO;Gg;NE
LT;1997;2 A 6;CO;Gg;NE
LT;1997;2 A 7 a;CO;Gg;NA
LT;1997;2 A 7 b;CO;Gg;NA
LT;1997;2 A 7 c;CO;Gg;NA
LT;1997;2 A 7 d;CO;Gg;NE
LT;1997;2 B 1;CO;Gg;0.0467301
LT;1997;2 B 2;CO;Gg;NA
LT;1997;2 B 3;CO;Gg;NO
LT;1997;2 B 4;CO;Gg;NO
LT;1997;2 B 5 a;CO;Gg;NA
LT;1997;2 B 5 b;CO;Gg;NE
LT;1997;2 C 1;CO;Gg;NO
LT;1997;2 C 2;CO;Gg;NO
LT;1997;2 C 3;CO;Gg;NO
LT;1997;2 C 5 a;CO;Gg;NO
LT;1997;2 C 5 b;CO;Gg;NO
LT;1997;2 C 5 c;CO;Gg;NO
LT;1997;2 C 5 d;CO;Gg;NO
LT;1997;2 C 5 e;CO;Gg;NO
LT;1997;2 C 5 f;CO;Gg;NO
LT;1997;2 D 1;CO;Gg;NE
LT;1997;2 D 2;CO;Gg;NA
LT;1997;2 D 3;CO;Gg;NE
LT;1997;2 E;CO;Gg;NO
LT;1997;2 F;CO;Gg;NO
LT;1997;2 G;CO;Gg;NO
LT;1997;3 A 1;CO;Gg;NA
LT;1997;3 A 2;CO;Gg;NA
LT;1997;3 A 3;CO;Gg;NA
LT;1997;3 B 1;CO;Gg;NA
LT;1997;3 B 2;CO;Gg;NA
LT;1997;3 C;CO;Gg;NE
LT;1997;3 D 1;CO;Gg;NA
LT;1997;3 D 2;CO;Gg;NA
LT;1997;3 D 3;CO;Gg;NE
LT;1997;4 B 1 a;CO;Gg;NA
LT;1997;4 B 1 b;CO;Gg;NA
LT;1997;4 B 2;CO;Gg;NA
LT;1997;4 B 3;CO;Gg;NA
LT;1997;4 B 4;CO;Gg;NO
LT;1997;4 B 6;CO;Gg;NA
LT;1997;4 B 7;CO;Gg;NA
LT;1997;4 B 8;CO;Gg;NA
LT;1997;4 B 9 a;CO;Gg;NA
LT;1997;4 B 9 b;CO;Gg;NA
LT;1997;4 B 9 c;CO;Gg;NA
LT;1997;4 B 9 d;CO;Gg;NA
LT;1997;4 B 13;CO;Gg;NA
LT;1997;4 D 1 a;CO;Gg;NA
LT;1997;4 D 2 a;CO;Gg;NA
LT;1997;4 D 2 b;CO;Gg;NA
LT;1997;4 D 2 c;CO;Gg;NA
LT;1997;4 F;CO;Gg;NO
LT;1997;4 G;CO;Gg;NO
LT;1997;6 A;CO;Gg;NA
LT;1997;6 B;CO;Gg;NA
LT;1997;6 C a;CO;Gg;NA
LT;1997;6 C b;CO;Gg;0.000162407098
LT;1997;6 C c;CO;Gg;NE
LT;1997;6 C d;CO;Gg;NE
LT;1997;6 C e;CO;Gg;NE
LT;1997;6 D;CO;Gg;NE
LT;1997;7 A;CO;Gg;NO
LT;1997;1 A 3 a ii (ii);CO;Gg;NE
LT;1997;1 A 3 a i (ii);CO;Gg;NE
LT;1997;1 A 3 d i (i);CO;Gg;NE
LT;1997;1 A 3 d i (ii);CO;Gg;NO
LT;1997;7 B;CO;Gg;NE
LT;1997;11 B;CO;Gg;NE
LT;1997;11 A;CO;Gg;NE
LT;1997;1 A 3;CO;Gg;NE
LT;1997;11 C;CO;Gg;NE
LT;1997;GRID TOTAL;CO;Gg;319.195099476114
LT;1997;UNFCCC TOTAL;CO;Gg;319.195099476114
LT;1997;1 B 3;CO;Gg;NO
LT;1997;FU TOTAL;CO;Gg;319.195099476114
SE;1998;1 A 1 a;CO;Gg;20.5430849002412
