# WebDab output on Thu Oct 19 18:47:53 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
SE;2009;NATIONAL TOTAL;BC;Gg;3.98609902476572
KZ;2012;NATIONAL TOTAL;BC;Gg;0.177623590397423
KZ;2017;NATIONAL TOTAL;BC;Gg;0.185470302063827
RU;2015;NATIONAL TOTAL;BC;Gg;NE
LV;1994;NATIONAL TOTAL;BC;Gg;3.44967927263384
US;2018;NATIONAL TOTAL;BC;Gg;0
BG;2001;NATIONAL TOTAL;BC;Gg;2.91479591427887
SK;2014;NATIONAL TOTAL;BC;Gg;2.25882372984334
MC;2002;NATIONAL TOTAL;BC;Gg;0.00701277761342589
LU;2007;NATIONAL TOTAL;BC;Gg;0
LV;2010;NATIONAL TOTAL;BC;Gg;2.74740343917702
FR;1981;NATIONAL TOTAL;BC;Gg;0
EU12;2008;NATIONAL TOTAL;BC;Gg;NR
PL;2020;NATIONAL TOTAL;BC;Gg;19.3545621124263
BE;2011;NATIONAL TOTAL;BC;Gg;5.75609153955054
IE;2013;NATIONAL TOTAL;BC;Gg;2.38713114510568
CZ;2017;NATIONAL TOTAL;BC;Gg;3.87312147007596
ES;2008;NATIONAL TOTAL;BC;Gg;50.4950798397316
IS;2006;NATIONAL TOTAL;BC;Gg;0.242537196259135
DK;2001;NATIONAL TOTAL;BC;Gg;3.89466885078682
GE;2003;NATIONAL TOTAL;BC;Gg;2.00606291675605
EU15;1997;NATIONAL TOTAL;BC;Gg;271.531163734377
EU11;2007;NATIONAL TOTAL;BC;Gg;224.219618650469
PL;2010;NATIONAL TOTAL;BC;Gg;24.1420893007828
GB;2006;NATIONAL TOTAL;BC;Gg;31.3156576155822
AT;2019;NATIONAL TOTAL;BC;Gg;NR
RS;2003;NATIONAL TOTAL;BC;Gg;3.24921795007048
LU;2009;NATIONAL TOTAL;BC;Gg;0
FR;2007;NATIONAL TOTAL;BC;Gg;60.0653771720456
NO;2011;NATIONAL TOTAL;BC;Gg;4.1560220336
LV;2021;NATIONAL TOTAL;BC;Gg;2.01958262405738
CZ;2003;NATIONAL TOTAL;BC;Gg;6.47944505260266
IT;2005;NATIONAL TOTAL;BC;Gg;39.7992375259465
NO;1997;NATIONAL TOTAL;BC;Gg;5.2669056567
HR;1994;NATIONAL TOTAL;BC;Gg;4.8174203094467
MD;2000;NATIONAL TOTAL;BC;Gg;1.51073575486735
GB;1997;NATIONAL TOTAL;BC;Gg;45.6408524416193
EU27;2008;NATIONAL TOTAL;BC;Gg;299.584546152396
EE;2006;NATIONAL TOTAL;BC;Gg;1.64545817
UA;2006;NATIONAL TOTAL;BC;Gg;13.93002
CH;2000;NATIONAL TOTAL;BC;Gg;3.96715773381125
LU;2020;NATIONAL TOTAL;BC;Gg;0
BE;2001;NATIONAL TOTAL;BC;Gg;8.62544011627951
US;2019;NATIONAL TOTAL;BC;Gg;0
FI;2007;NATIONAL TOTAL;BC;Gg;5.56339139100277
PT;2013;NATIONAL TOTAL;BC;Gg;7.10288559380644
LT;2004;NATIONAL TOTAL;BC;Gg;2.51230329814995
RS;2008;NATIONAL TOTAL;BC;Gg;3.09664443588227
EU15;2004;NATIONAL TOTAL;BC;Gg;230.606269948008
EU11;1995;NATIONAL TOTAL;BC;Gg;286.201763680358
DE;2019;NATIONAL TOTAL;BC;Gg;11.5102020638828
SI;2004;NATIONAL TOTAL;BC;Gg;2.6607160487414
SE;2000;NATIONAL TOTAL;BC;Gg;5.48261780224634
BG;1996;NATIONAL TOTAL;BC;Gg;2.07183365195143
ME;2006;NATIONAL TOTAL;BC;Gg;2.960541686403
MK;2010;NATIONAL TOTAL;BC;Gg;1.65169309427623
EU09;2009;NATIONAL TOTAL;BC;Gg;149.696508937176
IS;2012;NATIONAL TOTAL;BC;Gg;0.147553916811979
MK;1990;NATIONAL TOTAL;BC;Gg;3.02748094658642
BE;1999;NATIONAL TOTAL;BC;Gg;0
UA;1998;NATIONAL TOTAL;BC;Gg;1.96231
EU27;2003;NATIONAL TOTAL;BC;Gg;339.500899143316
TR;2000;NATIONAL TOTAL;BC;Gg;0
EE;2014;NATIONAL TOTAL;BC;Gg;1.409188416
FI;2003;NATIONAL TOTAL;BC;Gg;6.48348241433119
MK;1980;NATIONAL TOTAL;BC;Gg;NR
HU;2015;NATIONAL TOTAL;BC;Gg;8.01749447832194
HU;2017;NATIONAL TOTAL;BC;Gg;7.38341771907546
LU;1992;NATIONAL TOTAL;BC;Gg;0
CY;2009;NATIONAL TOTAL;BC;Gg;0.416123040030698
MD;2014;NATIONAL TOTAL;BC;Gg;1.18341792634286
IE;2014;NATIONAL TOTAL;BC;Gg;2.32284980420832
PT;2014;NATIONAL TOTAL;BC;Gg;6.99933287004803
HR;2011;NATIONAL TOTAL;BC;Gg;5.10943511840068
IT;2007;NATIONAL TOTAL;BC;Gg;39.1227412059441
RO;1992;NATIONAL TOTAL;BC;Gg;7.26000917282132
SI;1983;NATIONAL TOTAL;BC;Gg;0
CZ;1992;NATIONAL TOTAL;BC;Gg;14.1385075068929
KZ;2013;NATIONAL TOTAL;BC;Gg;0.189857048016811
EU15;2005;NATIONAL TOTAL;BC;Gg;221.32672011904
GB;2017;NATIONAL TOTAL;BC;Gg;17.7641061229024
ME;2011;NATIONAL TOTAL;BC;Gg;1.46707052623302
ME;2018;NATIONAL TOTAL;BC;Gg;0.39240593115501
LI;1992;NATIONAL TOTAL;BC;Gg;NA
GR;2013;NATIONAL TOTAL;BC;Gg;8.47983631357276
SI;1981;NATIONAL TOTAL;BC;Gg;0
RS;2021;NATIONAL TOTAL;BC;Gg;5.4468093770675
CA;2001;NATIONAL TOTAL;BC;Gg;0
FI;2001;NATIONAL TOTAL;BC;Gg;6.71514354581641
ME;1990;NATIONAL TOTAL;BC;Gg;10.996212572767
GE;1995;NATIONAL TOTAL;BC;Gg;2.26286167640755
SI;1987;NATIONAL TOTAL;BC;Gg;0
HR;1997;NATIONAL TOTAL;BC;Gg;5.38368583938743
HR;1996;NATIONAL TOTAL;BC;Gg;5.53868205641959
BY;2018;NATIONAL TOTAL;BC;Gg;4.2066
BE;2020;NATIONAL TOTAL;BC;Gg;2.39000109469784
RO;2015;NATIONAL TOTAL;BC;Gg;12.8806374136008
KZ;2010;NATIONAL TOTAL;BC;Gg;0.170643406312261
DK;2000;NATIONAL TOTAL;BC;Gg;3.99286822961469
AL;2018;NATIONAL TOTAL;BC;Gg;25.8392695121514
MC;2015;NATIONAL TOTAL;BC;Gg;0.00282458802153378
PT;1994;NATIONAL TOTAL;BC;Gg;9.77347323592684
LI;2007;NATIONAL TOTAL;BC;Gg;NA
FI;1988;NATIONAL TOTAL;BC;Gg;NE
ME;2004;NATIONAL TOTAL;BC;Gg;3.73960369901084
RS;2013;NATIONAL TOTAL;BC;Gg;3.42655191566528
IS;2016;NATIONAL TOTAL;BC;Gg;0.134684547653483
EU11;2006;NATIONAL TOTAL;BC;Gg;229.874705899827
MD;2010;NATIONAL TOTAL;BC;Gg;0.565535323931475
MK;2009;NATIONAL TOTAL;BC;Gg;1.24349120850858
EU27;2001;NATIONAL TOTAL;BC;Gg;344.593117704535
IS;1990;NATIONAL TOTAL;BC;Gg;0.232235272698875
EU09;2010;NATIONAL TOTAL;BC;Gg;146.431919358252
PT;2010;NATIONAL TOTAL;BC;Gg;8.51200360292813
GR;2005;NATIONAL TOTAL;BC;Gg;12.0331198966636
KZ;2014;NATIONAL TOTAL;BC;Gg;0.194730876969077
AZ;1994;NATIONAL TOTAL;BC;Gg;NE
CY;1998;NATIONAL TOTAL;BC;Gg;NR
LI;2020;NATIONAL TOTAL;BC;Gg;NA
TR;2011;NATIONAL TOTAL;BC;Gg;0
EU12;2014;NATIONAL TOTAL;BC;Gg;NR
EU28;2013;NATIONAL TOTAL;BC;Gg;214.938972902923
FR;1991;NATIONAL TOTAL;BC;Gg;90.8955898265665
MK;2021;NATIONAL TOTAL;BC;Gg;1.02855185209357
EU15;1998;NATIONAL TOTAL;BC;Gg;271.712504374706
EU09;1992;NATIONAL TOTAL;BC;Gg;264.471115702466
EU12;2010;NATIONAL TOTAL;BC;Gg;NR
HR;2002;NATIONAL TOTAL;BC;Gg;5.59394545270364
SE;2007;NATIONAL TOTAL;BC;Gg;4.49084055753957
CA;2017;NATIONAL TOTAL;BC;Gg;31.1189799472055
IT;2012;NATIONAL TOTAL;BC;Gg;28.5903135432097
RS;1993;NATIONAL TOTAL;BC;Gg;3.13042727955743
AZ;2001;NATIONAL TOTAL;BC;Gg;NE
BE;2005;NATIONAL TOTAL;BC;Gg;7.76582588151
SE;1994;NATIONAL TOTAL;BC;Gg;0
SI;1999;NATIONAL TOTAL;BC;Gg;0
GE;1999;NATIONAL TOTAL;BC;Gg;2.15064948196576
SE;2014;NATIONAL TOTAL;BC;Gg;2.92891806338553
EU27;2011;NATIONAL TOTAL;BC;Gg;268.931081537402
PL;2004;NATIONAL TOTAL;BC;Gg;21.6153652572358
EE;2009;NATIONAL TOTAL;BC;Gg;1.74028168
DK;1988;NATIONAL TOTAL;BC;Gg;0
EU09;2001;NATIONAL TOTAL;BC;Gg;216.954862509925
KZ;2005;NATIONAL TOTAL;BC;Gg;0.138578462366736
LU;2012;NATIONAL TOTAL;BC;Gg;0
ME;1994;NATIONAL TOTAL;BC;Gg;1.54938371017367
EU11;1997;NATIONAL TOTAL;BC;Gg;279.23502592485
EU11;1992;NATIONAL TOTAL;BC;Gg;296.430442798455
CZ;2010;NATIONAL TOTAL;BC;Gg;5.85090874857634
GR;1993;NATIONAL TOTAL;BC;Gg;11.3086844878036
EE;2004;NATIONAL TOTAL;BC;Gg;1.972501168
CH;2011;NATIONAL TOTAL;BC;Gg;2.12071149955384
IT;2015;NATIONAL TOTAL;BC;Gg;23.7984198096336
CH;1996;NATIONAL TOTAL;BC;Gg;4.93229215129538
NO;2021;NATIONAL TOTAL;BC;Gg;2.8666031741
UA;2021;NATIONAL TOTAL;BC;Gg;0.3709
HU;2010;NATIONAL TOTAL;BC;Gg;8.48433581407382
LV;2011;NATIONAL TOTAL;BC;Gg;2.71514963228388
RO;2008;NATIONAL TOTAL;BC;Gg;15.416489497989
GE;2020;NATIONAL TOTAL;BC;Gg;1.0382301731875
EU12;2013;NATIONAL TOTAL;BC;Gg;NR
EE;2015;NATIONAL TOTAL;BC;Gg;1.328786196
NO;1999;NATIONAL TOTAL;BC;Gg;5.0887943349
FI;1998;NATIONAL TOTAL;BC;Gg;7.1898704061341
FR;1998;NATIONAL TOTAL;BC;Gg;86.5710309230484
PT;2018;NATIONAL TOTAL;BC;Gg;6.73414844579601
LU;2021;NATIONAL TOTAL;BC;Gg;0
NL;2014;NATIONAL TOTAL;BC;Gg;3.756796964
HU;2013;NATIONAL TOTAL;BC;Gg;8.74944596758411
EU15;1993;NATIONAL TOTAL;BC;Gg;289.636791344409
TR;1999;NATIONAL TOTAL;BC;Gg;0
SI;1988;NATIONAL TOTAL;BC;Gg;0
LT;2006;NATIONAL TOTAL;BC;Gg;2.62142837632564
TR;2010;NATIONAL TOTAL;BC;Gg;0
LV;2009;NATIONAL TOTAL;BC;Gg;3.36509507274727
EU27;2017;NATIONAL TOTAL;BC;Gg;214.713124442415
DK;1997;NATIONAL TOTAL;BC;Gg;4.7055934094666
LV;2001;NATIONAL TOTAL;BC;Gg;3.59639013305684
EU12;1998;NATIONAL TOTAL;BC;Gg;NR
AZ;2014;NATIONAL TOTAL;BC;Gg;3.209021121903
MK;2020;NATIONAL TOTAL;BC;Gg;1.01223369041857
SI;2003;NATIONAL TOTAL;BC;Gg;2.6341755535283
FR;2000;NATIONAL TOTAL;BC;Gg;77.7197557888575
TR;1996;NATIONAL TOTAL;BC;Gg;0
EU11;1993;NATIONAL TOTAL;BC;Gg;295.520515769421
UA;1992;NATIONAL TOTAL;BC;Gg;4.39603
SE;2015;NATIONAL TOTAL;BC;Gg;2.71263402390696
EU09;1995;NATIONAL TOTAL;BC;Gg;254.334923890224
GB;1995;NATIONAL TOTAL;BC;Gg;47.7786476808194
ES;2007;NATIONAL TOTAL;BC;Gg;53.7419687277112
EU12;2002;NATIONAL TOTAL;BC;Gg;NR
IS;1997;NATIONAL TOTAL;BC;Gg;0.244974084197603
LU;2015;NATIONAL TOTAL;BC;Gg;0
IS;1998;NATIONAL TOTAL;BC;Gg;0.233049883601678
MK;2002;NATIONAL TOTAL;BC;Gg;1.63229184622502
AZ;1997;NATIONAL TOTAL;BC;Gg;NE
DK;1999;NATIONAL TOTAL;BC;Gg;4.16756718719415
TR;2014;NATIONAL TOTAL;BC;Gg;0
LU;1996;NATIONAL TOTAL;BC;Gg;0
IE;2005;NATIONAL TOTAL;BC;Gg;3.64770867191334
KZ;2006;NATIONAL TOTAL;BC;Gg;0.149005351617434
SK;2011;NATIONAL TOTAL;BC;Gg;3.37213615428016
HR;1992;NATIONAL TOTAL;BC;Gg;4.77989912013767
AZ;2012;NATIONAL TOTAL;BC;Gg;NE
GE;1994;NATIONAL TOTAL;BC;Gg;1.00532764140327
EU27;2005;NATIONAL TOTAL;BC;Gg;319.812499768151
RS;1995;NATIONAL TOTAL;BC;Gg;2.73060188751954
IE;2006;NATIONAL TOTAL;BC;Gg;3.56009670933078
EU09;1996;NATIONAL TOTAL;BC;Gg;253.833183614839
HR;1987;NATIONAL TOTAL;BC;Gg;3.43637657492437
EU15;1996;NATIONAL TOTAL;BC;Gg;279.685785884942
TR;1991;NATIONAL TOTAL;BC;Gg;0
DE;2007;NATIONAL TOTAL;BC;Gg;27.9585242140344
CH;1994;NATIONAL TOTAL;BC;Gg;4.90331961207253
EU28;1993;NATIONAL TOTAL;BC;Gg;NR
GB;2011;NATIONAL TOTAL;BC;Gg;22.1539357563813
EU27;1999;NATIONAL TOTAL;BC;Gg;360.258204764065
HR;2005;NATIONAL TOTAL;BC;Gg;6.360799046157
HR;2006;NATIONAL TOTAL;BC;Gg;5.94113743172664
IS;1992;NATIONAL TOTAL;BC;Gg;0.231276502568273
CA;2014;NATIONAL TOTAL;BC;Gg;35.2589135658801
AZ;1998;NATIONAL TOTAL;BC;Gg;NE
GR;2016;NATIONAL TOTAL;BC;Gg;8.858999810611
DK;2002;NATIONAL TOTAL;BC;Gg;3.76502022966166
LT;1998;NATIONAL TOTAL;BC;Gg;2.61509649190141
RS;2000;NATIONAL TOTAL;BC;Gg;3.15293125414663
HU;2019;NATIONAL TOTAL;BC;Gg;6.0457896297929
AL;1998;NATIONAL TOTAL;BC;Gg;0.23662691248
NO;2006;NATIONAL TOTAL;BC;Gg;4.567377182
BG;2007;NATIONAL TOTAL;BC;Gg;3.68874279305228
EU11;2012;NATIONAL TOTAL;BC;Gg;172.870526493566
HU;2005;NATIONAL TOTAL;BC;Gg;7.50598703732543
AT;2007;NATIONAL TOTAL;BC;Gg;NR
IS;2004;NATIONAL TOTAL;BC;Gg;0.244219132971841
EU27;2006;NATIONAL TOTAL;BC;Gg;315.79138006231
NL;2019;NATIONAL TOTAL;BC;Gg;2.620420602
DK;2009;NATIONAL TOTAL;BC;Gg;3.33088668104139
AT;2005;NATIONAL TOTAL;BC;Gg;NR
IE;2018;NATIONAL TOTAL;BC;Gg;1.87146056199273
GR;2020;NATIONAL TOTAL;BC;Gg;8.12018920510986
AT;1991;NATIONAL TOTAL;BC;Gg;NR
GB;1994;NATIONAL TOTAL;BC;Gg;50.6808645338311
BG;1993;NATIONAL TOTAL;BC;Gg;2.08674487262796
NL;2021;NATIONAL TOTAL;BC;Gg;2.254622153
PL;2006;NATIONAL TOTAL;BC;Gg;23.0756043586982
AM;2018;NATIONAL TOTAL;BC;Gg;0.05080341179164
AL;2003;NATIONAL TOTAL;BC;Gg;0.14315155308544
HR;1999;NATIONAL TOTAL;BC;Gg;5.41687626531231
FR;1992;NATIONAL TOTAL;BC;Gg;90.6763738335764
GR;2014;NATIONAL TOTAL;BC;Gg;8.78818283172341
LV;1998;NATIONAL TOTAL;BC;Gg;3.59126747262524
KZ;2000;NATIONAL TOTAL;BC;Gg;0.100640106968152
IT;2018;NATIONAL TOTAL;BC;Gg;20.0917196886547
LV;1999;NATIONAL TOTAL;BC;Gg;3.60792247457832
ES;2003;NATIONAL TOTAL;BC;Gg;59.2716775464418
FI;1990;NATIONAL TOTAL;BC;Gg;10.1354844088673
IE;2012;NATIONAL TOTAL;BC;Gg;2.33710763299593
GR;2017;NATIONAL TOTAL;BC;Gg;8.94507368429013
CY;2007;NATIONAL TOTAL;BC;Gg;0.470635084730471
EU15;2007;NATIONAL TOTAL;BC;Gg;207.770647884784
IE;1994;NATIONAL TOTAL;BC;Gg;3.82792594236613
MC;1994;NATIONAL TOTAL;BC;Gg;0.00924855817966451
CZ;2012;NATIONAL TOTAL;BC;Gg;5.32345315336939
KZ;1992;NATIONAL TOTAL;BC;Gg;0.103584384950524
GE;2013;NATIONAL TOTAL;BC;Gg;1.78487826949735
GR;1999;NATIONAL TOTAL;BC;Gg;14.9538011808345
RO;1996;NATIONAL TOTAL;BC;Gg;13.0934167618877
PT;2008;NATIONAL TOTAL;BC;Gg;8.86210474044316
LI;2014;NATIONAL TOTAL;BC;Gg;NA
PL;2017;NATIONAL TOTAL;BC;Gg;21.0390364205153
EU09;2012;NATIONAL TOTAL;BC;Gg;123.879483286075
MD;1997;NATIONAL TOTAL;BC;Gg;3.65581933272221
IS;2000;NATIONAL TOTAL;BC;Gg;0.236313632093325
CH;2021;NATIONAL TOTAL;BC;Gg;0.998362508424532
ME;1991;NATIONAL TOTAL;BC;Gg;10.3244375738472
LI;2008;NATIONAL TOTAL;BC;Gg;NA
UA;2008;NATIONAL TOTAL;BC;Gg;11.11824
DK;2003;NATIONAL TOTAL;BC;Gg;3.82839289233994
CH;2012;NATIONAL TOTAL;BC;Gg;2.00529196140148
LT;1995;NATIONAL TOTAL;BC;Gg;2.41701837081495
DK;2020;NATIONAL TOTAL;BC;Gg;1.77495131749424
RS;1996;NATIONAL TOTAL;BC;Gg;2.89291100102649
BY;2014;NATIONAL TOTAL;BC;Gg;NE
DK;2006;NATIONAL TOTAL;BC;Gg;3.82204604778646
FR;1982;NATIONAL TOTAL;BC;Gg;0
CH;1992;NATIONAL TOTAL;BC;Gg;5.54016306433077
MK;1996;NATIONAL TOTAL;BC;Gg;3.02244936374584
LV;2016;NATIONAL TOTAL;BC;Gg;2.01207466464769
MT;2017;NATIONAL TOTAL;BC;Gg;0.103918110307979
AL;2015;NATIONAL TOTAL;BC;Gg;6.74983483799226
AT;1993;NATIONAL TOTAL;BC;Gg;NR
PT;2004;NATIONAL TOTAL;BC;Gg;9.95969701486537
EU28;1990;NATIONAL TOTAL;BC;Gg;NR
TR;2008;NATIONAL TOTAL;BC;Gg;0
FR;1990;NATIONAL TOTAL;BC;Gg;82.2195664184337
PT;1996;NATIONAL TOTAL;BC;Gg;10.1766246789523
NL;2000;NATIONAL TOTAL;BC;Gg;10.570523472
UA;1995;NATIONAL TOTAL;BC;Gg;3.91962
EU28;2002;NATIONAL TOTAL;BC;Gg;302.906479780317
GE;2007;NATIONAL TOTAL;BC;Gg;1.35324672954104
DE;2016;NATIONAL TOTAL;BC;Gg;14.7219926396564
BE;2019;NATIONAL TOTAL;BC;Gg;2.80979620685925
IT;2010;NATIONAL TOTAL;BC;Gg;33.4697770309684
HU;2020;NATIONAL TOTAL;BC;Gg;5.6936120042107
DK;1992;NATIONAL TOTAL;BC;Gg;5.25578193253343
GR;2006;NATIONAL TOTAL;BC;Gg;12.1922706336612
EU27;2014;NATIONAL TOTAL;BC;Gg;226.877276922956
NO;1990;NATIONAL TOTAL;BC;Gg;4.7625126753591
LU;1991;NATIONAL TOTAL;BC;Gg;0
CZ;1995;NATIONAL TOTAL;BC;Gg;9.52750908213048
GB;2016;NATIONAL TOTAL;BC;Gg;17.9734984179023
EU11;2015;NATIONAL TOTAL;BC;Gg;157.669411150679
EE;2021;NATIONAL TOTAL;BC;Gg;1.2091812233542
LV;2015;NATIONAL TOTAL;BC;Gg;2.04317379608898
GR;2008;NATIONAL TOTAL;BC;Gg;11.6247050065173
EE;2017;NATIONAL TOTAL;BC;Gg;1.338949174
MT;2003;NATIONAL TOTAL;BC;Gg;0.159967141965378
MK;1997;NATIONAL TOTAL;BC;Gg;2.87317355964822
ME;1993;NATIONAL TOTAL;BC;Gg;4.5483475105783
GB;2002;NATIONAL TOTAL;BC;Gg;35.2737615279224
EU28;2015;NATIONAL TOTAL;BC;Gg;193.575820530811
GE;1990;NATIONAL TOTAL;BC;Gg;1.88700364359529
LV;2004;NATIONAL TOTAL;BC;Gg;3.89798316089419
IS;2021;NATIONAL TOTAL;BC;Gg;0.084863342937422
UA;2019;NATIONAL TOTAL;BC;Gg;12.81179
ES;1991;NATIONAL TOTAL;BC;Gg;0
LV;2007;NATIONAL TOTAL;BC;Gg;3.34014928371336
CH;1984;NATIONAL TOTAL;BC;Gg;5.37443048024361
CA;2000;NATIONAL TOTAL;BC;Gg;0
GR;1996;NATIONAL TOTAL;BC;Gg;13.3811249751562
CZ;2019;NATIONAL TOTAL;BC;Gg;3.62625599529818
CH;1988;NATIONAL TOTAL;BC;Gg;5.74445722912999
LV;1992;NATIONAL TOTAL;BC;Gg;3.8600806894249
CA;2013;NATIONAL TOTAL;BC;Gg;36.9872699756248
IT;2006;NATIONAL TOTAL;BC;Gg;38.224659629132
ES;2006;NATIONAL TOTAL;BC;Gg;53.6920938360533
LT;2009;NATIONAL TOTAL;BC;Gg;2.53165357561696
BG;1990;NATIONAL TOTAL;BC;Gg;3.56966510818759
IS;2003;NATIONAL TOTAL;BC;Gg;0.240247756253502
SE;2003;NATIONAL TOTAL;BC;Gg;4.90712381852159
EU11;2014;NATIONAL TOTAL;BC;Gg;154.975704434587
MT;1997;NATIONAL TOTAL;BC;Gg;0.164801115210854
IS;1999;NATIONAL TOTAL;BC;Gg;0.238182065954447
UA;2007;NATIONAL TOTAL;BC;Gg;12.698
CA;1986;NATIONAL TOTAL;BC;Gg;NR
RU;2021;NATIONAL TOTAL;BC;Gg;NE
SI;2001;NATIONAL TOTAL;BC;Gg;2.92984958529268
GR;2018;NATIONAL TOTAL;BC;Gg;8.71716489960566
CY;2000;NATIONAL TOTAL;BC;Gg;0.612664966415145
AL;2000;NATIONAL TOTAL;BC;Gg;0.1903491665012
HR;2007;NATIONAL TOTAL;BC;Gg;5.69616330206602
EE;2008;NATIONAL TOTAL;BC;Gg;1.780554208
SE;2002;NATIONAL TOTAL;BC;Gg;5.09200416275308
IE;1993;NATIONAL TOTAL;BC;Gg;3.88659864537974
DK;2011;NATIONAL TOTAL;BC;Gg;3.10917664069015
AZ;2009;NATIONAL TOTAL;BC;Gg;NE
LI;2016;NATIONAL TOTAL;BC;Gg;NA
CH;2014;NATIONAL TOTAL;BC;Gg;1.50594607706707
LT;2021;NATIONAL TOTAL;BC;Gg;1.86211626581034
GR;1991;NATIONAL TOTAL;BC;Gg;11.3174915597867
SE;2004;NATIONAL TOTAL;BC;Gg;4.90487462622952
IE;2016;NATIONAL TOTAL;BC;Gg;2.17779819408764
AT;1998;NATIONAL TOTAL;BC;Gg;NR
RS;1991;NATIONAL TOTAL;BC;Gg;3.67687711407277
EU28;1997;NATIONAL TOTAL;BC;Gg;NR
LI;2017;NATIONAL TOTAL;BC;Gg;NA
LT;2003;NATIONAL TOTAL;BC;Gg;2.42927969034925
RS;2010;NATIONAL TOTAL;BC;Gg;3.77372830414964
SK;2021;NATIONAL TOTAL;BC;Gg;2.4193875760977
RO;1994;NATIONAL TOTAL;BC;Gg;8.25952155857183
NL;1999;NATIONAL TOTAL;BC;Gg;10.809255622
GR;2011;NATIONAL TOTAL;BC;Gg;9.43363390418799
SI;2002;NATIONAL TOTAL;BC;Gg;2.52649059767108
PL;2014;NATIONAL TOTAL;BC;Gg;19.489534335337
PT;2007;NATIONAL TOTAL;BC;Gg;9.14551471406588
AL;1995;NATIONAL TOTAL;BC;Gg;0.29253819184
