# WebDab output on Tue Sep  6 20:54:13 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
CH;2001;S8;CO;Gg;62.41112533
CH;2001;S9;CO;Gg;4.948193367
CH;2001;S10;CO;Gg;35.72478923
SE;1990;S1;CO;Gg;8
SE;1990;S2;CO;Gg;69
SE;1990;S3;CO;Gg;25
SE;1990;S4;CO;Gg;6
SE;1990;S5;CO;Gg;0
SE;1990;S6;CO;Gg;0
SE;1990;S7;CO;Gg;1118
SE;1990;S8;CO;Gg;107
SE;1990;S9;CO;Gg;14
SE;1990;S10;CO;Gg;0
SE;1990;S11;CO;Gg;2
BG;1991;S1;CO;Gg;9.6
BG;1991;S2;CO;Gg;200.9
BG;1991;S3;CO;Gg;76.1
BG;1991;S4;CO;Gg;35.2
BG;1991;S7;CO;Gg;219.6
BG;1991;S8;CO;Gg;13.8
BG;1991;S10;CO;Gg;52.8
TR;1989;S1;CO;Gg;6.9
TR;1989;S2;CO;Gg;2080.78
TR;1989;S3;CO;Gg;34.92
TR;1989;S7;CO;Gg;1032.66
TR;1989;S10;CO;Gg;350.06
DK;1987;S1;CO;Gg;7.646
DK;1987;S2;CO;Gg;96.034
DK;1987;S3;CO;Gg;7.161
DK;1987;S5;CO;Gg;40.377
DK;1987;S7;CO;Gg;584.961
DK;1987;S8;CO;Gg;77.65
DK;1987;S9;CO;Gg;0.948
DK;1987;S10;CO;Gg;227.07
IT;1988;S1;CO;Gg;28.264
IT;1988;S2;CO;Gg;283.465
IT;1988;S3;CO;Gg;253.218
IT;1988;S4;CO;Gg;212.849
IT;1988;S7;CO;Gg;5427.024
IT;1988;S8;CO;Gg;589.389
IT;1988;S9;CO;Gg;316.809
IT;1988;S10;CO;Gg;14.884
IT;1988;S11;CO;Gg;40.741
MC;2000;S1;CO;Gg;0.01051429
MC;2000;S2;CO;Gg;0.016435943
MC;2000;S7;CO;Gg;1.671167839
MC;2000;S8;CO;Gg;0.104977312
MC;2000;S9;CO;Gg;0.005109076
AT;1981;S1;CO;Gg;5.28
AT;1981;S2;CO;Gg;422.2
AT;1981;S3;CO;Gg;5.07
AT;1981;S4;CO;Gg;355.75
AT;1981;S5;CO;Gg;0
AT;1981;S6;CO;Gg;0
AT;1981;S7;CO;Gg;789.46
AT;1981;S8;CO;Gg;10.9
AT;1981;S9;CO;Gg;25.09
AT;1981;S10;CO;Gg;30
AT;1981;S11;CO;Gg;0.38
NO;1989;S1;CO;Gg;4.3
NO;1989;S2;CO;Gg;116.5
NO;1989;S3;CO;Gg;6.4
NO;1989;S4;CO;Gg;63.3
NO;1989;S7;CO;Gg;572.6
NO;1989;S8;CO;Gg;59.2
NO;1989;S9;CO;Gg;0.8
AM;1998;S4;CO;Gg;7.45
AM;1998;S7;CO;Gg;116.94
BG;1995;S1;CO;Gg;4.5
BG;1995;S2;CO;Gg;286.5
BG;1995;S3;CO;Gg;6
BG;1995;S4;CO;Gg;150.7
BG;1995;S7;CO;Gg;356.1
BG;1995;S8;CO;Gg;10.1
BG;1995;S9;CO;Gg;28.1
BG;1995;S10;CO;Gg;2.1
BG;1995;S11;CO;Gg;1.7
NL;1993;S1;CO;Gg;13.6
NL;1993;S2;CO;Gg;105
NL;1993;S3;CO;Gg;149
NL;1993;S4;CO;Gg;96.5
NL;1993;S5;CO;Gg;0
NL;1993;S6;CO;Gg;0
NL;1993;S7;CO;Gg;550
NL;1993;S8;CO;Gg;34.5
NL;1993;S9;CO;Gg;12
NL;1993;S10;CO;Gg;0
NL;1993;S11;CO;Gg;26.7
DE;1993;S1;CO;Gg;137
DE;1993;S2;CO;Gg;1457
DE;1993;S3;CO;Gg;647
DE;1993;S4;CO;Gg;565
DE;1993;S5;CO;Gg;6
DE;1993;S6;CO;Gg;0
DE;1993;S7;CO;Gg;4704
DE;1993;S8;CO;Gg;188
DE;1993;S9;CO;Gg;0
DE;1993;S10;CO;Gg;0
LT;1985;S1;CO;Gg;7
LT;1985;S2;CO;Gg;5
LT;1985;S3;CO;Gg;40
LT;1985;S4;CO;Gg;15
LT;1985;S7;CO;Gg;464
LT;1985;S8;CO;Gg;14
IS;1998;S1;CO;Gg;0
IS;1998;S2;CO;Gg;0
IS;1998;S3;CO;Gg;0.1
IS;1998;S7;CO;Gg;37.4
IS;1998;S8;CO;Gg;0.1
IS;1998;S9;CO;Gg;0.2
IS;1998;S10;CO;Gg;1.9
LT;1996;S1;CO;Gg;9
LT;1996;S2;CO;Gg;74
LT;1996;S3;CO;Gg;7
LT;1996;S4;CO;Gg;4
LT;1996;S7;CO;Gg;214
LT;1996;S8;CO;Gg;4
FR;1981;S1;CO;Gg;50.5
FR;1981;S2;CO;Gg;1573
FR;1981;S3;CO;Gg;2111
FR;1981;S4;CO;Gg;1813
FR;1981;S5;CO;Gg;0
FR;1981;S6;CO;Gg;0
FR;1981;S7;CO;Gg;8522
FR;1981;S8;CO;Gg;646
FR;1981;S9;CO;Gg;154
FR;1981;S10;CO;Gg;0
FR;1981;S11;CO;Gg;112
AM;1995;S4;CO;Gg;1.67
AM;1995;S7;CO;Gg;171.89
GB;1999;S1;CO;Gg;94.42
GB;1999;S2;CO;Gg;269.43
GB;1999;S3;CO;Gg;172.61
GB;1999;S4;CO;Gg;475.94
GB;1999;S5;CO;Gg;1.05
GB;1999;S7;CO;Gg;3292.63
GB;1999;S8;CO;Gg;437.28
GB;1999;S9;CO;Gg;16.6
GB;1999;S10;CO;Gg;0
MK;1998;S1;CO;Gg;1.64
MK;1998;S2;CO;Gg;0.81
MK;1998;S3;CO;Gg;1.94
MK;1998;S4;CO;Gg;4.7
MK;1998;S6;CO;Gg;16.6
CH;2020p;S1;CO;Gg;0.3835
CH;2020p;S2;CO;Gg;28.1382
CH;2020p;S3;CO;Gg;12.91447274
CH;2020p;S4;CO;Gg;13.248376
CH;2020p;S5;CO;Gg;0.0165
CH;2020p;S6;CO;Gg;0.092
CH;2020p;S7;CO;Gg;111.1750663
CH;2020p;S8;CO;Gg;72.80224228
CH;2020p;S9;CO;Gg;4.276758615
CH;2020p;S10;CO;Gg;45.14958923
DE;1997;S1;CO;Gg;110
DE;1997;S2;CO;Gg;1157
DE;1997;S3;CO;Gg;698
DE;1997;S4;CO;Gg;596
DE;1997;S5;CO;Gg;0
DE;1997;S6;CO;Gg;0
DE;1997;S7;CO;Gg;3239
DE;1997;S8;CO;Gg;155
DE;1997;S9;CO;Gg;0
DE;1997;S10;CO;Gg;0
FR;1987;S1;CO;Gg;32.9
FR;1987;S2;CO;Gg;1957
FR;1987;S3;CO;Gg;1364
FR;1987;S4;CO;Gg;1204
FR;1987;S5;CO;Gg;0
FR;1987;S6;CO;Gg;0
FR;1987;S7;CO;Gg;7841
FR;1987;S8;CO;Gg;578
FR;1987;S9;CO;Gg;239
FR;1987;S10;CO;Gg;0
FR;1987;S11;CO;Gg;103
DK;1995;S1;CO;Gg;12.712
DK;1995;S2;CO;Gg;106.224
DK;1995;S3;CO;Gg;4.013
DK;1995;S5;CO;Gg;43.867
DK;1995;S7;CO;Gg;436.33
DK;1995;S8;CO;Gg;83.971
DK;1995;S9;CO;Gg;1.202
MC;1998;S1;CO;Gg;0.010081144
MC;1998;S2;CO;Gg;0.016006033
MC;1998;S7;CO;Gg;2.010038525
MC;1998;S8;CO;Gg;0.061223523
MC;1998;S9;CO;Gg;0.005196458
UA;2001;S1;CO;Gg;115.019
UA;2001;S2;CO;Gg;262.172
UA;2001;S3;CO;Gg;351.863
UA;2001;S4;CO;Gg;765.447
UA;2001;S5;CO;Gg;445.939
UA;2001;S6;CO;Gg;0.649
UA;2001;S7;CO;Gg;1156.66
UA;2001;S8;CO;Gg;2.909
UA;2001;S9;CO;Gg;5.841
UA;2001;S10;CO;Gg;0.807
SI;2005p;S1;CO;Gg;1.1
SI;2005p;S2;CO;Gg;3.2
SI;2005p;S3;CO;Gg;0.8
SI;2005p;S7;CO;Gg;54.4
SI;2005p;S8;CO;Gg;2.4
IT;1993;S1;CO;Gg;28.728
IT;1993;S2;CO;Gg;299.667
IT;1993;S3;CO;Gg;343.106
IT;1993;S4;CO;Gg;212.826
IT;1993;S7;CO;Gg;5798.961
IT;1993;S8;CO;Gg;544.548
IT;1993;S9;CO;Gg;262.999
IT;1993;S10;CO;Gg;13.037
IT;1993;S11;CO;Gg;45.921
BG;1990;S1;CO;Gg;13.2
BG;1990;S2;CO;Gg;272.6
BG;1990;S3;CO;Gg;105
BG;1990;S4;CO;Gg;48
BG;1990;S7;CO;Gg;371.9
BG;1990;S8;CO;Gg;14.6
BG;1990;S9;CO;Gg;64.3
BG;1990;S10;CO;Gg;0.5
BG;1990;S11;CO;Gg;10.2
LV;1994;S1;CO;Gg;10
LV;1994;S2;CO;Gg;108
LV;1994;S3;CO;Gg;5
LV;1994;S7;CO;Gg;184
RO;1999;S1;CO;Gg;15.41938
RO;1999;S2;CO;Gg;656.88075
RO;1999;S3;CO;Gg;127.20603
RO;1999;S4;CO;Gg;25.87655
RO;1999;S7;CO;Gg;313.597
RO;1999;S8;CO;Gg;3.71293
RO;1999;S9;CO;Gg;0.11495
ES;1990;S1;CO;Gg;15
ES;1990;S2;CO;Gg;534
ES;1990;S3;CO;Gg;252
ES;1990;S4;CO;Gg;276
ES;1990;S7;CO;Gg;2383
ES;1990;S8;CO;Gg;94
ES;1990;S9;CO;Gg;247
ES;1990;S10;CO;Gg;98
GB;1992;S1;CO;Gg;137.24
GB;1992;S2;CO;Gg;367.78
GB;1992;S3;CO;Gg;180.99
GB;1992;S4;CO;Gg;409.7
GB;1992;S5;CO;Gg;3.29
GB;1992;S7;CO;Gg;4854.56
GB;1992;S8;CO;Gg;486.29
GB;1992;S9;CO;Gg;27.41
GB;1992;S10;CO;Gg;165.25
CH;1999;S1;CO;Gg;0.3
CH;1999;S2;CO;Gg;40.7
CH;1999;S3;CO;Gg;16.6
CH;1999;S4;CO;Gg;11.3
CH;1999;S5;CO;Gg;0
CH;1999;S6;CO;Gg;0.09
CH;1999;S7;CO;Gg;239
CH;1999;S8;CO;Gg;44.8
CH;1999;S9;CO;Gg;3.3
CH;1999;S10;CO;Gg;43
CH;1999;S11;CO;Gg;0
US;1990;S1;CO;Gg;329
US;1990;S2;CO;Gg;3873
US;1990;S3;CO;Gg;798
US;1990;S4;CO;Gg;4252
US;1990;S5;CO;Gg;73
US;1990;S6;CO;Gg;4
US;1990;S7;CO;Gg;53021
US;1990;S8;CO;Gg;16503
US;1990;S9;CO;Gg;979
US;1990;S11;CO;Gg;10090
IT;1999;S1;CO;Gg;30.367
IT;1999;S2;CO;Gg;425.443
IT;1999;S3;CO;Gg;340.902
IT;1999;S4;CO;Gg;108.409
IT;1999;S7;CO;Gg;4140.681
IT;1999;S8;CO;Gg;491.325
IT;1999;S9;CO;Gg;300.417
IT;1999;S10;CO;Gg;12.768
IT;1999;S11;CO;Gg;19.18
BE;1997;S1;CO;Gg;3
BE;1997;S2;CO;Gg;79
BE;1997;S3;CO;Gg;323
BE;1997;S4;CO;Gg;130
BE;1997;S5;CO;Gg;0
BE;1997;S6;CO;Gg;0
BE;1997;S7;CO;Gg;408
BE;1997;S8;CO;Gg;4
BE;1997;S9;CO;Gg;1
BE;1997;S10;CO;Gg;0
BE;1997;S11;CO;Gg;0
BG;1992;S1;CO;Gg;9.1
BG;1992;S2;CO;Gg;330
BG;1992;S3;CO;Gg;72.5
BG;1992;S4;CO;Gg;33.2
BG;1992;S7;CO;Gg;256.6
BG;1992;S8;CO;Gg;11.5
BG;1992;S10;CO;Gg;45.9
AT;1985;S1;CO;Gg;5.98
AT;1985;S2;CO;Gg;435.74
AT;1985;S3;CO;Gg;6.33
AT;1985;S4;CO;Gg;392.09
AT;1985;S5;CO;Gg;0
AT;1985;S6;CO;Gg;0
AT;1985;S7;CO;Gg;642.33
AT;1985;S8;CO;Gg;11.05
AT;1985;S9;CO;Gg;24.89
AT;1985;S10;CO;Gg;30
AT;1985;S11;CO;Gg;0.26
DK;1994;S1;CO;Gg;11.368
DK;1994;S2;CO;Gg;104.467
DK;1994;S3;CO;Gg;6.473
DK;1994;S5;CO;Gg;39.697
DK;1994;S7;CO;Gg;442.903
DK;1994;S8;CO;Gg;83.75
DK;1994;S9;CO;Gg;1.542
IT;1996;S1;CO;Gg;30.611
IT;1996;S2;CO;Gg;337.741
IT;1996;S3;CO;Gg;334.812
IT;1996;S4;CO;Gg;110.23
IT;1996;S7;CO;Gg;5190.889
IT;1996;S8;CO;Gg;556.901
IT;1996;S9;CO;Gg;227.103
IT;1996;S10;CO;Gg;13.195
IT;1996;S11;CO;Gg;7.619
GB;1991;S1;CO;Gg;141.06
GB;1991;S2;CO;Gg;404.09
GB;1991;S3;CO;Gg;176.76
GB;1991;S4;CO;Gg;424.51
GB;1991;S5;CO;Gg;2.58
GB;1991;S7;CO;Gg;5072.43
GB;1991;S8;CO;Gg;478.42
GB;1991;S9;CO;Gg;28.06
GB;1991;S10;CO;Gg;227.78
FR;1999;S1;CO;Gg;19.6
FR;1999;S2;CO;Gg;1755
FR;1999;S3;CO;Gg;749
FR;1999;S4;CO;Gg;839
FR;1999;S5;CO;Gg;0
FR;1999;S6;CO;Gg;0
FR;1999;S7;CO;Gg;3000
FR;1999;S8;CO;Gg;480
FR;1999;S9;CO;Gg;297
FR;1999;S10;CO;Gg;0
FR;1999;S11;CO;Gg;88
GB;1983;S1;CO;Gg;137.82
GB;1983;S2;CO;Gg;579.15
GB;1983;S3;CO;Gg;147.44
GB;1983;S4;CO;Gg;359.43
GB;1983;S5;CO;Gg;3.43
GB;1983;S7;CO;Gg;5094.24
GB;1983;S8;CO;Gg;503.44
GB;1983;S9;CO;Gg;40.5
GB;1983;S10;CO;Gg;540.54
FR;1988;S1;CO;Gg;30.2
FR;1988;S2;CO;Gg;1764
FR;1988;S3;CO;Gg;1527
FR;1988;S4;CO;Gg;1252
FR;1988;S5;CO;Gg;0
FR;1988;S6;CO;Gg;0
FR;1988;S7;CO;Gg;7401
FR;1988;S8;CO;Gg;574
FR;1988;S9;CO;Gg;252
FR;1988;S10;CO;Gg;0
FR;1988;S11;CO;Gg;93
IT;1995;S1;CO;Gg;31.426
IT;1995;S2;CO;Gg;348.007
IT;1995;S3;CO;Gg;374.79
IT;1995;S4;CO;Gg;121.872
IT;1995;S7;CO;Gg;5389.259
IT;1995;S8;CO;Gg;549.638
IT;1995;S9;CO;Gg;269.337
IT;1995;S10;CO;Gg;12.639
IT;1995;S11;CO;Gg;14.087
PL;1994;S1;CO;Gg;33
PL;1994;S2;CO;Gg;2570
PL;1994;S3;CO;Gg;72
PL;1994;S4;CO;Gg;60
PL;1994;S7;CO;Gg;1590
PL;1994;S9;CO;Gg;790
SI;1995;S1;CO;Gg;1
SI;1995;S2;CO;Gg;4
SI;1995;S3;CO;Gg;0.7
SI;1995;S7;CO;Gg;83.7
SI;1995;S8;CO;Gg;2.1
FI;1990;S1;CO;Gg;5.6
FI;1990;S2;CO;Gg;78.6
FI;1990;S3;CO;Gg;40.8
FI;1990;S4;CO;Gg;0.01
FI;1990;S5;CO;Gg;0
FI;1990;S6;CO;Gg;0
FI;1990;S7;CO;Gg;405.9
FI;1990;S8;CO;Gg;27
FI;1990;S9;CO;Gg;0.01
FI;1990;S10;CO;Gg;0
AM;2002;S4;CO;Gg;9.057
AM;2002;S7;CO;Gg;97.356
DK;1982;S1;CO;Gg;4.935
DK;1982;S2;CO;Gg;92.696
DK;1982;S3;CO;Gg;4.388
DK;1982;S5;CO;Gg;32.245
DK;1982;S7;CO;Gg;601.404
DK;1982;S9;CO;Gg;0.838
DK;1982;S10;CO;Gg;339.155
SI;1986;S1;CO;Gg;1.2
SI;1986;S2;CO;Gg;20.2
SI;1986;S3;CO;Gg;1.8
SI;1986;S7;CO;Gg;54.7
SI;1986;S8;CO;Gg;0
LU;2003;S1;CO;Gg;0.048
LU;2003;S2;CO;Gg;4.084
LU;2003;S3;CO;Gg;2.215
LU;2003;S4;CO;Gg;6.784
LU;2003;S7;CO;Gg;33.019
LU;2003;S8;CO;Gg;2.323
LU;2003;S9;CO;Gg;0.007
DK;1986;S1;CO;Gg;7.596
DK;1986;S2;CO;Gg;87.946
DK;1986;S3;CO;Gg;6.263
DK;1986;S5;CO;Gg;40.781
DK;1986;S7;CO;Gg;591.518
DK;1986;S8;CO;Gg;80.403
DK;1986;S9;CO;Gg;1.296
DK;1986;S10;CO;Gg;195.605
ES;1988;S1;CO;Gg;12
ES;1988;S2;CO;Gg;511
ES;1988;S3;CO;Gg;184
ES;1988;S4;CO;Gg;286
ES;1988;S7;CO;Gg;2206
ES;1988;S8;CO;Gg;59
ES;1988;S9;CO;Gg;97
ES;1988;S10;CO;Gg;196
PL;1997;S1;CO;Gg;48
PL;1997;S2;CO;Gg;2483
PL;1997;S3;CO;Gg;27
PL;1997;S4;CO;Gg;26
PL;1997;S7;CO;Gg;1095
PL;1997;S8;CO;Gg;168
PL;1997;S9;CO;Gg;853
CH;1991;S1;CO;Gg;0.01
CH;1991;S2;CO;Gg;98.3
CH;1991;S3;CO;Gg;19.4
CH;1991;S4;CO;Gg;29.3
CH;1991;S7;CO;Gg;230
CH;1991;S8;CO;Gg;25
CH;1991;S9;CO;Gg;4
HR;2001;S1;CO;Gg;1.043
HR;2001;S2;CO;Gg;96.234
HR;2001;S3;CO;Gg;28.624
HR;2001;S4;CO;Gg;3.371
HR;2001;S7;CO;Gg;163.563
HR;2001;S8;CO;Gg;33.182
HR;2001;S9;CO;Gg;0.00265
CA;2010p;S1;CO;Gg;28
CA;2010p;S2;CO;Gg;1075
CA;2010p;S3;CO;Gg;1239
CA;2010p;S4;CO;Gg;969
CA;2010p;S5;CO;Gg;7
CA;2010p;S6;CO;Gg;3
CA;2010p;S7;CO;Gg;5537
CA;2010p;S8;CO;Gg;1307
CA;2010p;S9;CO;Gg;384
CA;2010p;S10;CO;Gg;0
IS;1990;S1;CO;Gg;0
IS;1990;S2;CO;Gg;0
IS;1990;S3;CO;Gg;0
IS;1990;S7;CO;Gg;19
IS;1990;S8;CO;Gg;6
IS;1990;S9;CO;Gg;1
SE;1993;S1;CO;Gg;10
SE;1993;S2;CO;Gg;71
SE;1993;S3;CO;Gg;26
SE;1993;S4;CO;Gg;6
SE;1993;S5;CO;Gg;0
SE;1993;S6;CO;Gg;0
SE;1993;S7;CO;Gg;1017
SE;1993;S8;CO;Gg;92
SE;1993;S9;CO;Gg;14
SE;1993;S10;CO;Gg;0
SE;1993;S11;CO;Gg;0
CH;1996;S1;CO;Gg;0.26
CH;1996;S2;CO;Gg;58.52
CH;1996;S3;CO;Gg;14.69
CH;1996;S4;CO;Gg;10.02
CH;1996;S5;CO;Gg;0
CH;1996;S6;CO;Gg;0
CH;1996;S7;CO;Gg;287.8
CH;1996;S8;CO;Gg;103.1
CH;1996;S9;CO;Gg;10.85
CH;1996;S10;CO;Gg;0
AM;1989;S1;CO;Gg;0.009
AM;1989;S4;CO;Gg;17.62
AM;1989;S7;CO;Gg;381.3
IE;1993;S1;CO;Gg;3.4
IE;1993;S2;CO;Gg;66.6
IE;1993;S3;CO;Gg;1.5
IE;1993;S4;CO;Gg;0
IE;1993;S5;CO;Gg;0
IE;1993;S6;CO;Gg;0
IE;1993;S7;CO;Gg;272.8
IE;1993;S8;CO;Gg;6
IE;1993;S9;CO;Gg;0
IE;1993;S10;CO;Gg;0
IE;1993;S11;CO;Gg;0
TR;1999;S1;CO;Gg;15.55
TR;1999;S2;CO;Gg;1694.38
TR;1999;S3;CO;Gg;58.15
TR;1999;S4;CO;Gg;13.61
TR;1999;S7;CO;Gg;1835.87
TR;1999;S10;CO;Gg;429.2
LT;1997;S1;CO;Gg;8
LT;1997;S2;CO;Gg;120
LT;1997;S3;CO;Gg;5
LT;1997;S4;CO;Gg;4
LT;1997;S7;CO;Gg;219
LT;1997;S8;CO;Gg;2
CA;1996;S1;CO;Gg;26
CA;1996;S2;CO;Gg;977
CA;1996;S3;CO;Gg;1127
CA;1996;S4;CO;Gg;881
CA;1996;S5;CO;Gg;7
CA;1996;S6;CO;Gg;3
CA;1996;S7;CO;Gg;5036
CA;1996;S8;CO;Gg;1189
CA;1996;S9;CO;Gg;350
CA;1996;S10;CO;Gg;0
TR;1992;S1;CO;Gg;8.58
TR;1992;S2;CO;Gg;1908.8
TR;1992;S3;CO;Gg;41.41
TR;1992;S7;CO;Gg;1265.69
TR;1992;S10;CO;Gg;437.91
AZ;2007;S7;CO;Gg;415.8
DK;1991;S1;CO;Gg;10.128
DK;1991;S2;CO;Gg;94.231
DK;1991;S3;CO;Gg;3.506
DK;1991;S5;CO;Gg;42.374
DK;1991;S7;CO;Gg;503.898
DK;1991;S8;CO;Gg;86.352
DK;1991;S9;CO;Gg;1.738
EE;1994;S1;CO;Gg;27.7
EE;1994;S3;CO;Gg;4.1
EE;1994;S7;CO;Gg;209.3
MD;1990;S1;CO;Gg;39.9
MD;1990;S2;CO;Gg;19.98
MD;1990;S3;CO;Gg;0.4
MD;1990;S4;CO;Gg;0.32
MD;1990;S7;CO;Gg;335.9
MD;1990;S8;CO;Gg;3.1
MD;1990;S10;CO;Gg;53.6
NO;2000p;S1;CO;Gg;0
NO;2000p;S2;CO;Gg;117
NO;2000p;S3;CO;Gg;12
NO;2000p;S4;CO;Gg;58
NO;2000p;S5;CO;Gg;1
NO;2000p;S7;CO;Gg;385
NO;2000p;S8;CO;Gg;49
US;1987;S1;CO;Gg;273
US;1987;S2;CO;Gg;5453
US;1987;S3;CO;Gg;589
US;1987;S4;CO;Gg;4490
US;1987;S5;CO;Gg;45
US;1987;S6;CO;Gg;1
US;1987;S7;CO;Gg;64638
US;1987;S8;CO;Gg;13099
US;1987;S9;CO;Gg;1679
US;1987;S11;CO;Gg;8030
SI;2002;S1;CO;Gg;1
SI;2002;S2;CO;Gg;2.8
SI;2002;S3;CO;Gg;0.8
SI;2002;S7;CO;Gg;52.5
SI;2002;S8;CO;Gg;0.5
SI;1998;S1;CO;Gg;1
SI;1998;S2;CO;Gg;3.1
SI;1998;S3;CO;Gg;0.7
SI;1998;S7;CO;Gg;71.6
SI;1998;S8;CO;Gg;0.9
NO;1987;S1;CO;Gg;3.2
NO;1987;S2;CO;Gg;119.6
NO;1987;S3;CO;Gg;6.7
NO;1987;S4;CO;Gg;53.8
NO;1987;S7;CO;Gg;586.2
NO;1987;S8;CO;Gg;61.6
NO;1987;S9;CO;Gg;0.8
AM;1983;S1;CO;Gg;1.37
AM;1983;S4;CO;Gg;29.07
CZ;1997;S1;CO;Gg;12
CZ;1997;S2;CO;Gg;270
CZ;1997;S3;CO;Gg;241
CZ;1997;S4;CO;Gg;5.9
CZ;1997;S7;CO;Gg;231
CZ;1997;S8;CO;Gg;117
CZ;1997;S9;CO;Gg;0.3
AZ;2003;S7;CO;Gg;293.5
SK;1991;S1;CO;Gg;5.9
SK;1991;S2;CO;Gg;130.4
SK;1991;S3;CO;Gg;154.7
SK;1991;S7;CO;Gg;137.4
SK;1991;S8;CO;Gg;2.1
SK;1991;S10;CO;Gg;47.9
PL;1996;S1;CO;Gg;51
PL;1996;S2;CO;Gg;2650
PL;1996;S3;CO;Gg;31
PL;1996;S4;CO;Gg;28
PL;1996;S7;CO;Gg;1030
PL;1996;S8;CO;Gg;140
PL;1996;S9;CO;Gg;908
LV;1992;S1;CO;Gg;5
LV;1992;S2;CO;Gg;321
LV;1992;S3;CO;Gg;26
LV;1992;S7;CO;Gg;202
LV;1998;S1;CO;Gg;13
LV;1998;S2;CO;Gg;159
LV;1998;S3;CO;Gg;12
LV;1998;S7;CO;Gg;142
AM;1999;S4;CO;Gg;9.22
AM;1999;S7;CO;Gg;114.49
FR;1993;S1;CO;Gg;21.1
FR;1993;S2;CO;Gg;2037
FR;1993;S3;CO;Gg;678
FR;1993;S4;CO;Gg;682
FR;1993;S5;CO;Gg;0
FR;1993;S6;CO;Gg;0
FR;1993;S7;CO;Gg;5584
FR;1993;S8;CO;Gg;433
FR;1993;S9;CO;Gg;248
FR;1993;S10;CO;Gg;0
FR;1993;S11;CO;Gg;89
RU;1991;S1;CO;Gg;76
RU;1991;S2;CO;Gg;160
RU;1991;S3;CO;Gg;1965
RU;1991;S4;CO;Gg;1020
RU;1991;S5;CO;Gg;669
RU;1991;S7;CO;Gg;8979
RU;1991;S8;CO;Gg;131
HU;1997;S1;CO;Gg;14.75
HU;1997;S2;CO;Gg;51.21
HU;1997;S3;CO;Gg;5.66
HU;1997;S4;CO;Gg;210
HU;1997;S7;CO;Gg;445.73
HU;1997;S8;CO;Gg;6.01
NL;1997;S1;CO;Gg;19.3
NL;1997;S2;CO;Gg;65.1
NL;1997;S3;CO;Gg;40.8
NL;1997;S4;CO;Gg;140
NL;1997;S5;CO;Gg;6.03
NL;1997;S7;CO;Gg;436
NL;1997;S8;CO;Gg;39.9
NL;1997;S9;CO;Gg;2.59
GR;1994;S1;CO;Gg;38.82
GR;1994;S2;CO;Gg;180.03
GR;1994;S3;CO;Gg;12.99
GR;1994;S4;CO;Gg;19.18
GR;1994;S5;CO;Gg;0.22
GR;1994;S7;CO;Gg;936.31
GR;1994;S8;CO;Gg;93.88
GR;1994;S10;CO;Gg;32.23
GR;1994;S11;CO;Gg;25.94
HU;2001;S1;CO;Gg;13.15
HU;2001;S2;CO;Gg;33.424
HU;2001;S3;CO;Gg;5.254
HU;2001;S4;CO;Gg;100
HU;2001;S7;CO;Gg;437.1
HU;2001;S8;CO;Gg;2.9
LI;1992;S3;CO;Gg;0.04
LI;1992;S7;CO;Gg;1.657
IE;1991;S1;CO;Gg;3.3
IE;1991;S2;CO;Gg;82.7
IE;1991;S3;CO;Gg;1.6
IE;1991;S4;CO;Gg;0
IE;1991;S5;CO;Gg;0
IE;1991;S6;CO;Gg;0
IE;1991;S7;CO;Gg;300.2
IE;1991;S8;CO;Gg;6.6
IE;1991;S9;CO;Gg;0
IE;1991;S10;CO;Gg;0
IE;1991;S11;CO;Gg;0
SI;1981;S1;CO;Gg;1
SI;1981;S2;CO;Gg;18
SI;1981;S3;CO;Gg;1.9
SI;1981;S7;CO;Gg;45.5
SI;1981;S8;CO;Gg;0
ES;1989;S1;CO;Gg;16
ES;1989;S2;CO;Gg;556
ES;1989;S3;CO;Gg;201
ES;1989;S4;CO;Gg;338
ES;1989;S7;CO;Gg;2279
ES;1989;S8;CO;Gg;67
ES;1989;S9;CO;Gg;95
ES;1989;S10;CO;Gg;158
AM;1996;S4;CO;Gg;1.07
AM;1996;S7;CO;Gg;124.4
GB;2010p;S1;CO;Gg;81.1
GB;2010p;S2;CO;Gg;193.1
GB;2010p;S3;CO;Gg;139.1
GB;2010p;S4;CO;Gg;401.8
GB;2010p;S5;CO;Gg;3.5
GB;2010p;S7;CO;Gg;1569
GB;2010p;S8;CO;Gg;424.5
GB;2010p;S9;CO;Gg;25.4
GB;2010p;S10;CO;Gg;0
EE;2000;S1;CO;Gg;16.084
EE;2000;S2;CO;Gg;81.451
EE;2000;S3;CO;Gg;4.042
EE;2000;S4;CO;Gg;0.529
EE;2000;S5;CO;Gg;0.196
EE;2000;S7;CO;Gg;96.967
EE;2000;S8;CO;Gg;3.267
GB;1986;S1;CO;Gg;142.54
GB;1986;S2;CO;Gg;597.29
GB;1986;S3;CO;Gg;162.36
GB;1986;S4;CO;Gg;370.05
GB;1986;S5;CO;Gg;3.25
GB;1986;S7;CO;Gg;4953.83
GB;1986;S8;CO;Gg;490.53
GB;1986;S9;CO;Gg;25.01
GB;1986;S10;CO;Gg;447.66
MC;2008;S1;CO;Gg;0.007293337
