"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","PM10",2017,"VGB","HTAPv3_7_Waste",0.00116889
"EDGAR","PM10",2017,"VGB","HTAPv3_8.2_Agriculture_livestock",0.1254
"EDGAR","PM10",2017,"VGB","HTAPv3_8.3_Agriculture_crops",0.026720015898
"EDGAR","PM10",2017,"VIR","HTAPv3_8.2_Agriculture_livestock",2.3814024
"EDGAR","PM10",2017,"VIR","HTAPv3_8.3_Agriculture_crops",0.080126406792
"EDGAR","PM10",2017,"VUT","HTAPv3_2.1_Domestic_Aviation",0.291255637680094
"EDGAR","PM10",2017,"VUT","HTAPv3_3_Energy",7.26306042121124
"EDGAR","PM10",2017,"VUT","HTAPv3_4.1_Industry",24.3036551847089
"EDGAR","PM10",2017,"VUT","HTAPv3_4.2_Fugitive",66.1975991017912
"EDGAR","PM10",2017,"VUT","HTAPv3_5.1_Road_Transport",12.9885469161367
"EDGAR","PM10",2017,"VUT","HTAPv3_5.2_Brake_and_Tyre_wear",7.4672355762004
"EDGAR","PM10",2017,"VUT","HTAPv3_5.3_Domestic_shipping",27.5687128216116
"EDGAR","PM10",2017,"VUT","HTAPv3_5.4_Other_ground_transport",2.35765870417975
"EDGAR","PM10",2017,"VUT","HTAPv3_6_Residential",489.980606750078
"EDGAR","PM10",2017,"VUT","HTAPv3_7_Waste",0.0103659
"EDGAR","PM10",2017,"VUT","HTAPv3_8.1_Agricultural_waste_burning",35.6833294458206
"EDGAR","PM10",2017,"VUT","HTAPv3_8.2_Agriculture_livestock",44.550601
"EDGAR","PM10",2017,"VUT","HTAPv3_8.3_Agriculture_crops",1.5265409613
"EDGAR","PM10",2017,"WLF","HTAPv3_8.1_Agricultural_waste_burning",0.848628483829619
"EDGAR","PM10",2017,"WLF","HTAPv3_8.2_Agriculture_livestock",3.626647
"EDGAR","PM10",2017,"WLF","HTAPv3_8.3_Agriculture_crops",0.1268630634728
"EDGAR","PM10",2017,"WSM","HTAPv3_2.1_Domestic_Aviation",0.607328408099796
"EDGAR","PM10",2017,"WSM","HTAPv3_3_Energy",15.0546288007557
"EDGAR","PM10",2017,"WSM","HTAPv3_4.1_Industry",26.6104368927493
"EDGAR","PM10",2017,"WSM","HTAPv3_4.2_Fugitive",52.1909992918412
"EDGAR","PM10",2017,"WSM","HTAPv3_5.1_Road_Transport",27.0837723692671
"EDGAR","PM10",2017,"WSM","HTAPv3_5.2_Brake_and_Tyre_wear",15.5707455851221
"EDGAR","PM10",2017,"WSM","HTAPv3_5.3_Domestic_shipping",57.4863217132258
"EDGAR","PM10",2017,"WSM","HTAPv3_5.4_Other_ground_transport",4.91621910871567
"EDGAR","PM10",2017,"WSM","HTAPv3_6_Residential",377.996645348013
"EDGAR","PM10",2017,"WSM","HTAPv3_7_Waste",0.00159298
"EDGAR","PM10",2017,"WSM","HTAPv3_8.1_Agricultural_waste_burning",3.17755598665102
"EDGAR","PM10",2017,"WSM","HTAPv3_8.2_Agriculture_livestock",27.638653
"EDGAR","PM10",2017,"WSM","HTAPv3_8.3_Agriculture_crops",0.9536890228242
"EDGAR","PM10",2017,"YEM","HTAPv3_3_Energy",407.42006947076
"EDGAR","PM10",2017,"YEM","HTAPv3_4.1_Industry",1756.67292002966
"EDGAR","PM10",2017,"YEM","HTAPv3_4.2_Fugitive",4906.57074048662
"EDGAR","PM10",2017,"YEM","HTAPv3_5.1_Road_Transport",111.332806900223
"EDGAR","PM10",2017,"YEM","HTAPv3_5.2_Brake_and_Tyre_wear",239.724049400479
"EDGAR","PM10",2017,"YEM","HTAPv3_6_Residential",1874.24360187424
"EDGAR","PM10",2017,"YEM","HTAPv3_7_Waste",0.669207
"EDGAR","PM10",2017,"YEM","HTAPv3_8.1_Agricultural_waste_burning",981.684007962171
"EDGAR","PM10",2017,"YEM","HTAPv3_8.2_Agriculture_livestock",3255.63014
"EDGAR","PM10",2017,"YEM","HTAPv3_8.3_Agriculture_crops",111.64813478723
"EDGAR","PM10",2017,"ZAF","HTAPv3_2.1_Domestic_Aviation",138.831233137493
"EDGAR","PM10",2017,"ZAF","HTAPv3_3_Energy",122374.576731702
"EDGAR","PM10",2017,"ZAF","HTAPv3_4.1_Industry",104029.023557
"EDGAR","PM10",2017,"ZAF","HTAPv3_4.2_Fugitive",193270.709824387
"EDGAR","PM10",2017,"ZAF","HTAPv3_4.3_Solvents",1452.3584026383
"EDGAR","PM10",2017,"ZAF","HTAPv3_5.1_Road_Transport",9885.5394541528
"EDGAR","PM10",2017,"ZAF","HTAPv3_5.2_Brake_and_Tyre_wear",5053.8667011772
"EDGAR","PM10",2017,"ZAF","HTAPv3_5.3_Domestic_shipping",30.125000897795
"EDGAR","PM10",2017,"ZAF","HTAPv3_5.4_Other_ground_transport",2300.52
"EDGAR","PM10",2017,"ZAF","HTAPv3_6_Residential",240296.179879111
"EDGAR","PM10",2017,"ZAF","HTAPv3_7_Waste",3.03733
"EDGAR","PM10",2017,"ZAF","HTAPv3_8.1_Agricultural_waste_burning",67512.3452354907
"EDGAR","PM10",2017,"ZAF","HTAPv3_8.2_Agriculture_livestock",9304.4423
"EDGAR","PM10",2017,"ZAF","HTAPv3_8.3_Agriculture_crops",291.290420978797
"EDGAR","PM10",2017,"ZMB","HTAPv3_2.1_Domestic_Aviation",0.031027650924696
"EDGAR","PM10",2017,"ZMB","HTAPv3_3_Energy",75.221935702767
"EDGAR","PM10",2017,"ZMB","HTAPv3_4.1_Industry",23452.475120924
"EDGAR","PM10",2017,"ZMB","HTAPv3_4.2_Fugitive",105201.21195434
"EDGAR","PM10",2017,"ZMB","HTAPv3_4.3_Solvents",363.433609584417
"EDGAR","PM10",2017,"ZMB","HTAPv3_5.1_Road_Transport",182.627412000254
"EDGAR","PM10",2017,"ZMB","HTAPv3_5.2_Brake_and_Tyre_wear",107.108281000149
"EDGAR","PM10",2017,"ZMB","HTAPv3_5.4_Other_ground_transport",0.00716893999972461
"EDGAR","PM10",2017,"ZMB","HTAPv3_6_Residential",129629.744248149
"EDGAR","PM10",2017,"ZMB","HTAPv3_7_Waste",0.0555892
"EDGAR","PM10",2017,"ZMB","HTAPv3_8.1_Agricultural_waste_burning",17072.5070202216
"EDGAR","PM10",2017,"ZMB","HTAPv3_8.2_Agriculture_livestock",2082.9399
"EDGAR","PM10",2017,"ZMB","HTAPv3_8.3_Agriculture_crops",708.706642802328
"EDGAR","PM10",2017,"ZWE","HTAPv3_3_Energy",17414.918978874
"EDGAR","PM10",2017,"ZWE","HTAPv3_4.1_Industry",4164.32827092
"EDGAR","PM10",2017,"ZWE","HTAPv3_4.2_Fugitive",1146.00018106462
"EDGAR","PM10",2017,"ZWE","HTAPv3_5.1_Road_Transport",993.81030615
"EDGAR","PM10",2017,"ZWE","HTAPv3_5.2_Brake_and_Tyre_wear",205.3679948
"EDGAR","PM10",2017,"ZWE","HTAPv3_5.4_Other_ground_transport",599.467
"EDGAR","PM10",2017,"ZWE","HTAPv3_6_Residential",224643.751649288
"EDGAR","PM10",2017,"ZWE","HTAPv3_7_Waste",0.202236
"EDGAR","PM10",2017,"ZWE","HTAPv3_8.1_Agricultural_waste_burning",6595.79304628627
"EDGAR","PM10",2017,"ZWE","HTAPv3_8.2_Agriculture_livestock",1118.94799
"EDGAR","PM10",2017,"ZWE","HTAPv3_8.3_Agriculture_crops",43.2325794248797
"JAPAN","PM10",2017,"JPN","HTAPv3_3_Energy",5147.02711383213
"JAPAN","PM10",2017,"JPN","HTAPv3_4.1_Industry",14462.1657215579
"JAPAN","PM10",2017,"JPN","HTAPv3_4.2_Fugitive",1657.32456238171
"JAPAN","PM10",2017,"JPN","HTAPv3_5.1_Road_Transport",4761.114716793
"JAPAN","PM10",2017,"JPN","HTAPv3_5.2_Brake_and_Tyre_wear",44429.410119781
"JAPAN","PM10",2017,"JPN","HTAPv3_5.4_Other_ground_transport",1115.86403651956
"JAPAN","PM10",2017,"JPN","HTAPv3_6_Residential",7047.7484702298
"JAPAN","PM10",2017,"JPN","HTAPv3_7_Waste",1502.01521698955
"JAPAN","PM10",2017,"JPN","HTAPv3_8.1_Agricultural_waste_burning",6170.46090296527
"JAPAN","PM10",2017,"JPN","HTAPv3_8.2_Agriculture_livestock",12294.7068208639
"KOREA","PM10",2017,"KOR","HTAPv3_3_Energy",3624.16305298416
"KOREA","PM10",2017,"KOR","HTAPv3_4.1_Industry",62631.1549005977
"KOREA","PM10",2017,"KOR","HTAPv3_4.2_Fugitive",1756.51199297395
"KOREA","PM10",2017,"KOR","HTAPv3_4.3_Solvents",0
"KOREA","PM10",2017,"KOR","HTAPv3_5.1_Road_Transport",9473.00957816301
"KOREA","PM10",2017,"KOR","HTAPv3_5.2_Brake_and_Tyre_wear",40319.4514068822
"KOREA","PM10",2017,"KOR","HTAPv3_5.3_Domestic_shipping",8290.02300675998
"KOREA","PM10",2017,"KOR","HTAPv3_5.4_Other_ground_transport",373.780690284877
"KOREA","PM10",2017,"KOR","HTAPv3_6_Residential",9352.85628634572
"KOREA","PM10",2017,"KOR","HTAPv3_7_Waste",1140.39357709961
"KOREA","PM10",2017,"KOR","HTAPv3_8.1_Agricultural_waste_burning",9150.10820958989
"KOREA","PM10",2017,"KOR","HTAPv3_8.2_Agriculture_livestock",10937.6325019376
"KOREA","PM10",2017,"KOR","HTAPv3_8.3_Agriculture_crops",9595.77497539578
"USA","PM10",2017,"USA","HTAPv3_3_Energy",119594.305175781
"USA","PM10",2017,"USA","HTAPv3_4.1_Industry",2009749.2421875
"USA","PM10",2017,"USA","HTAPv3_4.2_Fugitive",30423.5263671875
"USA","PM10",2017,"USA","HTAPv3_4.3_Solvents",2120.62326049805
"USA","PM10",2017,"USA","HTAPv3_5.1_Road_Transport",10150786.5625
"USA","PM10",2017,"USA","HTAPv3_5.2_Brake_and_Tyre_wear",123135.759765625
"USA","PM10",2017,"USA","HTAPv3_5.3_Domestic_shipping",4430.96383666992
"USA","PM10",2017,"USA","HTAPv3_5.4_Other_ground_transport",15533.0523681641
"USA","PM10",2017,"USA","HTAPv3_6_Residential",448722.76953125
"USA","PM10",2017,"USA","HTAPv3_7_Waste",206064.330078125
"USA","PM10",2017,"USA","HTAPv3_8.1_Agricultural_waste_burning",49319.1245117188
"USA","PM10",2017,"USA","HTAPv3_8.2_Agriculture_livestock",1034523.8828125
"USA","PM10",2017,"USA","HTAPv3_8.3_Agriculture_crops",2586272.125
"CAMS","PM10",2018,"ALB","HTAPv3_3_Energy",55.3999999446
"CAMS","PM10",2018,"ALB","HTAPv3_4.1_Industry",2010
"CAMS","PM10",2018,"ALB","HTAPv3_4.2_Fugitive",67.2000001344
"CAMS","PM10",2018,"ALB","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2018,"ALB","HTAPv3_5.1_Road_Transport",1172.4
"CAMS","PM10",2018,"ALB","HTAPv3_5.2_Brake_and_Tyre_wear",524.4
"CAMS","PM10",2018,"ALB","HTAPv3_5.4_Other_ground_transport",143.1999994272
"CAMS","PM10",2018,"ALB","HTAPv3_6_Residential",3545.98118028344
"CAMS","PM10",2018,"ALB","HTAPv3_7_Waste",1791.7999928328
"CAMS","PM10",2018,"ALB","HTAPv3_8.1_Agricultural_waste_burning",78.8913904881998
"CAMS","PM10",2018,"ALB","HTAPv3_8.2_Agriculture_livestock",919.99999908
"CAMS","PM10",2018,"ALB","HTAPv3_8.3_Agriculture_crops",530
"CAMS","PM10",2018,"AUT","HTAPv3_3_Energy",985.411028959719
"CAMS","PM10",2018,"AUT","HTAPv3_4.1_Industry",8321.12502219116
"CAMS","PM10",2018,"AUT","HTAPv3_4.2_Fugitive",176.811864937624
"CAMS","PM10",2018,"AUT","HTAPv3_4.3_Solvents",458.676915492
"CAMS","PM10",2018,"AUT","HTAPv3_5.1_Road_Transport",1423.09148014862
"CAMS","PM10",2018,"AUT","HTAPv3_5.2_Brake_and_Tyre_wear",2264.50673892531
"CAMS","PM10",2018,"AUT","HTAPv3_5.3_Domestic_shipping",45.9593815145843
"CAMS","PM10",2018,"AUT","HTAPv3_5.4_Other_ground_transport",1250.62955118207
"CAMS","PM10",2018,"AUT","HTAPv3_6_Residential",7036.59689651335
"CAMS","PM10",2018,"AUT","HTAPv3_7_Waste",435.280351132658
"CAMS","PM10",2018,"AUT","HTAPv3_8.1_Agricultural_waste_burning",1.12701986411714
"CAMS","PM10",2018,"AUT","HTAPv3_8.2_Agriculture_livestock",501.684680738315
"CAMS","PM10",2018,"AUT","HTAPv3_8.3_Agriculture_crops",3367.4007930286
"CAMS","PM10",2018,"BEL","HTAPv3_3_Energy",382.045139761551
"CAMS","PM10",2018,"BEL","HTAPv3_4.1_Industry",7749.11601372703
"CAMS","PM10",2018,"BEL","HTAPv3_4.2_Fugitive",11.681000023362
"CAMS","PM10",2018,"BEL","HTAPv3_4.3_Solvents",518.104983428749
"CAMS","PM10",2018,"BEL","HTAPv3_5.1_Road_Transport",1418.43788833405
"CAMS","PM10",2018,"BEL","HTAPv3_5.2_Brake_and_Tyre_wear",3119.55735662841
"CAMS","PM10",2018,"BEL","HTAPv3_5.3_Domestic_shipping",204.732680158702
"CAMS","PM10",2018,"BEL","HTAPv3_5.4_Other_ground_transport",908.513553387868
"CAMS","PM10",2018,"BEL","HTAPv3_6_Residential",12904.3624884466
"CAMS","PM10",2018,"BEL","HTAPv3_7_Waste",711.777033628082
"CAMS","PM10",2018,"BEL","HTAPv3_8.1_Agricultural_waste_burning",4.50807945646856
"CAMS","PM10",2018,"BEL","HTAPv3_8.2_Agriculture_livestock",2400.36646824128
"CAMS","PM10",2018,"BEL","HTAPv3_8.3_Agriculture_crops",2194.07346621379
"CAMS","PM10",2018,"BGR","HTAPv3_3_Energy",336.599010963401
"CAMS","PM10",2018,"BGR","HTAPv3_4.1_Industry",10412.7869491164
"CAMS","PM10",2018,"BGR","HTAPv3_4.2_Fugitive",1178.26757335654
"CAMS","PM10",2018,"BGR","HTAPv3_4.3_Solvents",1111.25845266064
"CAMS","PM10",2018,"BGR","HTAPv3_5.1_Road_Transport",1777.33474219177
"CAMS","PM10",2018,"BGR","HTAPv3_5.2_Brake_and_Tyre_wear",1307.07393501748
"CAMS","PM10",2018,"BGR","HTAPv3_5.3_Domestic_shipping",149.635925730533
"CAMS","PM10",2018,"BGR","HTAPv3_5.4_Other_ground_transport",300.705802027679
"CAMS","PM10",2018,"BGR","HTAPv3_6_Residential",24044.739485479
"CAMS","PM10",2018,"BGR","HTAPv3_7_Waste",360.887838043052
"CAMS","PM10",2018,"BGR","HTAPv3_8.1_Agricultural_waste_burning",1878.74211348327
"CAMS","PM10",2018,"BGR","HTAPv3_8.2_Agriculture_livestock",912.479787803116
"CAMS","PM10",2018,"BGR","HTAPv3_8.3_Agriculture_crops",5601.81836627353
"CAMS","PM10",2018,"BIH","HTAPv3_3_Energy",7432.999992567
"CAMS","PM10",2018,"BIH","HTAPv3_4.1_Industry",7430.92768892928
"CAMS","PM10",2018,"BIH","HTAPv3_4.2_Fugitive",996.000001992
"CAMS","PM10",2018,"BIH","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2018,"BIH","HTAPv3_5.1_Road_Transport",721
"CAMS","PM10",2018,"BIH","HTAPv3_5.2_Brake_and_Tyre_wear",552
"CAMS","PM10",2018,"BIH","HTAPv3_5.4_Other_ground_transport",32.7999998688
"CAMS","PM10",2018,"BIH","HTAPv3_6_Residential",16409.7980048085
"CAMS","PM10",2018,"BIH","HTAPv3_7_Waste",2445.3999902184
"CAMS","PM10",2018,"BIH","HTAPv3_8.1_Agricultural_waste_burning",15.77827809764
"CAMS","PM10",2018,"BIH","HTAPv3_8.2_Agriculture_livestock",1632.999998367
"CAMS","PM10",2018,"BIH","HTAPv3_8.3_Agriculture_crops",456.000000000001
"CAMS","PM10",2018,"BLR","HTAPv3_3_Energy",1422.5999985774
"CAMS","PM10",2018,"BLR","HTAPv3_4.1_Industry",25600.2
"CAMS","PM10",2018,"BLR","HTAPv3_4.2_Fugitive",272.4000005448
"CAMS","PM10",2018,"BLR","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2018,"BLR","HTAPv3_5.1_Road_Transport",2270.4
"CAMS","PM10",2018,"BLR","HTAPv3_5.2_Brake_and_Tyre_wear",837.4
"CAMS","PM10",2018,"BLR","HTAPv3_5.3_Domestic_shipping",59.6610167105085
"CAMS","PM10",2018,"BLR","HTAPv3_5.4_Other_ground_transport",3127.3999874904
"CAMS","PM10",2018,"BLR","HTAPv3_6_Residential",12458.8713332767
"CAMS","PM10",2018,"BLR","HTAPv3_7_Waste",5332.7999786688
"CAMS","PM10",2018,"BLR","HTAPv3_8.1_Agricultural_waste_burning",790.040924746115
"CAMS","PM10",2018,"BLR","HTAPv3_8.2_Agriculture_livestock",4267.999995732
"CAMS","PM10",2018,"BLR","HTAPv3_8.3_Agriculture_crops",5487
"CAMS","PM10",2018,"CHE","HTAPv3_3_Energy",73.1172783305399
"CAMS","PM10",2018,"CHE","HTAPv3_4.1_Industry",2158.34654378403
"CAMS","PM10",2018,"CHE","HTAPv3_4.2_Fugitive",0.528014306856029
"CAMS","PM10",2018,"CHE","HTAPv3_4.3_Solvents",802.81330094463
"CAMS","PM10",2018,"CHE","HTAPv3_5.1_Road_Transport",445.729358875988
"CAMS","PM10",2018,"CHE","HTAPv3_5.2_Brake_and_Tyre_wear",2751.90301821855
"CAMS","PM10",2018,"CHE","HTAPv3_5.3_Domestic_shipping",1.42064354987299
"CAMS","PM10",2018,"CHE","HTAPv3_5.4_Other_ground_transport",4103.90202449442
"CAMS","PM10",2018,"CHE","HTAPv3_6_Residential",2076.98429816092
"CAMS","PM10",2018,"CHE","HTAPv3_7_Waste",343.80911753133
"CAMS","PM10",2018,"CHE","HTAPv3_8.1_Agricultural_waste_burning",149.62473110569
"CAMS","PM10",2018,"CHE","HTAPv3_8.2_Agriculture_livestock",741.488631710969
"CAMS","PM10",2018,"CHE","HTAPv3_8.3_Agriculture_crops",1005.03920629125
"CAMS","PM10",2018,"CYP","HTAPv3_3_Energy",301.361761153638
"CAMS","PM10",2018,"CYP","HTAPv3_4.1_Industry",1000.19097187105
"CAMS","PM10",2018,"CYP","HTAPv3_4.2_Fugitive",0
"CAMS","PM10",2018,"CYP","HTAPv3_4.3_Solvents",39.45026251
"CAMS","PM10",2018,"CYP","HTAPv3_5.1_Road_Transport",196.965462264376
"CAMS","PM10",2018,"CYP","HTAPv3_5.2_Brake_and_Tyre_wear",250.480125000996
"CAMS","PM10",2018,"CYP","HTAPv3_5.4_Other_ground_transport",31.3070361750033
"CAMS","PM10",2018,"CYP","HTAPv3_6_Residential",59.7119763052552
"CAMS","PM10",2018,"CYP","HTAPv3_7_Waste",28.8871612189674
"CAMS","PM10",2018,"CYP","HTAPv3_8.1_Agricultural_waste_burning",14.6512582335229
"CAMS","PM10",2018,"CYP","HTAPv3_8.2_Agriculture_livestock",304.053501086357
"CAMS","PM10",2018,"CYP","HTAPv3_8.3_Agriculture_crops",37.45716
"CAMS","PM10",2018,"CZE","HTAPv3_3_Energy",2040.27424595973
"CAMS","PM10",2018,"CZE","HTAPv3_4.1_Industry",3798.5935264053
"CAMS","PM10",2018,"CZE","HTAPv3_4.2_Fugitive",1830.00921966002
"CAMS","PM10",2018,"CZE","HTAPv3_4.3_Solvents",1253.98654872
"CAMS","PM10",2018,"CZE","HTAPv3_5.1_Road_Transport",1604.74347767714
"CAMS","PM10",2018,"CZE","HTAPv3_5.2_Brake_and_Tyre_wear",2670.19020226287
"CAMS","PM10",2018,"CZE","HTAPv3_5.3_Domestic_shipping",1.04857023919196
"CAMS","PM10",2018,"CZE","HTAPv3_5.4_Other_ground_transport",1379.02112943453
"CAMS","PM10",2018,"CZE","HTAPv3_6_Residential",29922.5843550927
"CAMS","PM10",2018,"CZE","HTAPv3_7_Waste",399.770637513646
"CAMS","PM10",2018,"CZE","HTAPv3_8.1_Agricultural_waste_burning",14.6512582335228
"CAMS","PM10",2018,"CZE","HTAPv3_8.2_Agriculture_livestock",1221.3002897376
"CAMS","PM10",2018,"CZE","HTAPv3_8.3_Agriculture_crops",4443.09630273332
"CAMS","PM10",2018,"DEU","HTAPv3_3_Energy",5123.91226384614
"CAMS","PM10",2018,"DEU","HTAPv3_4.1_Industry",89720.1228477973
"CAMS","PM10",2018,"DEU","HTAPv3_4.2_Fugitive",4177.57236235515
"CAMS","PM10",2018,"DEU","HTAPv3_4.3_Solvents",9648.78592386254
"CAMS","PM10",2018,"DEU","HTAPv3_5.1_Road_Transport",7295.84108552414
"CAMS","PM10",2018,"DEU","HTAPv3_5.2_Brake_and_Tyre_wear",21908.6583011465
"CAMS","PM10",2018,"DEU","HTAPv3_5.3_Domestic_shipping",832.857045054201
"CAMS","PM10",2018,"DEU","HTAPv3_5.4_Other_ground_transport",13771.5609784237
"CAMS","PM10",2018,"DEU","HTAPv3_6_Residential",20159.1959535291
"CAMS","PM10",2018,"DEU","HTAPv3_7_Waste",7057.12114217585
"CAMS","PM10",2018,"DEU","HTAPv3_8.1_Agricultural_waste_burning",73.2562911676139
"CAMS","PM10",2018,"DEU","HTAPv3_8.2_Agriculture_livestock",13185.15227716
"CAMS","PM10",2018,"DEU","HTAPv3_8.3_Agriculture_crops",17442.7237919999
"CAMS","PM10",2018,"DNK","HTAPv3_3_Energy",507.614244421051
"CAMS","PM10",2018,"DNK","HTAPv3_4.1_Industry",4513.99183150187
"CAMS","PM10",2018,"DNK","HTAPv3_4.2_Fugitive",169.267236619219
"CAMS","PM10",2018,"DNK","HTAPv3_4.3_Solvents",359.3865626
"CAMS","PM10",2018,"DNK","HTAPv3_5.1_Road_Transport",538.061371829423
"CAMS","PM10",2018,"DNK","HTAPv3_5.2_Brake_and_Tyre_wear",1733.58261712431
"CAMS","PM10",2018,"DNK","HTAPv3_5.4_Other_ground_transport",669.488509347016
"CAMS","PM10",2018,"DNK","HTAPv3_6_Residential",10849.9057664588
"CAMS","PM10",2018,"DNK","HTAPv3_7_Waste",269.079133731567
"CAMS","PM10",2018,"DNK","HTAPv3_8.1_Agricultural_waste_burning",12.3972185052885
"CAMS","PM10",2018,"DNK","HTAPv3_8.2_Agriculture_livestock",2505.05598512351
"CAMS","PM10",2018,"DNK","HTAPv3_8.3_Agriculture_crops",5795.18300000001
"CAMS","PM10",2018,"ESP","HTAPv3_3_Energy",4899.74691937338
"CAMS","PM10",2018,"ESP","HTAPv3_4.1_Industry",27254.2996324926
"CAMS","PM10",2018,"ESP","HTAPv3_4.2_Fugitive",108.402369616805
"CAMS","PM10",2018,"ESP","HTAPv3_4.3_Solvents",2399.78449
"CAMS","PM10",2018,"ESP","HTAPv3_5.1_Road_Transport",4344.73327899999
"CAMS","PM10",2018,"ESP","HTAPv3_5.2_Brake_and_Tyre_wear",9229.976574
"CAMS","PM10",2018,"ESP","HTAPv3_5.4_Other_ground_transport",2548.00929913614
"CAMS","PM10",2018,"ESP","HTAPv3_6_Residential",55941.6957863462
"CAMS","PM10",2018,"ESP","HTAPv3_7_Waste",1288.2739398469
"CAMS","PM10",2018,"ESP","HTAPv3_8.1_Agricultural_waste_burning",1033.47721539542
"CAMS","PM10",2018,"ESP","HTAPv3_8.2_Agriculture_livestock",11418.2373185818
"CAMS","PM10",2018,"ESP","HTAPv3_8.3_Agriculture_crops",41796.2362439997
"CAMS","PM10",2018,"EST","HTAPv3_3_Energy",2992.8019970072
"CAMS","PM10",2018,"EST","HTAPv3_4.1_Industry",3460.75
"CAMS","PM10",2018,"EST","HTAPv3_4.2_Fugitive",54.389000108778
"CAMS","PM10",2018,"EST","HTAPv3_4.3_Solvents",97.32
"CAMS","PM10",2018,"EST","HTAPv3_5.1_Road_Transport",220.536
"CAMS","PM10",2018,"EST","HTAPv3_5.2_Brake_and_Tyre_wear",299.649
"CAMS","PM10",2018,"EST","HTAPv3_5.4_Other_ground_transport",293.963998824144
"CAMS","PM10",2018,"EST","HTAPv3_6_Residential",2573.31899742668
"CAMS","PM10",2018,"EST","HTAPv3_7_Waste",107.481999570072
"CAMS","PM10",2018,"EST","HTAPv3_8.1_Agricultural_waste_burning",268.035232592959
"CAMS","PM10",2018,"EST","HTAPv3_8.2_Agriculture_livestock",239.914999760085
"CAMS","PM10",2018,"EST","HTAPv3_8.3_Agriculture_crops",920.235000000001
"CAMS","PM10",2018,"FIN","HTAPv3_3_Energy",1178.05609525304
"CAMS","PM10",2018,"FIN","HTAPv3_4.1_Industry",4214.4044415348
"CAMS","PM10",2018,"FIN","HTAPv3_4.2_Fugitive",1684.91600336983
"CAMS","PM10",2018,"FIN","HTAPv3_4.3_Solvents",152.476740897999
"CAMS","PM10",2018,"FIN","HTAPv3_5.1_Road_Transport",791.891249736084
"CAMS","PM10",2018,"FIN","HTAPv3_5.2_Brake_and_Tyre_wear",6768.15726858363
"CAMS","PM10",2018,"FIN","HTAPv3_5.3_Domestic_shipping",14.2064354987299
"CAMS","PM10",2018,"FIN","HTAPv3_5.4_Other_ground_transport",884.160732517865
"CAMS","PM10",2018,"FIN","HTAPv3_6_Residential",10574.5706501672
"CAMS","PM10",2018,"FIN","HTAPv3_7_Waste",104.362635782549
"CAMS","PM10",2018,"FIN","HTAPv3_8.1_Agricultural_waste_burning",4.74999146367272
"CAMS","PM10",2018,"FIN","HTAPv3_8.2_Agriculture_livestock",571.406900300594
"CAMS","PM10",2018,"FIN","HTAPv3_8.3_Agriculture_crops",3657.52602576572
"CAMS","PM10",2018,"FRA","HTAPv3_3_Energy",1222.52474842256
"CAMS","PM10",2018,"FRA","HTAPv3_4.1_Industry",52472.594032413
"CAMS","PM10",2018,"FRA","HTAPv3_4.2_Fugitive",75.6608143463039
"CAMS","PM10",2018,"FRA","HTAPv3_4.3_Solvents",932.125873627874
"CAMS","PM10",2018,"FRA","HTAPv3_5.1_Road_Transport",12066.5376568827
"CAMS","PM10",2018,"FRA","HTAPv3_5.2_Brake_and_Tyre_wear",15466.345021591
"CAMS","PM10",2018,"FRA","HTAPv3_5.3_Domestic_shipping",197.936532093599
"CAMS","PM10",2018,"FRA","HTAPv3_5.4_Other_ground_transport",7945.52212394058
"CAMS","PM10",2018,"FRA","HTAPv3_6_Residential",61670.0853487209
"CAMS","PM10",2018,"FRA","HTAPv3_7_Waste",10795.7233974489
"CAMS","PM10",2018,"FRA","HTAPv3_8.1_Agricultural_waste_burning",171.307019345805
"CAMS","PM10",2018,"FRA","HTAPv3_8.2_Agriculture_livestock",19885.9583303981
"CAMS","PM10",2018,"FRA","HTAPv3_8.3_Agriculture_crops",25837.2708235415
"CAMS","PM10",2018,"GBR","HTAPv3_3_Energy",2612.81419434919
"CAMS","PM10",2018,"GBR","HTAPv3_4.1_Industry",71372.7166089002
"CAMS","PM10",2018,"GBR","HTAPv3_4.2_Fugitive",1135.01860813704
"CAMS","PM10",2018,"GBR","HTAPv3_4.3_Solvents",2856.631590677
"CAMS","PM10",2018,"GBR","HTAPv3_5.1_Road_Transport",4223.22212853595
"CAMS","PM10",2018,"GBR","HTAPv3_5.2_Brake_and_Tyre_wear",15765.0971493602
"CAMS","PM10",2018,"GBR","HTAPv3_5.3_Domestic_shipping",6.17671108640427
"CAMS","PM10",2018,"GBR","HTAPv3_5.4_Other_ground_transport",5721.57471408171
"CAMS","PM10",2018,"GBR","HTAPv3_6_Residential",48960.7313658613
"CAMS","PM10",2018,"GBR","HTAPv3_7_Waste",3899.43583668027
"CAMS","PM10",2018,"GBR","HTAPv3_8.1_Agricultural_waste_burning",16.9052979617571
"CAMS","PM10",2018,"GBR","HTAPv3_8.2_Agriculture_livestock",9206.49959616049
"CAMS","PM10",2018,"GBR","HTAPv3_8.3_Agriculture_crops",7917.485427798
"CAMS","PM10",2018,"GRC","HTAPv3_3_Energy",4003.33612729145
