"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","PM2.5",2003,"SRB","HTAPv3_4.2_Fugitive",1023.91205416508
"CAMS","PM2.5",2003,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","PM2.5",2003,"SRB","HTAPv3_5.1_Road_Transport",770.02603331277
"CAMS","PM2.5",2003,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",261.202797202797
"CAMS","PM2.5",2003,"SRB","HTAPv3_5.3_Domestic_shipping",59.47999976208
"CAMS","PM2.5",2003,"SRB","HTAPv3_5.4_Other_ground_transport",532.538773380049
"CAMS","PM2.5",2003,"SRB","HTAPv3_6_Residential",28557.0181919367
"CAMS","PM2.5",2003,"SRB","HTAPv3_7_Waste",3105.54355811466
"CAMS","PM2.5",2003,"SRB","HTAPv3_8.1_Agricultural_waste_burning",483.000000483
"CAMS","PM2.5",2003,"SRB","HTAPv3_8.2_Agriculture_livestock",496.621804998363
"CAMS","PM2.5",2003,"SRB","HTAPv3_8.3_Agriculture_crops",576.486345632687
"CAMS","PM2.5",2003,"SVK","HTAPv3_3_Energy",4794.53845410643
"CAMS","PM2.5",2003,"SVK","HTAPv3_4.1_Industry",6160.12543007568
"CAMS","PM2.5",2003,"SVK","HTAPv3_4.2_Fugitive",15.3761500307523
"CAMS","PM2.5",2003,"SVK","HTAPv3_4.3_Solvents",144.21308341544
"CAMS","PM2.5",2003,"SVK","HTAPv3_5.1_Road_Transport",1402.84564786425
"CAMS","PM2.5",2003,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",317.345196043044
"CAMS","PM2.5",2003,"SVK","HTAPv3_5.3_Domestic_shipping",31.5470220960341
"CAMS","PM2.5",2003,"SVK","HTAPv3_5.4_Other_ground_transport",154.377382140918
"CAMS","PM2.5",2003,"SVK","HTAPv3_6_Residential",16873.5077457731
"CAMS","PM2.5",2003,"SVK","HTAPv3_7_Waste",146.285229646005
"CAMS","PM2.5",2003,"SVK","HTAPv3_8.1_Agricultural_waste_burning",7.000000007
"CAMS","PM2.5",2003,"SVK","HTAPv3_8.2_Agriculture_livestock",164.516871917675
"CAMS","PM2.5",2003,"SVK","HTAPv3_8.3_Agriculture_crops",81.25398
"CAMS","PM2.5",2003,"SVN","HTAPv3_3_Energy",280.865827355555
"CAMS","PM2.5",2003,"SVN","HTAPv3_4.1_Industry",1731.17488410422
"CAMS","PM2.5",2003,"SVN","HTAPv3_4.2_Fugitive",35.0800450701601
"CAMS","PM2.5",2003,"SVN","HTAPv3_4.3_Solvents",117.476303454545
"CAMS","PM2.5",2003,"SVN","HTAPv3_5.1_Road_Transport",706.12734215854
"CAMS","PM2.5",2003,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",251.731974191434
"CAMS","PM2.5",2003,"SVN","HTAPv3_5.4_Other_ground_transport",692.399365476764
"CAMS","PM2.5",2003,"SVN","HTAPv3_6_Residential",8581.9015163576
"CAMS","PM2.5",2003,"SVN","HTAPv3_7_Waste",127.998198944007
"CAMS","PM2.5",2003,"SVN","HTAPv3_8.1_Agricultural_waste_burning",34.018226362232
"CAMS","PM2.5",2003,"SVN","HTAPv3_8.2_Agriculture_livestock",107.844006688159
"CAMS","PM2.5",2003,"SVN","HTAPv3_8.3_Agriculture_crops",15.2615705
"CAMS","PM2.5",2003,"SWE","HTAPv3_3_Energy",2148.20272293528
"CAMS","PM2.5",2003,"SWE","HTAPv3_4.1_Industry",8463.10083732662
"CAMS","PM2.5",2003,"SWE","HTAPv3_4.2_Fugitive",172.612467076721
"CAMS","PM2.5",2003,"SWE","HTAPv3_4.3_Solvents",291.481249999999
"CAMS","PM2.5",2003,"SWE","HTAPv3_5.1_Road_Transport",2413.86222273028
"CAMS","PM2.5",2003,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",2784.20769685841
"CAMS","PM2.5",2003,"SWE","HTAPv3_5.4_Other_ground_transport",1640.35951556215
"CAMS","PM2.5",2003,"SWE","HTAPv3_6_Residential",11107.2604680211
"CAMS","PM2.5",2003,"SWE","HTAPv3_7_Waste",863.022794607905
"CAMS","PM2.5",2003,"SWE","HTAPv3_8.1_Agricultural_waste_burning",12.000000012
"CAMS","PM2.5",2003,"SWE","HTAPv3_8.2_Agriculture_livestock",391.821183507039
"CAMS","PM2.5",2003,"SWE","HTAPv3_8.3_Agriculture_crops",261.53689899961
"CAMS","PM2.5",2003,"TUR","HTAPv3_3_Energy",31987.5272660265
"CAMS","PM2.5",2003,"TUR","HTAPv3_4.1_Industry",107746.602980678
"CAMS","PM2.5",2003,"TUR","HTAPv3_4.2_Fugitive",1482.92894916417
"CAMS","PM2.5",2003,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","PM2.5",2003,"TUR","HTAPv3_5.1_Road_Transport",8863.59404888417
"CAMS","PM2.5",2003,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",1500.84773906597
"CAMS","PM2.5",2003,"TUR","HTAPv3_5.4_Other_ground_transport",10485.5378158235
"CAMS","PM2.5",2003,"TUR","HTAPv3_6_Residential",151228.292238713
"CAMS","PM2.5",2003,"TUR","HTAPv3_7_Waste",38983.94884841
"CAMS","PM2.5",2003,"TUR","HTAPv3_8.1_Agricultural_waste_burning",19913.000019913
"CAMS","PM2.5",2003,"TUR","HTAPv3_8.2_Agriculture_livestock",3593.11460236136
"CAMS","PM2.5",2003,"TUR","HTAPv3_8.3_Agriculture_crops",267.74362940315
"CAMS","PM2.5",2003,"UKR","HTAPv3_3_Energy",30622.0975608242
"CAMS","PM2.5",2003,"UKR","HTAPv3_4.1_Industry",223706.668735457
"CAMS","PM2.5",2003,"UKR","HTAPv3_4.2_Fugitive",1375.65976612279
"CAMS","PM2.5",2003,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","PM2.5",2003,"UKR","HTAPv3_5.1_Road_Transport",4828.38025329542
"CAMS","PM2.5",2003,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",1087.17816813049
"CAMS","PM2.5",2003,"UKR","HTAPv3_5.3_Domestic_shipping",519.99999792
"CAMS","PM2.5",2003,"UKR","HTAPv3_5.4_Other_ground_transport",10523.50252505
"CAMS","PM2.5",2003,"UKR","HTAPv3_6_Residential",101228.230398932
"CAMS","PM2.5",2003,"UKR","HTAPv3_7_Waste",25044.8574478265
"CAMS","PM2.5",2003,"UKR","HTAPv3_8.1_Agricultural_waste_burning",33954.000033954
"CAMS","PM2.5",2003,"UKR","HTAPv3_8.2_Agriculture_livestock",2602.34266705748
"CAMS","PM2.5",2003,"UKR","HTAPv3_8.3_Agriculture_crops",6351.34618085066
"CANADA","PM2.5",2003,"CAN","HTAPv3_3_Energy",11001.3957
"CANADA","PM2.5",2003,"CAN","HTAPv3_4.1_Industry",95795.8512
"CANADA","PM2.5",2003,"CAN","HTAPv3_4.2_Fugitive",15933.24234
"CANADA","PM2.5",2003,"CAN","HTAPv3_5.1_Road_Transport",21873.5232
"CANADA","PM2.5",2003,"CAN","HTAPv3_5.2_Brake_and_Tyre_wear",410603.426
"CANADA","PM2.5",2003,"CAN","HTAPv3_5.3_Domestic_shipping",4923.48556
"CANADA","PM2.5",2003,"CAN","HTAPv3_5.4_Other_ground_transport",36717.9204
"CANADA","PM2.5",2003,"CAN","HTAPv3_6_Residential",151311.104
"CANADA","PM2.5",2003,"CAN","HTAPv3_7_Waste",3693.38626
"CANADA","PM2.5",2003,"CAN","HTAPv3_8.2_Agriculture_livestock",2255.004979
"CANADA","PM2.5",2003,"CAN","HTAPv3_8.3_Agriculture_crops",231843.6992
"EDGAR","PM2.5",2003,"ABW","HTAPv3_2.1_Domestic_Aviation",0.502923344988283
"EDGAR","PM2.5",2003,"ABW","HTAPv3_3_Energy",56.1068625
"EDGAR","PM2.5",2003,"ABW","HTAPv3_4.1_Industry",26.3700774512221
"EDGAR","PM2.5",2003,"ABW","HTAPv3_4.2_Fugitive",0.268651996046838
"EDGAR","PM2.5",2003,"ABW","HTAPv3_5.1_Road_Transport",31.3109323640626
"EDGAR","PM2.5",2003,"ABW","HTAPv3_5.2_Brake_and_Tyre_wear",15.1770062670303
"EDGAR","PM2.5",2003,"ABW","HTAPv3_5.3_Domestic_shipping",13.8450204126138
"EDGAR","PM2.5",2003,"ABW","HTAPv3_5.4_Other_ground_transport",3.05255000224856
"EDGAR","PM2.5",2003,"ABW","HTAPv3_6_Residential",9.91957866032168
"EDGAR","PM2.5",2003,"ABW","HTAPv3_7_Waste",0.000527198
"EDGAR","PM2.5",2003,"ABW","HTAPv3_8.2_Agriculture_livestock",1.2715688
"EDGAR","PM2.5",2003,"ABW","HTAPv3_8.3_Agriculture_crops",0.12920035184862
"EDGAR","PM2.5",2003,"AFG","HTAPv3_2.1_Domestic_Aviation",1.48794751434429
"EDGAR","PM2.5",2003,"AFG","HTAPv3_5.2_Brake_and_Tyre_wear",6.54979030141794
"EDGAR","PM2.5",2003,"AFG","HTAPv3_5.3_Domestic_shipping",88.4242326352474
"EDGAR","PM2.5",2003,"AFG","HTAPv3_7_Waste",0.01269
"EDGAR","PM2.5",2003,"AFG","HTAPv3_8.1_Agricultural_waste_burning",5791.57872777525
"EDGAR","PM2.5",2003,"AFG","HTAPv3_8.2_Agriculture_livestock",118.10516
"EDGAR","PM2.5",2003,"AFG","HTAPv3_8.3_Agriculture_crops",147.541445771619
"EDGAR","PM2.5",2003,"AGO","HTAPv3_2.1_Domestic_Aviation",62.0730218499202
"EDGAR","PM2.5",2003,"AGO","HTAPv3_3_Energy",124.169499751661
"EDGAR","PM2.5",2003,"AGO","HTAPv3_4.1_Industry",1316.88094099415
"EDGAR","PM2.5",2003,"AGO","HTAPv3_4.2_Fugitive",9900.01185668957
"EDGAR","PM2.5",2003,"AGO","HTAPv3_5.1_Road_Transport",840.222277101169
"EDGAR","PM2.5",2003,"AGO","HTAPv3_5.2_Brake_and_Tyre_wear",74.9642550001042
"EDGAR","PM2.5",2003,"AGO","HTAPv3_5.3_Domestic_shipping",1670.10004977286
"EDGAR","PM2.5",2003,"AGO","HTAPv3_6_Residential",45172.6313806905
"EDGAR","PM2.5",2003,"AGO","HTAPv3_7_Waste",0.0264859
"EDGAR","PM2.5",2003,"AGO","HTAPv3_8.1_Agricultural_waste_burning",7007.00412210996
"EDGAR","PM2.5",2003,"AGO","HTAPv3_8.2_Agriculture_livestock",67.865306
"EDGAR","PM2.5",2003,"AGO","HTAPv3_8.3_Agriculture_crops",19.102363333829
"EDGAR","PM2.5",2003,"AIA","HTAPv3_3_Energy",0.076174109
"EDGAR","PM2.5",2003,"AIA","HTAPv3_4.1_Industry",0.480391364122252
"EDGAR","PM2.5",2003,"AIA","HTAPv3_5.1_Road_Transport",1.80978676200362
"EDGAR","PM2.5",2003,"AIA","HTAPv3_5.2_Brake_and_Tyre_wear",0.608334414501216
"EDGAR","PM2.5",2003,"AIA","HTAPv3_6_Residential",0.00138332913446668
"EDGAR","PM2.5",2003,"AIA","HTAPv3_7_Waste",4.59231e-05
"EDGAR","PM2.5",2003,"AIR","HTAPv3_2.2_International_Aviation",23343.9750907784
"EDGAR","PM2.5",2003,"ALB","HTAPv3_5.3_Domestic_shipping",200.22030596703
"EDGAR","PM2.5",2003,"ANT","HTAPv3_3_Energy",80.9453
"EDGAR","PM2.5",2003,"ANT","HTAPv3_4.1_Industry",153.769697557124
"EDGAR","PM2.5",2003,"ANT","HTAPv3_4.2_Fugitive",270.524508062258
"EDGAR","PM2.5",2003,"ANT","HTAPv3_5.1_Road_Transport",435.512243570871
"EDGAR","PM2.5",2003,"ANT","HTAPv3_5.2_Brake_and_Tyre_wear",79.6660529001593
"EDGAR","PM2.5",2003,"ANT","HTAPv3_6_Residential",19.282259922871
"EDGAR","PM2.5",2003,"ANT","HTAPv3_7_Waste",0.000858974
"EDGAR","PM2.5",2003,"ANT","HTAPv3_8.2_Agriculture_livestock",1.11771277
"EDGAR","PM2.5",2003,"ANT","HTAPv3_8.3_Agriculture_crops",0.1280767130197
"EDGAR","PM2.5",2003,"ARE","HTAPv3_3_Energy",578.944401
"EDGAR","PM2.5",2003,"ARE","HTAPv3_4.1_Industry",6866.73961015848
"EDGAR","PM2.5",2003,"ARE","HTAPv3_4.2_Fugitive",31.4969407116569
"EDGAR","PM2.5",2003,"ARE","HTAPv3_5.1_Road_Transport",4340.51025200868
"EDGAR","PM2.5",2003,"ARE","HTAPv3_5.2_Brake_and_Tyre_wear",1146.22582100229
"EDGAR","PM2.5",2003,"ARE","HTAPv3_6_Residential",120.454299638637
"EDGAR","PM2.5",2003,"ARE","HTAPv3_7_Waste",0.0527188
"EDGAR","PM2.5",2003,"ARE","HTAPv3_8.1_Agricultural_waste_burning",2.620683080945
"EDGAR","PM2.5",2003,"ARE","HTAPv3_8.2_Agriculture_livestock",125.351594
"EDGAR","PM2.5",2003,"ARE","HTAPv3_8.3_Agriculture_crops",14.3130470027582
"EDGAR","PM2.5",2003,"ARG","HTAPv3_2.1_Domestic_Aviation",59.8435125834756
"EDGAR","PM2.5",2003,"ARG","HTAPv3_3_Energy",1614.651834411
"EDGAR","PM2.5",2003,"ARG","HTAPv3_4.1_Industry",39879.69732858
"EDGAR","PM2.5",2003,"ARG","HTAPv3_4.2_Fugitive",2817.56670068695
"EDGAR","PM2.5",2003,"ARG","HTAPv3_4.3_Solvents",99.2269885214026
"EDGAR","PM2.5",2003,"ARG","HTAPv3_5.1_Road_Transport",12693.823624
"EDGAR","PM2.5",2003,"ARG","HTAPv3_5.2_Brake_and_Tyre_wear",1906.150889
"EDGAR","PM2.5",2003,"ARG","HTAPv3_5.3_Domestic_shipping",1319.05193931081
"EDGAR","PM2.5",2003,"ARG","HTAPv3_5.4_Other_ground_transport",40.4228
"EDGAR","PM2.5",2003,"ARG","HTAPv3_6_Residential",4514.3216
"EDGAR","PM2.5",2003,"ARG","HTAPv3_7_Waste",556.81615
"EDGAR","PM2.5",2003,"ARG","HTAPv3_8.1_Agricultural_waste_burning",102574.867973636
"EDGAR","PM2.5",2003,"ARG","HTAPv3_8.2_Agriculture_livestock",1116.31624
"EDGAR","PM2.5",2003,"ARG","HTAPv3_8.3_Agriculture_crops",256.075316453265
"EDGAR","PM2.5",2003,"ARM","HTAPv3_3_Energy",9.15758736261408
"EDGAR","PM2.5",2003,"ARM","HTAPv3_4.1_Industry",66.6244956658348
"EDGAR","PM2.5",2003,"ARM","HTAPv3_5.1_Road_Transport",39.1082389825202
"EDGAR","PM2.5",2003,"ARM","HTAPv3_5.2_Brake_and_Tyre_wear",47.4869781001997
"EDGAR","PM2.5",2003,"ARM","HTAPv3_6_Residential",369.158200369158
"EDGAR","PM2.5",2003,"ARM","HTAPv3_7_Waste",0.0135385
"EDGAR","PM2.5",2003,"ARM","HTAPv3_8.1_Agricultural_waste_burning",262.265448214046
"EDGAR","PM2.5",2003,"ARM","HTAPv3_8.2_Agriculture_livestock",152.0900856
"EDGAR","PM2.5",2003,"ARM","HTAPv3_8.3_Agriculture_crops",4.84062581158852
"EDGAR","PM2.5",2003,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.307981357760666
"EDGAR","PM2.5",2003,"ASM","HTAPv3_8.2_Agriculture_livestock",0.343024333
"EDGAR","PM2.5",2003,"ASM","HTAPv3_8.3_Agriculture_crops",0.03991172829115
"EDGAR","PM2.5",2003,"ATG","HTAPv3_2.1_Domestic_Aviation",0.230095296857374
"EDGAR","PM2.5",2003,"ATG","HTAPv3_3_Energy",25.65354434643
"EDGAR","PM2.5",2003,"ATG","HTAPv3_4.1_Industry",3.72871510771564
"EDGAR","PM2.5",2003,"ATG","HTAPv3_5.1_Road_Transport",14.3252500794174
"EDGAR","PM2.5",2003,"ATG","HTAPv3_5.2_Brake_and_Tyre_wear",6.94372185750233
"EDGAR","PM2.5",2003,"ATG","HTAPv3_5.3_Domestic_shipping",6.33432118877748
"EDGAR","PM2.5",2003,"ATG","HTAPv3_5.4_Other_ground_transport",1.39658800001359
"EDGAR","PM2.5",2003,"ATG","HTAPv3_6_Residential",4.38602252245591
"EDGAR","PM2.5",2003,"ATG","HTAPv3_7_Waste",0.00172772
"EDGAR","PM2.5",2003,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.150869898236281
"EDGAR","PM2.5",2003,"ATG","HTAPv3_8.2_Agriculture_livestock",1.1779286
"EDGAR","PM2.5",2003,"ATG","HTAPv3_8.3_Agriculture_crops",0.1665560075991
"EDGAR","PM2.5",2003,"AUS","HTAPv3_2.1_Domestic_Aviation",313.454049341658
"EDGAR","PM2.5",2003,"AUS","HTAPv3_3_Energy",11668.70610555
"EDGAR","PM2.5",2003,"AUS","HTAPv3_4.1_Industry",51359.1689719814
"EDGAR","PM2.5",2003,"AUS","HTAPv3_4.2_Fugitive",2394.35990951036
"EDGAR","PM2.5",2003,"AUS","HTAPv3_4.3_Solvents",156.629997666031
"EDGAR","PM2.5",2003,"AUS","HTAPv3_5.1_Road_Transport",8897.7642484
"EDGAR","PM2.5",2003,"AUS","HTAPv3_5.2_Brake_and_Tyre_wear",3574.34376571
"EDGAR","PM2.5",2003,"AUS","HTAPv3_5.3_Domestic_shipping",2422.67207220125
"EDGAR","PM2.5",2003,"AUS","HTAPv3_5.4_Other_ground_transport",1335.6987
"EDGAR","PM2.5",2003,"AUS","HTAPv3_6_Residential",28018.7577280188
"EDGAR","PM2.5",2003,"AUS","HTAPv3_7_Waste",26.5486075268115
"EDGAR","PM2.5",2003,"AUS","HTAPv3_8.1_Agricultural_waste_burning",45672.6375195685
"EDGAR","PM2.5",2003,"AUS","HTAPv3_8.2_Agriculture_livestock",796.032967
"EDGAR","PM2.5",2003,"AUS","HTAPv3_8.3_Agriculture_crops",219.211386685499
"EDGAR","PM2.5",2003,"AUT","HTAPv3_2.1_Domestic_Aviation",6.10802208203324
"EDGAR","PM2.5",2003,"AZE","HTAPv3_2.1_Domestic_Aviation",6.48034719312939
"EDGAR","PM2.5",2003,"AZE","HTAPv3_3_Energy",662.265409267507
"EDGAR","PM2.5",2003,"AZE","HTAPv3_4.1_Industry",505.266505258438
"EDGAR","PM2.5",2003,"AZE","HTAPv3_4.2_Fugitive",15.2008000751278
"EDGAR","PM2.5",2003,"AZE","HTAPv3_4.3_Solvents",0.210381000102411
"EDGAR","PM2.5",2003,"AZE","HTAPv3_5.1_Road_Transport",519.120590975368
"EDGAR","PM2.5",2003,"AZE","HTAPv3_5.2_Brake_and_Tyre_wear",166.481368331283
"EDGAR","PM2.5",2003,"AZE","HTAPv3_5.3_Domestic_shipping",154.658004609168
"EDGAR","PM2.5",2003,"AZE","HTAPv3_5.4_Other_ground_transport",23.6412000428344
"EDGAR","PM2.5",2003,"AZE","HTAPv3_6_Residential",424.082300848165
"EDGAR","PM2.5",2003,"AZE","HTAPv3_7_Waste",0.0413137
"EDGAR","PM2.5",2003,"AZE","HTAPv3_8.1_Agricultural_waste_burning",1483.73527332487
"EDGAR","PM2.5",2003,"AZE","HTAPv3_8.2_Agriculture_livestock",536.370415
"EDGAR","PM2.5",2003,"AZE","HTAPv3_8.3_Agriculture_crops",24.4442203989231
"EDGAR","PM2.5",2003,"BDI","HTAPv3_2.1_Domestic_Aviation",1.22922456663375
"EDGAR","PM2.5",2003,"BDI","HTAPv3_3_Energy",3.900194099802
"EDGAR","PM2.5",2003,"BDI","HTAPv3_4.1_Industry",822.381523771136
"EDGAR","PM2.5",2003,"BDI","HTAPv3_4.2_Fugitive",267.651996049298
"EDGAR","PM2.5",2003,"BDI","HTAPv3_4.3_Solvents",2.14463996804237
"EDGAR","PM2.5",2003,"BDI","HTAPv3_5.1_Road_Transport",31.1585222719679
"EDGAR","PM2.5",2003,"BDI","HTAPv3_5.2_Brake_and_Tyre_wear",3.63828592410602
"EDGAR","PM2.5",2003,"BDI","HTAPv3_6_Residential",34942.6588873
"EDGAR","PM2.5",2003,"BDI","HTAPv3_7_Waste",0.003521
"EDGAR","PM2.5",2003,"BDI","HTAPv3_8.1_Agricultural_waste_burning",799.93627064848
"EDGAR","PM2.5",2003,"BDI","HTAPv3_8.2_Agriculture_livestock",39.407028
"EDGAR","PM2.5",2003,"BDI","HTAPv3_8.3_Agriculture_crops",21.1529139457997
"EDGAR","PM2.5",2003,"BEL","HTAPv3_2.1_Domestic_Aviation",1.05494043143967
"EDGAR","PM2.5",2003,"BEN","HTAPv3_3_Energy",7.4255999851488
"EDGAR","PM2.5",2003,"BEN","HTAPv3_4.1_Industry",175.272148679013
"EDGAR","PM2.5",2003,"BEN","HTAPv3_4.2_Fugitive",1959.2999708398
"EDGAR","PM2.5",2003,"BEN","HTAPv3_5.1_Road_Transport",373.60847600052
"EDGAR","PM2.5",2003,"BEN","HTAPv3_5.2_Brake_and_Tyre_wear",66.7383220000928
"EDGAR","PM2.5",2003,"BEN","HTAPv3_6_Residential",16778.1229328875
"EDGAR","PM2.5",2003,"BEN","HTAPv3_7_Waste",26.8127984988215
"EDGAR","PM2.5",2003,"BEN","HTAPv3_8.1_Agricultural_waste_burning",2942.39200499229
"EDGAR","PM2.5",2003,"BEN","HTAPv3_8.2_Agriculture_livestock",228.024987
"EDGAR","PM2.5",2003,"BEN","HTAPv3_8.3_Agriculture_crops",44.6131337961345
"EDGAR","PM2.5",2003,"BFA","HTAPv3_2.1_Domestic_Aviation",8.64367745760165
"EDGAR","PM2.5",2003,"BFA","HTAPv3_3_Energy",27.42545
"EDGAR","PM2.5",2003,"BFA","HTAPv3_4.1_Industry",832.467902096
"EDGAR","PM2.5",2003,"BFA","HTAPv3_4.2_Fugitive",2152.0399679321
"EDGAR","PM2.5",2003,"BFA","HTAPv3_5.1_Road_Transport",224.4400491219
"EDGAR","PM2.5",2003,"BFA","HTAPv3_5.2_Brake_and_Tyre_wear",25.70365464
"EDGAR","PM2.5",2003,"BFA","HTAPv3_6_Residential",26141.262595135
"EDGAR","PM2.5",2003,"BFA","HTAPv3_7_Waste",0.0124426
"EDGAR","PM2.5",2003,"BFA","HTAPv3_8.1_Agricultural_waste_burning",5056.93529848434
"EDGAR","PM2.5",2003,"BFA","HTAPv3_8.2_Agriculture_livestock",222.95381
"EDGAR","PM2.5",2003,"BFA","HTAPv3_8.3_Agriculture_crops",81.3229931951535
"EDGAR","PM2.5",2003,"BGD","HTAPv3_5.2_Brake_and_Tyre_wear",148.477396534326
"EDGAR","PM2.5",2003,"BGD","HTAPv3_5.3_Domestic_shipping",3225.06009611428
"EDGAR","PM2.5",2003,"BGD","HTAPv3_7_Waste",0.0890868
"EDGAR","PM2.5",2003,"BGD","HTAPv3_8.1_Agricultural_waste_burning",30788.5784080713
"EDGAR","PM2.5",2003,"BGD","HTAPv3_8.2_Agriculture_livestock",2240.9096
"EDGAR","PM2.5",2003,"BGD","HTAPv3_8.3_Agriculture_crops",9227.0057946359
"EDGAR","PM2.5",2003,"BGR","HTAPv3_2.1_Domestic_Aviation",4.38820003077855
"EDGAR","PM2.5",2003,"BHR","HTAPv3_3_Energy",135.68424
"EDGAR","PM2.5",2003,"BHR","HTAPv3_4.1_Industry",1258.77932480099
"EDGAR","PM2.5",2003,"BHR","HTAPv3_4.2_Fugitive",17.3580005173087
"EDGAR","PM2.5",2003,"BHR","HTAPv3_5.1_Road_Transport",239.224846920478
"EDGAR","PM2.5",2003,"BHR","HTAPv3_5.2_Brake_and_Tyre_wear",100.2680505602
"EDGAR","PM2.5",2003,"BHR","HTAPv3_6_Residential",11.4588999541644
"EDGAR","PM2.5",2003,"BHR","HTAPv3_7_Waste",0.00701814
"EDGAR","PM2.5",2003,"BHR","HTAPv3_8.1_Agricultural_waste_burning",0.0181990798676744
"EDGAR","PM2.5",2003,"BHR","HTAPv3_8.2_Agriculture_livestock",3.9895634
"EDGAR","PM2.5",2003,"BHR","HTAPv3_8.3_Agriculture_crops",0.44412950980678
"EDGAR","PM2.5",2003,"BHS","HTAPv3_2.1_Domestic_Aviation",1.16185103462586
"EDGAR","PM2.5",2003,"BHS","HTAPv3_3_Energy",130.49124950862
"EDGAR","PM2.5",2003,"BHS","HTAPv3_4.1_Industry",53.4584623937444
"EDGAR","PM2.5",2003,"BHS","HTAPv3_4.2_Fugitive",1.9627599710285
"EDGAR","PM2.5",2003,"BHS","HTAPv3_5.1_Road_Transport",72.3342641621077
"EDGAR","PM2.5",2003,"BHS","HTAPv3_5.2_Brake_and_Tyre_wear",35.0618456310217
"EDGAR","PM2.5",2003,"BHS","HTAPv3_5.3_Domestic_shipping",31.9846309532163
"EDGAR","PM2.5",2003,"BHS","HTAPv3_5.4_Other_ground_transport",7.0519920000686
"EDGAR","PM2.5",2003,"BHS","HTAPv3_6_Residential",29.2214552831142
"EDGAR","PM2.5",2003,"BHS","HTAPv3_7_Waste",53.5252084949905
"EDGAR","PM2.5",2003,"BHS","HTAPv3_8.1_Agricultural_waste_burning",27.4516304790814
"EDGAR","PM2.5",2003,"BHS","HTAPv3_8.2_Agriculture_livestock",24.86526334
"EDGAR","PM2.5",2003,"BHS","HTAPv3_8.3_Agriculture_crops",2.4641046093337
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_2.1_Domestic_Aviation",0.20107796599259
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_3_Energy",25.8693399482613
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_4.1_Industry",287.246146596406
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_4.2_Fugitive",1.30115998234508
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_5.1_Road_Transport",12.5186893558656
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_5.2_Brake_and_Tyre_wear",6.06805113961532
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_5.3_Domestic_shipping",5.5354981649707
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_5.4_Other_ground_transport",1.22046600216369
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_6_Residential",28.4251762062993
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_7_Waste",0.00419282
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_8.1_Agricultural_waste_burning",668.131262363598
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_8.2_Agriculture_livestock",15.2607737
"EDGAR","PM2.5",2003,"BLZ","HTAPv3_8.3_Agriculture_crops",8.9100822243879
"EDGAR","PM2.5",2003,"BMU","HTAPv3_2.1_Domestic_Aviation",0.245583987318973
"EDGAR","PM2.5",2003,"BMU","HTAPv3_3_Energy",27.38042
"EDGAR","PM2.5",2003,"BMU","HTAPv3_4.1_Industry",1920.18128039898
"EDGAR","PM2.5",2003,"BMU","HTAPv3_4.2_Fugitive",80.1944988199534
"EDGAR","PM2.5",2003,"BMU","HTAPv3_5.1_Road_Transport",15.2895592400306
"EDGAR","PM2.5",2003,"BMU","HTAPv3_5.2_Brake_and_Tyre_wear",7.41114493521482
"EDGAR","PM2.5",2003,"BMU","HTAPv3_5.3_Domestic_shipping",6.76070920148483
"EDGAR","PM2.5",2003,"BMU","HTAPv3_5.4_Other_ground_transport",1.49060400109801
"EDGAR","PM2.5",2003,"BMU","HTAPv3_6_Residential",1177.66277392935
"EDGAR","PM2.5",2003,"BMU","HTAPv3_7_Waste",0.000421852
"EDGAR","PM2.5",2003,"BMU","HTAPv3_8.1_Agricultural_waste_burning",0.0871426993663851
"EDGAR","PM2.5",2003,"BMU","HTAPv3_8.2_Agriculture_livestock",0.38618667
"EDGAR","PM2.5",2003,"BMU","HTAPv3_8.3_Agriculture_crops",0.03892588970452
"EDGAR","PM2.5",2003,"BOL","HTAPv3_2.1_Domestic_Aviation",15.4252034597069
"EDGAR","PM2.5",2003,"BOL","HTAPv3_3_Energy",130.021283
"EDGAR","PM2.5",2003,"BOL","HTAPv3_4.1_Industry",9316.34841
