"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","NH3",2000,"MDA","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"MDA","HTAPv3_8.1_Agricultural_waste_burning",105.309406174516
"CAMS","NH3",2000,"MDA","HTAPv3_8.2_Agriculture_livestock",15621.999984378
"CAMS","NH3",2000,"MDA","HTAPv3_8.3_Agriculture_crops",466.703601574737
"CAMS","NH3",2000,"MKD","HTAPv3_3_Energy",8.999999991
"CAMS","NH3",2000,"MKD","HTAPv3_4.1_Industry",5
"CAMS","NH3",2000,"MKD","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"MKD","HTAPv3_4.3_Solvents",0
"CAMS","NH3",2000,"MKD","HTAPv3_5.1_Road_Transport",34.3469387755102
"CAMS","NH3",2000,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"MKD","HTAPv3_5.4_Other_ground_transport",0
"CAMS","NH3",2000,"MKD","HTAPv3_6_Residential",112.636851735888
"CAMS","NH3",2000,"MKD","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",12.5147621774294
"CAMS","NH3",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",8467.999991532
"CAMS","NH3",2000,"MKD","HTAPv3_8.3_Agriculture_crops",506.42722167845
"CAMS","NH3",2000,"MLT","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"MLT","HTAPv3_4.1_Industry",0
"CAMS","NH3",2000,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"MLT","HTAPv3_4.3_Solvents",5.3549
"CAMS","NH3",2000,"MLT","HTAPv3_5.1_Road_Transport",59.1624080077687
"CAMS","NH3",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"MLT","HTAPv3_5.4_Other_ground_transport",0.00486279979162163
"CAMS","NH3",2000,"MLT","HTAPv3_6_Residential",0
"CAMS","NH3",2000,"MLT","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",1.91917919766714
"CAMS","NH3",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",647.955724057451
"CAMS","NH3",2000,"MLT","HTAPv3_8.3_Agriculture_crops",694.728131014551
"CAMS","NH3",2000,"MNE","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"MNE","HTAPv3_4.1_Industry",3.6
"CAMS","NH3",2000,"MNE","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","NH3",2000,"MNE","HTAPv3_5.1_Road_Transport",8.51351351351352
"CAMS","NH3",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"MNE","HTAPv3_5.4_Other_ground_transport",0
"CAMS","NH3",2000,"MNE","HTAPv3_6_Residential",34.0135861227864
"CAMS","NH3",2000,"MNE","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",69.4057448413481
"CAMS","NH3",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",1877.999998122
"CAMS","NH3",2000,"MNE","HTAPv3_8.3_Agriculture_crops",351.705069476129
"CAMS","NH3",2000,"NLD","HTAPv3_3_Energy",37.808999962191
"CAMS","NH3",2000,"NLD","HTAPv3_4.1_Industry",2705.59618
"CAMS","NH3",2000,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"NLD","HTAPv3_4.3_Solvents",9610.773197
"CAMS","NH3",2000,"NLD","HTAPv3_5.1_Road_Transport",4343.221435
"CAMS","NH3",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"NLD","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"NLD","HTAPv3_5.4_Other_ground_transport",9.93109196027562
"CAMS","NH3",2000,"NLD","HTAPv3_6_Residential",299.107547700892
"CAMS","NH3",2000,"NLD","HTAPv3_7_Waste",436.601782253593
"CAMS","NH3",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",0.723075148029253
"CAMS","NH3",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",75300.7713636992
"CAMS","NH3",2000,"NLD","HTAPv3_8.3_Agriculture_crops",82259.0928022591
"CAMS","NH3",2000,"NOR","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"NOR","HTAPv3_4.1_Industry",705.58
"CAMS","NH3",2000,"NOR","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"NOR","HTAPv3_4.3_Solvents",19.815561
"CAMS","NH3",2000,"NOR","HTAPv3_5.1_Road_Transport",1861.57124669999
"CAMS","NH3",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"NOR","HTAPv3_5.4_Other_ground_transport",4.56623448173507
"CAMS","NH3",2000,"NOR","HTAPv3_6_Residential",76.701647223298
"CAMS","NH3",2000,"NOR","HTAPv3_7_Waste",304.016953483932
"CAMS","NH3",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",1.87257922951166
"CAMS","NH3",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",10473.3640586266
"CAMS","NH3",2000,"NOR","HTAPv3_8.3_Agriculture_crops",18952.7834784528
"CAMS","NH3",2000,"POL","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"POL","HTAPv3_4.1_Industry",3018.26614
"CAMS","NH3",2000,"POL","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"POL","HTAPv3_4.3_Solvents",232.99712254335
"CAMS","NH3",2000,"POL","HTAPv3_5.1_Road_Transport",2953.54987949968
"CAMS","NH3",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"POL","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"POL","HTAPv3_5.4_Other_ground_transport",206.75499917298
"CAMS","NH3",2000,"POL","HTAPv3_6_Residential",7651.37384854864
"CAMS","NH3",2000,"POL","HTAPv3_7_Waste",7010.59101719334
"CAMS","NH3",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",59.4219448572758
"CAMS","NH3",2000,"POL","HTAPv3_8.2_Agriculture_livestock",128489.666680222
"CAMS","NH3",2000,"POL","HTAPv3_8.3_Agriculture_crops",181629.078889729
"CAMS","NH3",2000,"PRT","HTAPv3_3_Energy",13.1581454388502
"CAMS","NH3",2000,"PRT","HTAPv3_4.1_Industry",9014.93001098837
"CAMS","NH3",2000,"PRT","HTAPv3_4.2_Fugitive",167.156010334312
"CAMS","NH3",2000,"PRT","HTAPv3_4.3_Solvents",112.193188046271
"CAMS","NH3",2000,"PRT","HTAPv3_5.1_Road_Transport",1470.65067218324
"CAMS","NH3",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"PRT","HTAPv3_5.4_Other_ground_transport",2.00639832435523
"CAMS","NH3",2000,"PRT","HTAPv3_6_Residential",2892.36936378477
"CAMS","NH3",2000,"PRT","HTAPv3_7_Waste",2591.92022492158
"CAMS","NH3",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",38.2117405150843
"CAMS","NH3",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",27013.0724473643
"CAMS","NH3",2000,"PRT","HTAPv3_8.3_Agriculture_crops",30546.3332997451
"CAMS","NH3",2000,"ROU","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"ROU","HTAPv3_4.1_Industry",643.467625927554
"CAMS","NH3",2000,"ROU","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"ROU","HTAPv3_4.3_Solvents",182.0042758
"CAMS","NH3",2000,"ROU","HTAPv3_5.1_Road_Transport",265.017698975161
"CAMS","NH3",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"ROU","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"ROU","HTAPv3_5.4_Other_ground_transport",8.76609665649732
"CAMS","NH3",2000,"ROU","HTAPv3_6_Residential",8193.44232097982
"CAMS","NH3",2000,"ROU","HTAPv3_7_Waste",13760.0529449598
"CAMS","NH3",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",408.926806793159
"CAMS","NH3",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",96120.6837200079
"CAMS","NH3",2000,"ROU","HTAPv3_8.3_Agriculture_crops",121758.046871287
"CAMS","NH3",2000,"RUS","HTAPv3_3_Energy",1648.0782811802
"CAMS","NH3",2000,"RUS","HTAPv3_4.1_Industry",20412.7979395925
"CAMS","NH3",2000,"RUS","HTAPv3_4.2_Fugitive",52.08000010416
"CAMS","NH3",2000,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","NH3",2000,"RUS","HTAPv3_5.1_Road_Transport",1854.94983976592
"CAMS","NH3",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"RUS","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"RUS","HTAPv3_5.4_Other_ground_transport",10144.4182600759
"CAMS","NH3",2000,"RUS","HTAPv3_6_Residential",5893.23678730143
"CAMS","NH3",2000,"RUS","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",8399.25945989622
"CAMS","NH3",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",447094.589140193
"CAMS","NH3",2000,"RUS","HTAPv3_8.3_Agriculture_crops",54357.5005247461
"CAMS","NH3",2000,"SRB","HTAPv3_3_Energy",17.333333316
"CAMS","NH3",2000,"SRB","HTAPv3_4.1_Industry",240.585585585586
"CAMS","NH3",2000,"SRB","HTAPv3_4.2_Fugitive",1.000000002
"CAMS","NH3",2000,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","NH3",2000,"SRB","HTAPv3_5.1_Road_Transport",77.53125
"CAMS","NH3",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"SRB","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"SRB","HTAPv3_5.4_Other_ground_transport",1.333333328
"CAMS","NH3",2000,"SRB","HTAPv3_6_Residential",469.144594528522
"CAMS","NH3",2000,"SRB","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",97.374119934606
"CAMS","NH3",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",45780.49917585
"CAMS","NH3",2000,"SRB","HTAPv3_8.3_Agriculture_crops",10182.9683580846
"CAMS","NH3",2000,"SVK","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"SVK","HTAPv3_4.1_Industry",478.80493759042
"CAMS","NH3",2000,"SVK","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"SVK","HTAPv3_4.3_Solvents",22.01545535
"CAMS","NH3",2000,"SVK","HTAPv3_5.1_Road_Transport",348.967852172941
"CAMS","NH3",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"SVK","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"SVK","HTAPv3_5.4_Other_ground_transport",0.885578523070368
"CAMS","NH3",2000,"SVK","HTAPv3_6_Residential",904.025278081618
"CAMS","NH3",2000,"SVK","HTAPv3_7_Waste",996.033436015867
"CAMS","NH3",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",1.40906951923649
"CAMS","NH3",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",12973.0281858758
"CAMS","NH3",2000,"SVK","HTAPv3_8.3_Agriculture_crops",21533.6339376135
"CAMS","NH3",2000,"SVN","HTAPv3_3_Energy",0
"CAMS","NH3",2000,"SVN","HTAPv3_4.1_Industry",1.98367103713928
"CAMS","NH3",2000,"SVN","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"SVN","HTAPv3_4.3_Solvents",15.5625
"CAMS","NH3",2000,"SVN","HTAPv3_5.1_Road_Transport",568.538771641724
"CAMS","NH3",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"SVN","HTAPv3_5.4_Other_ground_transport",1.05132398504125
"CAMS","NH3",2000,"SVN","HTAPv3_6_Residential",1067.43060102195
"CAMS","NH3",2000,"SVN","HTAPv3_7_Waste",478.326991733008
"CAMS","NH3",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",7.15579672273034
"CAMS","NH3",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",9080.37403779238
"CAMS","NH3",2000,"SVN","HTAPv3_8.3_Agriculture_crops",10404.554135555
"CAMS","NH3",2000,"SWE","HTAPv3_3_Energy",177.859304759951
"CAMS","NH3",2000,"SWE","HTAPv3_4.1_Industry",2962.11182585998
"CAMS","NH3",2000,"SWE","HTAPv3_4.2_Fugitive",3.94086837228479
"CAMS","NH3",2000,"SWE","HTAPv3_4.3_Solvents",23.2339825
"CAMS","NH3",2000,"SWE","HTAPv3_5.1_Road_Transport",4693.45573726309
"CAMS","NH3",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"SWE","HTAPv3_5.4_Other_ground_transport",13.3715185874799
"CAMS","NH3",2000,"SWE","HTAPv3_6_Residential",204.590260371644
"CAMS","NH3",2000,"SWE","HTAPv3_7_Waste",1218.19567844437
"CAMS","NH3",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",2.0023619483887
"CAMS","NH3",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",23953.1067975435
"CAMS","NH3",2000,"SWE","HTAPv3_8.3_Agriculture_crops",26488.500025548
"CAMS","NH3",2000,"TUR","HTAPv3_3_Energy",161.117646897705
"CAMS","NH3",2000,"TUR","HTAPv3_4.1_Industry",100.056271981243
"CAMS","NH3",2000,"TUR","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","NH3",2000,"TUR","HTAPv3_5.1_Road_Transport",2417.18918918919
"CAMS","NH3",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"TUR","HTAPv3_5.4_Other_ground_transport",154.465115661209
"CAMS","NH3",2000,"TUR","HTAPv3_6_Residential",3113.51131402101
"CAMS","NH3",2000,"TUR","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",4211.28236406443
"CAMS","NH3",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",306017.608969999
"CAMS","NH3",2000,"TUR","HTAPv3_8.3_Agriculture_crops",8785.52695831682
"CAMS","NH3",2000,"UKR","HTAPv3_3_Energy",210.17999978982
"CAMS","NH3",2000,"UKR","HTAPv3_4.1_Industry",6343.86438962681
"CAMS","NH3",2000,"UKR","HTAPv3_4.2_Fugitive",0
"CAMS","NH3",2000,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","NH3",2000,"UKR","HTAPv3_5.1_Road_Transport",243.831153388822
"CAMS","NH3",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","NH3",2000,"UKR","HTAPv3_5.3_Domestic_shipping",0
"CAMS","NH3",2000,"UKR","HTAPv3_5.4_Other_ground_transport",91.2631575296843
"CAMS","NH3",2000,"UKR","HTAPv3_6_Residential",2011.59504395192
"CAMS","NH3",2000,"UKR","HTAPv3_7_Waste",0
"CAMS","NH3",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",6943.57940419445
"CAMS","NH3",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",262780.812412101
"CAMS","NH3",2000,"UKR","HTAPv3_8.3_Agriculture_crops",22978.7813658642
"CANADA","NH3",2000,"CAN","HTAPv3_3_Energy",1447.658809
"CANADA","NH3",2000,"CAN","HTAPv3_4.1_Industry",26774.4773
"CANADA","NH3",2000,"CAN","HTAPv3_4.2_Fugitive",248.263052
"CANADA","NH3",2000,"CAN","HTAPv3_5.1_Road_Transport",10972.07036
"CANADA","NH3",2000,"CAN","HTAPv3_5.3_Domestic_shipping",85.107366
"CANADA","NH3",2000,"CAN","HTAPv3_5.4_Other_ground_transport",289.156837
"CANADA","NH3",2000,"CAN","HTAPv3_6_Residential",2784.1452
"CANADA","NH3",2000,"CAN","HTAPv3_7_Waste",5788.31981
"CANADA","NH3",2000,"CAN","HTAPv3_8.2_Agriculture_livestock",336273.502
"CANADA","NH3",2000,"CAN","HTAPv3_8.3_Agriculture_crops",107489.40974129
"EDGAR","NH3",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",0.35216821049543
"EDGAR","NH3",2000,"ABW","HTAPv3_3_Energy",17.24490845
"EDGAR","NH3",2000,"ABW","HTAPv3_4.1_Industry",3.1443405001457
"EDGAR","NH3",2000,"ABW","HTAPv3_4.2_Fugitive",0.115977238293417
"EDGAR","NH3",2000,"ABW","HTAPv3_5.1_Road_Transport",13.6184351120272
"EDGAR","NH3",2000,"ABW","HTAPv3_5.3_Domestic_shipping",0.00502450414974189
"EDGAR","NH3",2000,"ABW","HTAPv3_5.4_Other_ground_transport",0.00826859000609079
"EDGAR","NH3",2000,"ABW","HTAPv3_6_Residential",4.78990645084037
"EDGAR","NH3",2000,"ABW","HTAPv3_7_Waste",1.629400737
"EDGAR","NH3",2000,"ABW","HTAPv3_8.2_Agriculture_livestock",32.5076113
"EDGAR","NH3",2000,"ABW","HTAPv3_8.3_Agriculture_crops",23.3851222
"EDGAR","NH3",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",2.14845586402897
"EDGAR","NH3",2000,"AFG","HTAPv3_5.3_Domestic_shipping",0.0261116707781884
"EDGAR","NH3",2000,"AFG","HTAPv3_7_Waste",135.718302
"EDGAR","NH3",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",1328.77154834708
"EDGAR","NH3",2000,"AGO","HTAPv3_3_Energy",35.7642519452562
"EDGAR","NH3",2000,"AGO","HTAPv3_4.1_Industry",389.970285998676
"EDGAR","NH3",2000,"AGO","HTAPv3_4.2_Fugitive",16403.0985648905
"EDGAR","NH3",2000,"AGO","HTAPv3_5.1_Road_Transport",4.46471040000621
"EDGAR","NH3",2000,"AGO","HTAPv3_6_Residential",16332.8860346685
"EDGAR","NH3",2000,"AGO","HTAPv3_7_Waste",109.3377418
"EDGAR","NH3",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",1562.38800263245
"EDGAR","NH3",2000,"AGO","HTAPv3_8.2_Agriculture_livestock",4269.5159
"EDGAR","NH3",2000,"AGO","HTAPv3_8.3_Agriculture_crops",26455.549096
"EDGAR","NH3",2000,"AIA","HTAPv3_3_Energy",0.028729054
"EDGAR","NH3",2000,"AIA","HTAPv3_4.1_Industry",0.0754059305934941
"EDGAR","NH3",2000,"AIA","HTAPv3_5.1_Road_Transport",0.476150112100952
"EDGAR","NH3",2000,"AIA","HTAPv3_6_Residential",0.00073833994104664
"EDGAR","NH3",2000,"AIA","HTAPv3_7_Waste",0.07209914
"EDGAR","NH3",2000,"AIR","HTAPv3_2.2_International_Aviation",18346.8681643169
"EDGAR","NH3",2000,"ALB","HTAPv3_5.3_Domestic_shipping",0.214308906386903
"EDGAR","NH3",2000,"ANT","HTAPv3_3_Energy",38.40455
"EDGAR","NH3",2000,"ANT","HTAPv3_4.1_Industry",24.1143000011174
"EDGAR","NH3",2000,"ANT","HTAPv3_4.2_Fugitive",78.3300823344183
"EDGAR","NH3",2000,"ANT","HTAPv3_5.1_Road_Transport",32.9652202300659
"EDGAR","NH3",2000,"ANT","HTAPv3_6_Residential",10.8721199565115
"EDGAR","NH3",2000,"ANT","HTAPv3_7_Waste",2.763052027
"EDGAR","NH3",2000,"ANT","HTAPv3_8.2_Agriculture_livestock",32.19092509
"EDGAR","NH3",2000,"ANT","HTAPv3_8.3_Agriculture_crops",39.0492381
"EDGAR","NH3",2000,"ARE","HTAPv3_3_Energy",99.459097
"EDGAR","NH3",2000,"ARE","HTAPv3_4.1_Industry",1407.99360001103
"EDGAR","NH3",2000,"ARE","HTAPv3_4.2_Fugitive",2.68383102865176
"EDGAR","NH3",2000,"ARE","HTAPv3_5.1_Road_Transport",532.141310801064
"EDGAR","NH3",2000,"ARE","HTAPv3_6_Residential",118.4948
"EDGAR","NH3",2000,"ARE","HTAPv3_7_Waste",84.81298
"EDGAR","NH3",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",1.87893198633828
"EDGAR","NH3",2000,"ARE","HTAPv3_8.2_Agriculture_livestock",1773.08158
"EDGAR","NH3",2000,"ARE","HTAPv3_8.3_Agriculture_crops",3845.06941506789
"EDGAR","NH3",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",75.972169264147
"EDGAR","NH3",2000,"ARG","HTAPv3_3_Energy",312.50595457
"EDGAR","NH3",2000,"ARG","HTAPv3_4.1_Industry",10607.48266749
"EDGAR","NH3",2000,"ARG","HTAPv3_4.2_Fugitive",4132.99308338314
"EDGAR","NH3",2000,"ARG","HTAPv3_4.3_Solvents",0.305999995440245
"EDGAR","NH3",2000,"ARG","HTAPv3_5.1_Road_Transport",1337.239479
"EDGAR","NH3",2000,"ARG","HTAPv3_5.3_Domestic_shipping",0.581701697336061
"EDGAR","NH3",2000,"ARG","HTAPv3_5.4_Other_ground_transport",37.285
"EDGAR","NH3",2000,"ARG","HTAPv3_6_Residential",1817.7962981822
"EDGAR","NH3",2000,"ARG","HTAPv3_7_Waste",479.71183
"EDGAR","NH3",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",30782.4815459789
"EDGAR","NH3",2000,"ARG","HTAPv3_8.2_Agriculture_livestock",45812.2937
"EDGAR","NH3",2000,"ARG","HTAPv3_8.3_Agriculture_crops",402166.113459352
"EDGAR","NH3",2000,"ARM","HTAPv3_3_Energy",0.165600992638103
"EDGAR","NH3",2000,"ARM","HTAPv3_4.1_Industry",0.0747724002169947
"EDGAR","NH3",2000,"ARM","HTAPv3_5.1_Road_Transport",10.9856673231803
"EDGAR","NH3",2000,"ARM","HTAPv3_6_Residential",76.2485
"EDGAR","NH3",2000,"ARM","HTAPv3_7_Waste",55.908821
"EDGAR","NH3",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",80.4516103855253
"EDGAR","NH3",2000,"ARM","HTAPv3_8.2_Agriculture_livestock",7572.03212
"EDGAR","NH3",2000,"ARM","HTAPv3_8.3_Agriculture_crops",2142.70102989
"EDGAR","NH3",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.0337069917549163
"EDGAR","NH3",2000,"ASM","HTAPv3_8.2_Agriculture_livestock",46.19377022
"EDGAR","NH3",2000,"ASM","HTAPv3_8.3_Agriculture_crops",25.771718786
"EDGAR","NH3",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",0.170312205075699
"EDGAR","NH3",2000,"ATG","HTAPv3_3_Energy",8.336352663639
"EDGAR","NH3",2000,"ATG","HTAPv3_4.1_Industry",1.42691665027396
"EDGAR","NH3",2000,"ATG","HTAPv3_5.1_Road_Transport",6.58600422739191
"EDGAR","NH3",2000,"ATG","HTAPv3_5.3_Domestic_shipping",0.0024299080724169
"EDGAR","NH3",2000,"ATG","HTAPv3_5.4_Other_ground_transport",0.0039987690000389
"EDGAR","NH3",2000,"ATG","HTAPv3_6_Residential",2.26260748094957
"EDGAR","NH3",2000,"ATG","HTAPv3_7_Waste",1.398675993
"EDGAR","NH3",2000,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.0410637395199513
"EDGAR","NH3",2000,"ATG","HTAPv3_8.2_Agriculture_livestock",72.266888
"EDGAR","NH3",2000,"ATG","HTAPv3_8.3_Agriculture_crops",187.46867344
"EDGAR","NH3",2000,"AUS","HTAPv3_2.1_Domestic_Aviation",287.504818568311
"EDGAR","NH3",2000,"AUS","HTAPv3_3_Energy",565.6354414784
"EDGAR","NH3",2000,"AUS","HTAPv3_4.1_Industry",6847.032452608
"EDGAR","NH3",2000,"AUS","HTAPv3_4.2_Fugitive",152.859386673804
"EDGAR","NH3",2000,"AUS","HTAPv3_5.1_Road_Transport",8975.239801
"EDGAR","NH3",2000,"AUS","HTAPv3_5.3_Domestic_shipping",2.59824007743359
"EDGAR","NH3",2000,"AUS","HTAPv3_5.4_Other_ground_transport",12.9736849
"EDGAR","NH3",2000,"AUS","HTAPv3_6_Residential",10390.9216311728
"EDGAR","NH3",2000,"AUS","HTAPv3_7_Waste",1262.58673412946
"EDGAR","NH3",2000,"AUS","HTAPv3_8.1_Agricultural_waste_burning",27228.663499696
"EDGAR","NH3",2000,"AUS","HTAPv3_8.2_Agriculture_livestock",28937.0911
"EDGAR","NH3",2000,"AUS","HTAPv3_8.3_Agriculture_crops",571691.754567729
"EDGAR","NH3",2000,"AUT","HTAPv3_2.1_Domestic_Aviation",5.41679866143317
"EDGAR","NH3",2000,"AZE","HTAPv3_2.1_Domestic_Aviation",2.70470408060646
"EDGAR","NH3",2000,"AZE","HTAPv3_3_Energy",600.751591634996
"EDGAR","NH3",2000,"AZE","HTAPv3_4.1_Industry",40.2782745062364
"EDGAR","NH3",2000,"AZE","HTAPv3_4.2_Fugitive",1.12904533150467
"EDGAR","NH3",2000,"AZE","HTAPv3_5.1_Road_Transport",44.2770802934266
"EDGAR","NH3",2000,"AZE","HTAPv3_5.3_Domestic_shipping",0.15403700459066
"EDGAR","NH3",2000,"AZE","HTAPv3_5.4_Other_ground_transport",0.366175301986097
"EDGAR","NH3",2000,"AZE","HTAPv3_6_Residential",132.148899867851
"EDGAR","NH3",2000,"AZE","HTAPv3_7_Waste",75.751121
"EDGAR","NH3",2000,"AZE","HTAPv3_8.1_Agricultural_waste_burning",475.28640226055
"EDGAR","NH3",2000,"AZE","HTAPv3_8.2_Agriculture_livestock",27909.17565
"EDGAR","NH3",2000,"AZE","HTAPv3_8.3_Agriculture_crops",9236.965016111
"EDGAR","NH3",2000,"BDI","HTAPv3_2.1_Domestic_Aviation",2.11701376309193
"EDGAR","NH3",2000,"BDI","HTAPv3_3_Energy",2.806092193905
"EDGAR","NH3",2000,"BDI","HTAPv3_4.1_Industry",176.150981092328
"EDGAR","NH3",2000,"BDI","HTAPv3_4.2_Fugitive",649.89199040721
"EDGAR","NH3",2000,"BDI","HTAPv3_5.1_Road_Transport",0.592541790017266
"EDGAR","NH3",2000,"BDI","HTAPv3_6_Residential",8524.99721881001
"EDGAR","NH3",2000,"BDI","HTAPv3_7_Waste",42.72538485
"EDGAR","NH3",2000,"BDI","HTAPv3_8.1_Agricultural_waste_burning",208.78448755924
"EDGAR","NH3",2000,"BDI","HTAPv3_8.2_Agriculture_livestock",1197.35843
"EDGAR","NH3",2000,"BDI","HTAPv3_8.3_Agriculture_crops",3482.43550310134
"EDGAR","NH3",2000,"BEL","HTAPv3_2.1_Domestic_Aviation",0.662299519738063
"EDGAR","NH3",2000,"BEN","HTAPv3_3_Energy",2.52919654475136
"EDGAR","NH3",2000,"BEN","HTAPv3_4.1_Industry",27.8776709999169
"EDGAR","NH3",2000,"BEN","HTAPv3_4.2_Fugitive",3377.74394972914
"EDGAR","NH3",2000,"BEN","HTAPv3_5.1_Road_Transport",5.82889530000811
"EDGAR","NH3",2000,"BEN","HTAPv3_6_Residential",5846.33577661466
"EDGAR","NH3",2000,"BEN","HTAPv3_7_Waste",38.3044266490258
"EDGAR","NH3",2000,"BEN","HTAPv3_8.1_Agricultural_waste_burning",953.485156811034
"EDGAR","NH3",2000,"BEN","HTAPv3_8.2_Agriculture_livestock",2857.89488
"EDGAR","NH3",2000,"BEN","HTAPv3_8.3_Agriculture_crops",10190.0154344296
