"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","SO2",2018,"ESP","HTAPv3_2.1_Domestic_Aviation",2131.64068552784
"EDGAR","SO2",2018,"ESP","HTAPv3_5.3_Domestic_shipping",51622.1118893588
"EDGAR","SO2",2018,"EST","HTAPv3_2.1_Domestic_Aviation",1.19316603555912
"EDGAR","SO2",2018,"EST","HTAPv3_5.3_Domestic_shipping",358.544010685444
"EDGAR","SO2",2018,"ETH","HTAPv3_2.1_Domestic_Aviation",60.7143218094277
"EDGAR","SO2",2018,"ETH","HTAPv3_3_Energy",33.66993266
"EDGAR","SO2",2018,"ETH","HTAPv3_4.1_Industry",37783.734
"EDGAR","SO2",2018,"ETH","HTAPv3_5.1_Road_Transport",2003.4044926533
"EDGAR","SO2",2018,"ETH","HTAPv3_6_Residential",59287.8857628484
"EDGAR","SO2",2018,"ETH","HTAPv3_7_Waste",23.409
"EDGAR","SO2",2018,"ETH","HTAPv3_8.1_Agricultural_waste_burning",3031.88160611608
"EDGAR","SO2",2018,"FIN","HTAPv3_2.1_Domestic_Aviation",64.1031999104242
"EDGAR","SO2",2018,"FJI","HTAPv3_2.1_Domestic_Aviation",22.0397286568351
"EDGAR","SO2",2018,"FJI","HTAPv3_3_Energy",10365.3589510687
"EDGAR","SO2",2018,"FJI","HTAPv3_4.1_Industry",2916.32975496375
"EDGAR","SO2",2018,"FJI","HTAPv3_5.1_Road_Transport",75.7052084647981
"EDGAR","SO2",2018,"FJI","HTAPv3_5.3_Domestic_shipping",1292.53455852053
"EDGAR","SO2",2018,"FJI","HTAPv3_5.4_Other_ground_transport",89.5023301586733
"EDGAR","SO2",2018,"FJI","HTAPv3_6_Residential",450.849737210391
"EDGAR","SO2",2018,"FJI","HTAPv3_8.1_Agricultural_waste_burning",10.5486808141739
"EDGAR","SO2",2018,"FLK","HTAPv3_2.1_Domestic_Aviation",0.135838344048298
"EDGAR","SO2",2018,"FLK","HTAPv3_3_Energy",181.605229170035
"EDGAR","SO2",2018,"FLK","HTAPv3_4.1_Industry",15.4744441007137
"EDGAR","SO2",2018,"FLK","HTAPv3_5.1_Road_Transport",0.748203653001496
"EDGAR","SO2",2018,"FLK","HTAPv3_5.3_Domestic_shipping",1.52233604536915
"EDGAR","SO2",2018,"FLK","HTAPv3_5.4_Other_ground_transport",2.62801000193584
"EDGAR","SO2",2018,"FLK","HTAPv3_6_Residential",7.58124899
"EDGAR","SO2",2018,"FLK","HTAPv3_7_Waste",0.034000001013279
"EDGAR","SO2",2018,"FRA","HTAPv3_2.1_Domestic_Aviation",780.695973266552
"EDGAR","SO2",2018,"FRO","HTAPv3_6_Residential",0.003362999996637
"EDGAR","SO2",2018,"FRO","HTAPv3_7_Waste",4.02000011980534
"EDGAR","SO2",2018,"FRO","HTAPv3_8.1_Agricultural_waste_burning",0.00174025998174327
"EDGAR","SO2",2018,"FSM","HTAPv3_8.1_Agricultural_waste_burning",0.0987661284661142
"EDGAR","SO2",2018,"GAB","HTAPv3_2.1_Domestic_Aviation",3.18756109499672
"EDGAR","SO2",2018,"GAB","HTAPv3_3_Energy",1762.69759232792
"EDGAR","SO2",2018,"GAB","HTAPv3_4.1_Industry",14980.1195693199
"EDGAR","SO2",2018,"GAB","HTAPv3_4.2_Fugitive",14.8912004437923
"EDGAR","SO2",2018,"GAB","HTAPv3_5.1_Road_Transport",229.237240620134
"EDGAR","SO2",2018,"GAB","HTAPv3_6_Residential",3218.18998712724
"EDGAR","SO2",2018,"GAB","HTAPv3_7_Waste",7.82000023305416
"EDGAR","SO2",2018,"GAB","HTAPv3_8.1_Agricultural_waste_burning",26.4812585887332
"EDGAR","SO2",2018,"GBR","HTAPv3_2.1_Domestic_Aviation",827.671058666519
"EDGAR","SO2",2018,"GEO","HTAPv3_2.1_Domestic_Aviation",1.00067102982232
"EDGAR","SO2",2018,"GEO","HTAPv3_3_Energy",5.33207923751256
"EDGAR","SO2",2018,"GEO","HTAPv3_4.1_Industry",10073.7826217965
"EDGAR","SO2",2018,"GEO","HTAPv3_4.2_Fugitive",11.2499999618496
"EDGAR","SO2",2018,"GEO","HTAPv3_5.1_Road_Transport",1407.8368289706
"EDGAR","SO2",2018,"GEO","HTAPv3_5.3_Domestic_shipping",101.511003025264
"EDGAR","SO2",2018,"GEO","HTAPv3_5.4_Other_ground_transport",7.12589700764106
"EDGAR","SO2",2018,"GEO","HTAPv3_6_Residential",402.874376597126
"EDGAR","SO2",2018,"GEO","HTAPv3_8.1_Agricultural_waste_burning",13.9620710315404
"EDGAR","SO2",2018,"GHA","HTAPv3_2.1_Domestic_Aviation",19.1471805706304
"EDGAR","SO2",2018,"GHA","HTAPv3_3_Energy",31219.5093091805
"EDGAR","SO2",2018,"GHA","HTAPv3_4.1_Industry",19974.6924037788
"EDGAR","SO2",2018,"GHA","HTAPv3_4.2_Fugitive",156.197598346496
"EDGAR","SO2",2018,"GHA","HTAPv3_5.1_Road_Transport",1751.53490005104
"EDGAR","SO2",2018,"GHA","HTAPv3_5.3_Domestic_shipping",5147.32015340209
"EDGAR","SO2",2018,"GHA","HTAPv3_5.4_Other_ground_transport",53.6065000254128
"EDGAR","SO2",2018,"GHA","HTAPv3_6_Residential",5565.65637773737
"EDGAR","SO2",2018,"GHA","HTAPv3_7_Waste",0.561000016719103
"EDGAR","SO2",2018,"GHA","HTAPv3_8.1_Agricultural_waste_burning",707.674806527047
"EDGAR","SO2",2018,"GIB","HTAPv3_3_Energy",4884.70825615853
"EDGAR","SO2",2018,"GIB","HTAPv3_5.1_Road_Transport",0.74854659816205
"EDGAR","SO2",2018,"GIB","HTAPv3_7_Waste",1.26000003755093
"EDGAR","SO2",2018,"GIN","HTAPv3_2.1_Domestic_Aviation",8.49021725302818
"EDGAR","SO2",2018,"GIN","HTAPv3_3_Energy",6413.53615802761
"EDGAR","SO2",2018,"GIN","HTAPv3_4.1_Industry",5018.22366998352
"EDGAR","SO2",2018,"GIN","HTAPv3_5.1_Road_Transport",357.304600000497
"EDGAR","SO2",2018,"GIN","HTAPv3_5.3_Domestic_shipping",26.1070007780492
"EDGAR","SO2",2018,"GIN","HTAPv3_5.4_Other_ground_transport",1.91153
"EDGAR","SO2",2018,"GIN","HTAPv3_6_Residential",6719.18330312327
"EDGAR","SO2",2018,"GIN","HTAPv3_8.1_Agricultural_waste_burning",621.317243093421
"EDGAR","SO2",2018,"GLP","HTAPv3_2.1_Domestic_Aviation",4.51077803443166
"EDGAR","SO2",2018,"GLP","HTAPv3_3_Energy",14448.4958787717
"EDGAR","SO2",2018,"GLP","HTAPv3_4.1_Industry",457.468972021085
"EDGAR","SO2",2018,"GLP","HTAPv3_5.1_Road_Transport",34.004410740068
"EDGAR","SO2",2018,"GLP","HTAPv3_5.3_Domestic_shipping",51.0215115205595
"EDGAR","SO2",2018,"GLP","HTAPv3_5.4_Other_ground_transport",88.2508000650071
"EDGAR","SO2",2018,"GLP","HTAPv3_6_Residential",448.368760406525
"EDGAR","SO2",2018,"GLP","HTAPv3_8.1_Agricultural_waste_burning",35.1220090646277
"EDGAR","SO2",2018,"GMB","HTAPv3_2.1_Domestic_Aviation",1.71688435116714
"EDGAR","SO2",2018,"GMB","HTAPv3_3_Energy",1304.2898030968
"EDGAR","SO2",2018,"GMB","HTAPv3_4.1_Industry",930.415705
"EDGAR","SO2",2018,"GMB","HTAPv3_5.1_Road_Transport",72.253806
"EDGAR","SO2",2018,"GMB","HTAPv3_5.3_Domestic_shipping",5.279320157336
"EDGAR","SO2",2018,"GMB","HTAPv3_5.4_Other_ground_transport",0.386548
"EDGAR","SO2",2018,"GMB","HTAPv3_6_Residential",719.421037122316
"EDGAR","SO2",2018,"GMB","HTAPv3_8.1_Agricultural_waste_burning",30.6813866571088
"EDGAR","SO2",2018,"GNB","HTAPv3_2.1_Domestic_Aviation",0.951733028363854
"EDGAR","SO2",2018,"GNB","HTAPv3_3_Energy",725.685295767942
"EDGAR","SO2",2018,"GNB","HTAPv3_4.1_Industry",609.188999997958
"EDGAR","SO2",2018,"GNB","HTAPv3_5.1_Road_Transport",40.0529240000557
"EDGAR","SO2",2018,"GNB","HTAPv3_5.3_Domestic_shipping",2.92652008721709
"EDGAR","SO2",2018,"GNB","HTAPv3_5.4_Other_ground_transport",0.214278
"EDGAR","SO2",2018,"GNB","HTAPv3_6_Residential",1283.6742278653
"EDGAR","SO2",2018,"GNB","HTAPv3_8.1_Agricultural_waste_burning",53.6079624040925
"EDGAR","SO2",2018,"GNQ","HTAPv3_2.1_Domestic_Aviation",2.17512996482392
"EDGAR","SO2",2018,"GNQ","HTAPv3_3_Energy",1737.74401817179
"EDGAR","SO2",2018,"GNQ","HTAPv3_4.1_Industry",1046.84240675122
"EDGAR","SO2",2018,"GNQ","HTAPv3_4.2_Fugitive",11.3412000053577
"EDGAR","SO2",2018,"GNQ","HTAPv3_5.1_Road_Transport",91.5386338476307
"EDGAR","SO2",2018,"GNQ","HTAPv3_5.3_Domestic_shipping",6.68840019932985
"EDGAR","SO2",2018,"GNQ","HTAPv3_5.4_Other_ground_transport",0.489719
"EDGAR","SO2",2018,"GNQ","HTAPv3_6_Residential",667.259807330961
"EDGAR","SO2",2018,"GNQ","HTAPv3_8.1_Agricultural_waste_burning",13.0820097968301
"EDGAR","SO2",2018,"GRC","HTAPv3_2.1_Domestic_Aviation",189.673268652704
"EDGAR","SO2",2018,"GRC","HTAPv3_5.3_Domestic_shipping",29838.4872305662
"EDGAR","SO2",2018,"GRD","HTAPv3_2.1_Domestic_Aviation",0.871773525980875
"EDGAR","SO2",2018,"GRD","HTAPv3_3_Energy",1182.0274190714
"EDGAR","SO2",2018,"GRD","HTAPv3_4.1_Industry",102.784267019056
"EDGAR","SO2",2018,"GRD","HTAPv3_5.1_Road_Transport",4.81955650014044
"EDGAR","SO2",2018,"GRD","HTAPv3_5.3_Domestic_shipping",9.76991029116601
"EDGAR","SO2",2018,"GRD","HTAPv3_5.4_Other_ground_transport",16.8659000001641
"EDGAR","SO2",2018,"GRD","HTAPv3_6_Residential",173.584736605661
"EDGAR","SO2",2018,"GRD","HTAPv3_8.1_Agricultural_waste_burning",0.75932581112323
"EDGAR","SO2",2018,"GRL","HTAPv3_2.1_Domestic_Aviation",8.16099086321647
"EDGAR","SO2",2018,"GRL","HTAPv3_3_Energy",365.6945021285
"EDGAR","SO2",2018,"GRL","HTAPv3_4.1_Industry",168.191618779998
"EDGAR","SO2",2018,"GRL","HTAPv3_5.1_Road_Transport",0.0555705836671341
"EDGAR","SO2",2018,"GRL","HTAPv3_5.3_Domestic_shipping",530.076415797508
"EDGAR","SO2",2018,"GRL","HTAPv3_5.4_Other_ground_transport",0.981993
"EDGAR","SO2",2018,"GRL","HTAPv3_6_Residential",2425.86477742586
"EDGAR","SO2",2018,"GRL","HTAPv3_7_Waste",2.1520000641346
"EDGAR","SO2",2018,"GTM","HTAPv3_2.1_Domestic_Aviation",5.8798541752333
"EDGAR","SO2",2018,"GTM","HTAPv3_3_Energy",51089.5566066218
"EDGAR","SO2",2018,"GTM","HTAPv3_4.1_Industry",17166.559173275
"EDGAR","SO2",2018,"GTM","HTAPv3_4.2_Fugitive",840.134125037947
"EDGAR","SO2",2018,"GTM","HTAPv3_5.1_Road_Transport",541.413061615776
"EDGAR","SO2",2018,"GTM","HTAPv3_5.4_Other_ground_transport",19.022800000185
"EDGAR","SO2",2018,"GTM","HTAPv3_6_Residential",12484.319274
"EDGAR","SO2",2018,"GTM","HTAPv3_8.1_Agricultural_waste_burning",1988.62888227027
"EDGAR","SO2",2018,"GUF","HTAPv3_2.1_Domestic_Aviation",1.27664793804707
"EDGAR","SO2",2018,"GUF","HTAPv3_3_Energy",4083.6418464187
"EDGAR","SO2",2018,"GUF","HTAPv3_4.1_Industry",135.77942600626
"EDGAR","SO2",2018,"GUF","HTAPv3_5.1_Road_Transport",9.62397922001924
"EDGAR","SO2",2018,"GUF","HTAPv3_5.3_Domestic_shipping",14.4401904303512
"EDGAR","SO2",2018,"GUF","HTAPv3_5.4_Other_ground_transport",24.9769000183984
"EDGAR","SO2",2018,"GUF","HTAPv3_6_Residential",94.1908240232367
"EDGAR","SO2",2018,"GUF","HTAPv3_7_Waste",1.05400003141165
"EDGAR","SO2",2018,"GUF","HTAPv3_8.1_Agricultural_waste_burning",1.5031623890705
"EDGAR","SO2",2018,"GUM","HTAPv3_8.1_Agricultural_waste_burning",0.133971389025893
"EDGAR","SO2",2018,"GUY","HTAPv3_2.1_Domestic_Aviation",6.27714818707359
"EDGAR","SO2",2018,"GUY","HTAPv3_3_Energy",8500.06685487751
"EDGAR","SO2",2018,"GUY","HTAPv3_4.1_Industry",1487.57587406816
"EDGAR","SO2",2018,"GUY","HTAPv3_5.1_Road_Transport",34.5748854835321
"EDGAR","SO2",2018,"GUY","HTAPv3_5.3_Domestic_shipping",70.3475020965189
"EDGAR","SO2",2018,"GUY","HTAPv3_5.4_Other_ground_transport",121.442000215297
"EDGAR","SO2",2018,"GUY","HTAPv3_6_Residential",965.901037136396
"EDGAR","SO2",2018,"GUY","HTAPv3_7_Waste",1.41100004205108
"EDGAR","SO2",2018,"GUY","HTAPv3_8.1_Agricultural_waste_burning",132.77049353801
"EDGAR","SO2",2018,"HND","HTAPv3_2.1_Domestic_Aviation",10.3106903072825
"EDGAR","SO2",2018,"HND","HTAPv3_3_Energy",60739.4869659074
"EDGAR","SO2",2018,"HND","HTAPv3_4.1_Industry",15664.067362284
"EDGAR","SO2",2018,"HND","HTAPv3_5.1_Road_Transport",280.278157008167
"EDGAR","SO2",2018,"HND","HTAPv3_5.4_Other_ground_transport",0.814951000007927
"EDGAR","SO2",2018,"HND","HTAPv3_6_Residential",4993.81078002476
"EDGAR","SO2",2018,"HND","HTAPv3_7_Waste",902.122026885331
"EDGAR","SO2",2018,"HND","HTAPv3_8.1_Agricultural_waste_burning",351.727676888187
"EDGAR","SO2",2018,"HRV","HTAPv3_2.1_Domestic_Aviation",9.91201819540115
"EDGAR","SO2",2018,"HTI","HTAPv3_3_Energy",12764.74723524
"EDGAR","SO2",2018,"HTI","HTAPv3_4.1_Industry",5643.38759105632
"EDGAR","SO2",2018,"HTI","HTAPv3_4.2_Fugitive",10.5599998426437
"EDGAR","SO2",2018,"HTI","HTAPv3_5.1_Road_Transport",82.9963300024184
"EDGAR","SO2",2018,"HTI","HTAPv3_5.4_Other_ground_transport",2.12058000002063
"EDGAR","SO2",2018,"HTI","HTAPv3_6_Residential",2582.99798966801
"EDGAR","SO2",2018,"HTI","HTAPv3_8.1_Agricultural_waste_burning",191.882587756829
"EDGAR","SO2",2018,"IRL","HTAPv3_2.1_Domestic_Aviation",3.65551270894277
"EDGAR","SO2",2018,"IRL","HTAPv3_5.3_Domestic_shipping",4164.8401241219
"EDGAR","SO2",2018,"IRN","HTAPv3_3_Energy",401435.351298073
"EDGAR","SO2",2018,"IRN","HTAPv3_4.1_Industry",215742.534390396
"EDGAR","SO2",2018,"IRN","HTAPv3_4.2_Fugitive",16473.7515586276
"EDGAR","SO2",2018,"IRN","HTAPv3_5.1_Road_Transport",28883.933406253
"EDGAR","SO2",2018,"IRN","HTAPv3_5.4_Other_ground_transport",372.856000256211
"EDGAR","SO2",2018,"IRN","HTAPv3_6_Residential",79478.6058794786
"EDGAR","SO2",2018,"IRQ","HTAPv3_3_Energy",1169131.16786586
"EDGAR","SO2",2018,"IRQ","HTAPv3_4.1_Industry",46622.7940825881
"EDGAR","SO2",2018,"IRQ","HTAPv3_4.2_Fugitive",157289.372042016
"EDGAR","SO2",2018,"IRQ","HTAPv3_5.1_Road_Transport",7337.36802826393
"EDGAR","SO2",2018,"IRQ","HTAPv3_6_Residential",42175.74
"EDGAR","SO2",2018,"IRQ","HTAPv3_8.1_Agricultural_waste_burning",438.141518232954
"EDGAR","SO2",2018,"ISL","HTAPv3_2.1_Domestic_Aviation",7.50695712372475
"EDGAR","SO2",2018,"ISL","HTAPv3_5.3_Domestic_shipping",543.317016192108
"EDGAR","SO2",2018,"ISL","HTAPv3_8.1_Agricultural_waste_burning",0.0198779499025334
"EDGAR","SO2",2018,"ISR","HTAPv3_2.1_Domestic_Aviation",23.8225307099667
"EDGAR","SO2",2018,"ISR","HTAPv3_3_Energy",34009.3793467566
"EDGAR","SO2",2018,"ISR","HTAPv3_4.1_Industry",12082.0944441952
"EDGAR","SO2",2018,"ISR","HTAPv3_4.2_Fugitive",642.726300438878
"EDGAR","SO2",2018,"ISR","HTAPv3_5.1_Road_Transport",4779.70640072317
"EDGAR","SO2",2018,"ISR","HTAPv3_6_Residential",6681.67981401832
"EDGAR","SO2",2018,"ISR","HTAPv3_8.1_Agricultural_waste_burning",25.8638417636497
"EDGAR","SO2",2018,"ITA","HTAPv3_2.1_Domestic_Aviation",799.915719839345
"EDGAR","SO2",2018,"JAM","HTAPv3_3_Energy",62064.2763682552
"EDGAR","SO2",2018,"JAM","HTAPv3_4.1_Industry",14613.4287999954
"EDGAR","SO2",2018,"JAM","HTAPv3_5.1_Road_Transport",151.537184760211
"EDGAR","SO2",2018,"JAM","HTAPv3_5.3_Domestic_shipping",104.054003101051
"EDGAR","SO2",2018,"JAM","HTAPv3_6_Residential",902.79492638882
"EDGAR","SO2",2018,"JAM","HTAPv3_8.1_Agricultural_waste_burning",58.0351794548794
"EDGAR","SO2",2018,"JOR","HTAPv3_2.1_Domestic_Aviation",7.21949221515763
"EDGAR","SO2",2018,"JOR","HTAPv3_3_Energy",39307.6471113358
"EDGAR","SO2",2018,"JOR","HTAPv3_4.1_Industry",18331.6102634249
"EDGAR","SO2",2018,"JOR","HTAPv3_4.2_Fugitive",8662.86966217363
"EDGAR","SO2",2018,"JOR","HTAPv3_5.1_Road_Transport",1992.00105767329
"EDGAR","SO2",2018,"JOR","HTAPv3_5.4_Other_ground_transport",99.8684014881551
"EDGAR","SO2",2018,"JOR","HTAPv3_6_Residential",13086.4734738271
"EDGAR","SO2",2018,"JOR","HTAPv3_8.1_Agricultural_waste_burning",6.19333012337895
"EDGAR","SO2",2018,"KAZ","HTAPv3_2.1_Domestic_Aviation",112.924837365422
"EDGAR","SO2",2018,"KAZ","HTAPv3_3_Energy",1140531.36859562
"EDGAR","SO2",2018,"KAZ","HTAPv3_4.1_Industry",504739.735803809
"EDGAR","SO2",2018,"KAZ","HTAPv3_4.2_Fugitive",39227.5932594367
"EDGAR","SO2",2018,"KAZ","HTAPv3_5.1_Road_Transport",3719.46883384825
"EDGAR","SO2",2018,"KAZ","HTAPv3_5.3_Domestic_shipping",437.563113040397
"EDGAR","SO2",2018,"KAZ","HTAPv3_5.4_Other_ground_transport",285.344091295317
"EDGAR","SO2",2018,"KAZ","HTAPv3_6_Residential",122414.043704828
"EDGAR","SO2",2018,"KAZ","HTAPv3_8.1_Agricultural_waste_burning",1351.33335137407
"EDGAR","SO2",2018,"KEN","HTAPv3_2.1_Domestic_Aviation",4.15755612390482
"EDGAR","SO2",2018,"KEN","HTAPv3_3_Energy",30055.0039365775
"EDGAR","SO2",2018,"KEN","HTAPv3_4.1_Industry",26139.6749999431
"EDGAR","SO2",2018,"KEN","HTAPv3_4.2_Fugitive",348.222975377853
"EDGAR","SO2",2018,"KEN","HTAPv3_5.1_Road_Transport",2267.33770000315
"EDGAR","SO2",2018,"KEN","HTAPv3_5.3_Domestic_shipping",55.3155016485304
"EDGAR","SO2",2018,"KEN","HTAPv3_5.4_Other_ground_transport",8.50386
"EDGAR","SO2",2018,"KEN","HTAPv3_6_Residential",17779.6889288812
"EDGAR","SO2",2018,"KEN","HTAPv3_7_Waste",21.7600006484985
"EDGAR","SO2",2018,"KEN","HTAPv3_8.1_Agricultural_waste_burning",296.029460309329
"EDGAR","SO2",2018,"KGZ","HTAPv3_2.1_Domestic_Aviation",2.70453208060133
"EDGAR","SO2",2018,"KGZ","HTAPv3_3_Energy",19467.7015652447
"EDGAR","SO2",2018,"KGZ","HTAPv3_4.1_Industry",7926.14132411276
"EDGAR","SO2",2018,"KGZ","HTAPv3_4.2_Fugitive",8.97966839968596
"EDGAR","SO2",2018,"KGZ","HTAPv3_5.1_Road_Transport",1223.90179859436
"EDGAR","SO2",2018,"KGZ","HTAPv3_5.4_Other_ground_transport",29.455208243779
"EDGAR","SO2",2018,"KGZ","HTAPv3_6_Residential",22530.47812658
"EDGAR","SO2",2018,"KGZ","HTAPv3_8.1_Agricultural_waste_burning",81.277540807333
"EDGAR","SO2",2018,"KIR","HTAPv3_2.1_Domestic_Aviation",0.601204427917288
"EDGAR","SO2",2018,"KIR","HTAPv3_3_Energy",275.3835246162
"EDGAR","SO2",2018,"KIR","HTAPv3_4.1_Industry",58.9939040113267
"EDGAR","SO2",2018,"KIR","HTAPv3_5.1_Road_Transport",2.06510380056017
"EDGAR","SO2",2018,"KIR","HTAPv3_5.3_Domestic_shipping",35.2581030507733
"EDGAR","SO2",2018,"KIR","HTAPv3_5.4_Other_ground_transport",2.44145960002375
"EDGAR","SO2",2018,"KIR","HTAPv3_6_Residential",14.0425437506298
"EDGAR","SO2",2018,"KIR","HTAPv3_8.1_Agricultural_waste_burning",0.602580992955629
"EDGAR","SO2",2018,"KNA","HTAPv3_2.1_Domestic_Aviation",0.655669619540477
"EDGAR","SO2",2018,"KNA","HTAPv3_3_Energy",888.951167702143
"EDGAR","SO2",2018,"KNA","HTAPv3_4.1_Industry",74.476351866232
"EDGAR","SO2",2018,"KNA","HTAPv3_5.1_Road_Transport",3.61145318610523
"EDGAR","SO2",2018,"KNA","HTAPv3_5.3_Domestic_shipping",7.34802421898818
"EDGAR","SO2",2018,"KNA","HTAPv3_5.4_Other_ground_transport",12.6850000001234
"EDGAR","SO2",2018,"KNA","HTAPv3_6_Residential",54.1958276692167
"EDGAR","SO2",2018,"KNA","HTAPv3_8.1_Agricultural_waste_burning",0.126202748524648
"EDGAR","SO2",2018,"KWT","HTAPv3_3_Energy",644849.505107669
"EDGAR","SO2",2018,"KWT","HTAPv3_4.1_Industry",24261.1730405696
"EDGAR","SO2",2018,"KWT","HTAPv3_4.2_Fugitive",131.808498820269
"EDGAR","SO2",2018,"KWT","HTAPv3_5.1_Road_Transport",3043.29198172292
"EDGAR","SO2",2018,"KWT","HTAPv3_6_Residential",2802.68100560536
"EDGAR","SO2",2018,"KWT","HTAPv3_8.1_Agricultural_waste_burning",0.441893495246594
"EDGAR","SO2",2018,"LBN","HTAPv3_3_Energy",222465.351837977
"EDGAR","SO2",2018,"LBN","HTAPv3_4.1_Industry",14243.3900186403
"EDGAR","SO2",2018,"LBN","HTAPv3_5.1_Road_Transport",1914.1467519651
"EDGAR","SO2",2018,"LBN","HTAPv3_6_Residential",2083.17900208318
"EDGAR","SO2",2018,"LBN","HTAPv3_7_Waste",0.102000003039837
"EDGAR","SO2",2018,"LBN","HTAPv3_8.1_Agricultural_waste_burning",20.138264483852
"EDGAR","SO2",2018,"LBR","HTAPv3_2.1_Domestic_Aviation",3.76811381229854
"EDGAR","SO2",2018,"LBR","HTAPv3_3_Energy",2850.20592991747
"EDGAR","SO2",2018,"LBR","HTAPv3_4.1_Industry",2318.14141225735
"EDGAR","SO2",2018,"LBR","HTAPv3_5.1_Road_Transport",158.578490428987
"EDGAR","SO2",2018,"LBR","HTAPv3_5.3_Domestic_shipping",11.5867003453106
"EDGAR","SO2",2018,"LBR","HTAPv3_5.4_Other_ground_transport",0.848371
"EDGAR","SO2",2018,"LBR","HTAPv3_6_Residential",3922.10316431159
"EDGAR","SO2",2018,"LBR","HTAPv3_8.1_Agricultural_waste_burning",79.8750637595016
"EDGAR","SO2",2018,"LBY","HTAPv3_2.1_Domestic_Aviation",16.4416224899985
"EDGAR","SO2",2018,"LBY","HTAPv3_3_Energy",95717.062357795
"EDGAR","SO2",2018,"LBY","HTAPv3_4.1_Industry",14503.3979757025
"EDGAR","SO2",2018,"LBY","HTAPv3_4.2_Fugitive",2576.25700674133
"EDGAR","SO2",2018,"LBY","HTAPv3_5.1_Road_Transport",3801.26721464268
"EDGAR","SO2",2018,"LBY","HTAPv3_6_Residential",4318.3999956816
"EDGAR","SO2",2018,"LBY","HTAPv3_8.1_Agricultural_waste_burning",1.63324294243136
"EDGAR","SO2",2018,"LCA","HTAPv3_2.1_Domestic_Aviation",1.36320944062681
"EDGAR","SO2",2018,"LCA","HTAPv3_3_Energy",1848.26067052937
"EDGAR","SO2",2018,"LCA","HTAPv3_4.1_Industry",205.086670715748
"EDGAR","SO2",2018,"LCA","HTAPv3_5.1_Road_Transport",7.50863417031239
"EDGAR","SO2",2018,"LCA","HTAPv3_5.3_Domestic_shipping",15.2773504553005
"EDGAR","SO2",2018,"LCA","HTAPv3_5.4_Other_ground_transport",26.3736000467562
"EDGAR","SO2",2018,"LCA","HTAPv3_6_Residential",76.6354488434582
"EDGAR","SO2",2018,"LCA","HTAPv3_7_Waste",0.476000014185905
"EDGAR","SO2",2018,"LCA","HTAPv3_8.1_Agricultural_waste_burning",0.355243614482895
"EDGAR","SO2",2018,"LSO","HTAPv3_2.1_Domestic_Aviation",2.13089636350566
"EDGAR","SO2",2018,"LSO","HTAPv3_3_Energy",1620.1129321152
"EDGAR","SO2",2018,"LSO","HTAPv3_4.1_Industry",1200.299426
"EDGAR","SO2",2018,"LSO","HTAPv3_5.1_Road_Transport",89.677163
"EDGAR","SO2",2018,"LSO","HTAPv3_5.3_Domestic_shipping",6.5524
"EDGAR","SO2",2018,"LSO","HTAPv3_5.4_Other_ground_transport",0.479761
"EDGAR","SO2",2018,"LSO","HTAPv3_6_Residential",1107.11338678577
"EDGAR","SO2",2018,"LSO","HTAPv3_8.1_Agricultural_waste_burning",39.3318250087974
"EDGAR","SO2",2018,"LTU","HTAPv3_2.1_Domestic_Aviation",0.547558616318518
"EDGAR","SO2",2018,"LUX","HTAPv3_2.1_Domestic_Aviation",0.252228607516998
"EDGAR","SO2",2018,"LUX","HTAPv3_8.1_Agricultural_waste_burning",1.83380113100841
"EDGAR","SO2",2018,"LVA","HTAPv3_2.1_Domestic_Aviation",1.47152944385499
"EDGAR","SO2",2018,"LVA","HTAPv3_5.3_Domestic_shipping",245.985297330933
"EDGAR","SO2",2018,"MAR","HTAPv3_2.1_Domestic_Aviation",26.0387207760143
"EDGAR","SO2",2018,"MAR","HTAPv3_3_Energy",329641.388289155
"EDGAR","SO2",2018,"MAR","HTAPv3_4.1_Industry",57736.8040418827
"EDGAR","SO2",2018,"MAR","HTAPv3_5.1_Road_Transport",5297.57478674001
"EDGAR","SO2",2018,"MAR","HTAPv3_5.4_Other_ground_transport",6.19749
"EDGAR","SO2",2018,"MAR","HTAPv3_6_Residential",25177.6050503552
"EDGAR","SO2",2018,"MAR","HTAPv3_8.1_Agricultural_waste_burning",60.6816419179433
"EDGAR","SO2",2018,"MDA","HTAPv3_5.3_Domestic_shipping",57.9552017271996
"EDGAR","SO2",2018,"MDG","HTAPv3_2.1_Domestic_Aviation",8.43121725126985
"EDGAR","SO2",2018,"MDG","HTAPv3_3_Energy",6802.67150507985
"EDGAR","SO2",2018,"MDG","HTAPv3_4.1_Industry",23942.3641344897
"EDGAR","SO2",2018,"MDG","HTAPv3_5.1_Road_Transport",354.821250010339
"EDGAR","SO2",2018,"MDG","HTAPv3_5.3_Domestic_shipping",25.9255007726401
"EDGAR","SO2",2018,"MDG","HTAPv3_5.4_Other_ground_transport",1.89825000089989
"EDGAR","SO2",2018,"MDG","HTAPv3_6_Residential",7448.81749020473
"EDGAR","SO2",2018,"MDG","HTAPv3_8.1_Agricultural_waste_burning",523.741915977284
"EDGAR","SO2",2018,"MEX","HTAPv3_2.1_Domestic_Aviation",13.8903304139641
"EDGAR","SO2",2018,"MEX","HTAPv3_3_Energy",832315.393910795
