"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","CO",2011,"KEN","HTAPv3_7_Waste",6.62200019735098
"EDGAR","CO",2011,"KEN","HTAPv3_8.1_Agricultural_waste_burning",40505.036949745
"EDGAR","CO",2011,"KGZ","HTAPv3_3_Energy",397.991501
"EDGAR","CO",2011,"KGZ","HTAPv3_4.1_Industry",3268.49498986858
"EDGAR","CO",2011,"KGZ","HTAPv3_5.1_Road_Transport",45009.3605808423
"EDGAR","CO",2011,"KGZ","HTAPv3_6_Residential",28359.922
"EDGAR","CO",2011,"KGZ","HTAPv3_8.1_Agricultural_waste_burning",13006.1063615554
"EDGAR","CO",2011,"KHM","HTAPv3_2.1_Domestic_Aviation",13.8431104125568
"EDGAR","CO",2011,"KHM","HTAPv3_5.3_Domestic_shipping",642.165019138008
"EDGAR","CO",2011,"KHM","HTAPv3_7_Waste",50.6240015087128
"EDGAR","CO",2011,"KHM","HTAPv3_8.1_Agricultural_waste_burning",717293.327614604
"EDGAR","CO",2011,"KIR","HTAPv3_2.1_Domestic_Aviation",1.55748244641659
"EDGAR","CO",2011,"KIR","HTAPv3_3_Energy",97.3624107374919
"EDGAR","CO",2011,"KIR","HTAPv3_4.1_Industry",5.35953780102902
"EDGAR","CO",2011,"KIR","HTAPv3_4.2_Fugitive",215.527996818679
"EDGAR","CO",2011,"KIR","HTAPv3_5.1_Road_Transport",222.753728706491
"EDGAR","CO",2011,"KIR","HTAPv3_5.3_Domestic_shipping",56.7436216910917
"EDGAR","CO",2011,"KIR","HTAPv3_5.4_Other_ground_transport",41.0632000003994
"EDGAR","CO",2011,"KIR","HTAPv3_6_Residential",163.10494815758
"EDGAR","CO",2011,"KIR","HTAPv3_8.1_Agricultural_waste_burning",95.4582988840609
"EDGAR","CO",2011,"KNA","HTAPv3_2.1_Domestic_Aviation",2.77525778270912
"EDGAR","CO",2011,"KNA","HTAPv3_3_Energy",805.646283192911
"EDGAR","CO",2011,"KNA","HTAPv3_4.1_Industry",3.28564420062641
"EDGAR","CO",2011,"KNA","HTAPv3_5.1_Road_Transport",3987.28346731618
"EDGAR","CO",2011,"KNA","HTAPv3_5.3_Domestic_shipping",2.56590207646984
"EDGAR","CO",2011,"KNA","HTAPv3_5.4_Other_ground_transport",12.4304000001209
"EDGAR","CO",2011,"KNA","HTAPv3_6_Residential",13.6580716593677
"EDGAR","CO",2011,"KNA","HTAPv3_8.1_Agricultural_waste_burning",28.608681765555
"EDGAR","CO",2011,"KOR","HTAPv3_2.1_Domestic_Aviation",1650.14771917823
"EDGAR","CO",2011,"KWT","HTAPv3_3_Energy",20154.3868043667
"EDGAR","CO",2011,"KWT","HTAPv3_4.1_Industry",6867.17587800864
"EDGAR","CO",2011,"KWT","HTAPv3_4.2_Fugitive",22953.9102475518
"EDGAR","CO",2011,"KWT","HTAPv3_5.1_Road_Transport",101619.942431445
"EDGAR","CO",2011,"KWT","HTAPv3_6_Residential",389.068000778136
"EDGAR","CO",2011,"KWT","HTAPv3_8.1_Agricultural_waste_burning",306.163006706634
"EDGAR","CO",2011,"LAO","HTAPv3_2.1_Domestic_Aviation",58.8909887550882
"EDGAR","CO",2011,"LAO","HTAPv3_5.3_Domestic_shipping",2145.57906394324
"EDGAR","CO",2011,"LAO","HTAPv3_7_Waste",54.1730016144812
"EDGAR","CO",2011,"LAO","HTAPv3_8.1_Agricultural_waste_burning",237375.959624997
"EDGAR","CO",2011,"LBN","HTAPv3_3_Energy",34334.8839313302
"EDGAR","CO",2011,"LBN","HTAPv3_4.1_Industry",11910.2360870156
"EDGAR","CO",2011,"LBN","HTAPv3_4.2_Fugitive",1563.99997096159
"EDGAR","CO",2011,"LBN","HTAPv3_5.1_Road_Transport",98745.960310249
"EDGAR","CO",2011,"LBN","HTAPv3_6_Residential",25842.2939483154
"EDGAR","CO",2011,"LBN","HTAPv3_7_Waste",0.80500002399087
"EDGAR","CO",2011,"LBN","HTAPv3_8.1_Agricultural_waste_burning",3074.88345240096
"EDGAR","CO",2011,"LBR","HTAPv3_2.1_Domestic_Aviation",9.18323927368185
"EDGAR","CO",2011,"LBR","HTAPv3_3_Energy",976.151645174519
"EDGAR","CO",2011,"LBR","HTAPv3_4.1_Industry",4825.10775232642
"EDGAR","CO",2011,"LBR","HTAPv3_4.2_Fugitive",60374.7991807985
"EDGAR","CO",2011,"LBR","HTAPv3_5.1_Road_Transport",27213.5231736181
"EDGAR","CO",2011,"LBR","HTAPv3_5.3_Domestic_shipping",4.17773012450606
"EDGAR","CO",2011,"LBR","HTAPv3_5.4_Other_ground_transport",8.93982
"EDGAR","CO",2011,"LBR","HTAPv3_6_Residential",404070.804454717
"EDGAR","CO",2011,"LBR","HTAPv3_8.1_Agricultural_waste_burning",16258.4568474983
"EDGAR","CO",2011,"LBY","HTAPv3_2.1_Domestic_Aviation",43.0585212832439
"EDGAR","CO",2011,"LBY","HTAPv3_3_Energy",17579.5703795528
"EDGAR","CO",2011,"LBY","HTAPv3_4.1_Industry",667.760287183562
"EDGAR","CO",2011,"LBY","HTAPv3_4.2_Fugitive",13933.222411579
"EDGAR","CO",2011,"LBY","HTAPv3_5.1_Road_Transport",1258325.19484713
"EDGAR","CO",2011,"LBY","HTAPv3_6_Residential",29142.9281165717
"EDGAR","CO",2011,"LBY","HTAPv3_8.1_Agricultural_waste_burning",399.071474707227
"EDGAR","CO",2011,"LCA","HTAPv3_2.1_Domestic_Aviation",4.9336491470342
"EDGAR","CO",2011,"LCA","HTAPv3_3_Energy",1432.90531947098
"EDGAR","CO",2011,"LCA","HTAPv3_4.1_Industry",28.4435633991913
"EDGAR","CO",2011,"LCA","HTAPv3_4.2_Fugitive",4.51264993876966
"EDGAR","CO",2011,"LCA","HTAPv3_5.1_Road_Transport",7088.28389377526
"EDGAR","CO",2011,"LCA","HTAPv3_5.3_Domestic_shipping",4.56146313594219
"EDGAR","CO",2011,"LCA","HTAPv3_5.4_Other_ground_transport",22.0978000391759
"EDGAR","CO",2011,"LCA","HTAPv3_6_Residential",42.0763065316948
"EDGAR","CO",2011,"LCA","HTAPv3_7_Waste",0.189000005632639
"EDGAR","CO",2011,"LCA","HTAPv3_8.1_Agricultural_waste_burning",57.8174991020662
"EDGAR","CO",2011,"LKA","HTAPv3_2.1_Domestic_Aviation",24.7887507387623
"EDGAR","CO",2011,"LKA","HTAPv3_5.3_Domestic_shipping",620.310018486679
"EDGAR","CO",2011,"LKA","HTAPv3_8.1_Agricultural_waste_burning",3515.4867789028
"EDGAR","CO",2011,"LSO","HTAPv3_2.1_Domestic_Aviation",5.68673016947776
"EDGAR","CO",2011,"LSO","HTAPv3_3_Energy",896.451965
"EDGAR","CO",2011,"LSO","HTAPv3_4.1_Industry",1410.8210834
"EDGAR","CO",2011,"LSO","HTAPv3_4.2_Fugitive",24419.7998065671
"EDGAR","CO",2011,"LSO","HTAPv3_5.1_Road_Transport",15742.09712
"EDGAR","CO",2011,"LSO","HTAPv3_5.3_Domestic_shipping",2.58706
"EDGAR","CO",2011,"LSO","HTAPv3_5.4_Other_ground_transport",5.53599
"EDGAR","CO",2011,"LSO","HTAPv3_6_Residential",152540.433215919
"EDGAR","CO",2011,"LSO","HTAPv3_8.1_Agricultural_waste_burning",6461.46853573288
"EDGAR","CO",2011,"LUX","HTAPv3_2.1_Domestic_Aviation",0.965797028782993
"EDGAR","CO",2011,"LUX","HTAPv3_8.1_Agricultural_waste_burning",326.945017396906
"EDGAR","CO",2011,"LVA","HTAPv3_5.3_Domestic_shipping",99.045002951771
"EDGAR","CO",2011,"MAC","HTAPv3_2.1_Domestic_Aviation",41.16592122684
"EDGAR","CO",2011,"MAC","HTAPv3_3_Energy",96.876019806248
"EDGAR","CO",2011,"MAC","HTAPv3_4.1_Industry",62.59925
"EDGAR","CO",2011,"MAC","HTAPv3_4.2_Fugitive",762.264988641366
"EDGAR","CO",2011,"MAC","HTAPv3_5.1_Road_Transport",14683.90887
"EDGAR","CO",2011,"MAC","HTAPv3_5.3_Domestic_shipping",1499.80464469766
"EDGAR","CO",2011,"MAC","HTAPv3_5.4_Other_ground_transport",1085.3477
"EDGAR","CO",2011,"MAC","HTAPv3_6_Residential",345.640801245641
"EDGAR","CO",2011,"MAC","HTAPv3_7_Waste",2.50600007468462
"EDGAR","CO",2011,"MAR","HTAPv3_3_Energy",3781.21475
"EDGAR","CO",2011,"MAR","HTAPv3_4.1_Industry",6843.55595892186
"EDGAR","CO",2011,"MAR","HTAPv3_4.2_Fugitive",16460.44029145
"EDGAR","CO",2011,"MAR","HTAPv3_5.1_Road_Transport",54518.4152123877
"EDGAR","CO",2011,"MAR","HTAPv3_6_Residential",254310.18774569
"EDGAR","CO",2011,"MAR","HTAPv3_8.1_Agricultural_waste_burning",9859.89100926905
"EDGAR","CO",2011,"MDG","HTAPv3_2.1_Domestic_Aviation",21.053090627431
"EDGAR","CO",2011,"MDG","HTAPv3_3_Energy",3524.09424690223
"EDGAR","CO",2011,"MDG","HTAPv3_4.1_Industry",18127.1978184343
"EDGAR","CO",2011,"MDG","HTAPv3_4.2_Fugitive",296547.995622776
"EDGAR","CO",2011,"MDG","HTAPv3_5.1_Road_Transport",60250.7640017556
"EDGAR","CO",2011,"MDG","HTAPv3_5.3_Domestic_shipping",9.5777002854377
"EDGAR","CO",2011,"MDG","HTAPv3_5.4_Other_ground_transport",20.495100009716
"EDGAR","CO",2011,"MDG","HTAPv3_6_Residential",733398.92389
"EDGAR","CO",2011,"MDG","HTAPv3_8.1_Agricultural_waste_burning",115078.434034695
"EDGAR","CO",2011,"MDV","HTAPv3_2.1_Domestic_Aviation",31.671122943873
"EDGAR","CO",2011,"MDV","HTAPv3_5.3_Domestic_shipping",1153.87583438818
"EDGAR","CO",2011,"MDV","HTAPv3_7_Waste",11.4940003425479
"EDGAR","CO",2011,"MDV","HTAPv3_8.1_Agricultural_waste_burning",50.7655089356893
"EDGAR","CO",2011,"MEX","HTAPv3_2.1_Domestic_Aviation",32.4347709666315
"EDGAR","CO",2011,"MEX","HTAPv3_3_Energy",86315.3484662621
"EDGAR","CO",2011,"MEX","HTAPv3_4.1_Industry",493851.65539
"EDGAR","CO",2011,"MEX","HTAPv3_4.2_Fugitive",96321.2446728298
"EDGAR","CO",2011,"MEX","HTAPv3_5.1_Road_Transport",7234125.631572
"EDGAR","CO",2011,"MEX","HTAPv3_5.3_Domestic_shipping",15899.2804738355
"EDGAR","CO",2011,"MEX","HTAPv3_5.4_Other_ground_transport",6428.18
"EDGAR","CO",2011,"MEX","HTAPv3_6_Residential",1183565.31718357
"EDGAR","CO",2011,"MEX","HTAPv3_7_Waste",498.379
"EDGAR","CO",2011,"MEX","HTAPv3_8.1_Agricultural_waste_burning",842283.240874751
"EDGAR","CO",2011,"MLI","HTAPv3_2.1_Domestic_Aviation",23.3171076949039
"EDGAR","CO",2011,"MLI","HTAPv3_3_Energy",3307.1325731
"EDGAR","CO",2011,"MLI","HTAPv3_4.1_Industry",3654.49514116905
"EDGAR","CO",2011,"MLI","HTAPv3_4.2_Fugitive",34991.0994851127
"EDGAR","CO",2011,"MLI","HTAPv3_5.1_Road_Transport",63985.2050001279
"EDGAR","CO",2011,"MLI","HTAPv3_5.3_Domestic_shipping",10.6076003161311
"EDGAR","CO",2011,"MLI","HTAPv3_5.4_Other_ground_transport",22.699
"EDGAR","CO",2011,"MLI","HTAPv3_6_Residential",299973.948253974
"EDGAR","CO",2011,"MLI","HTAPv3_7_Waste",67.3400020068884
"EDGAR","CO",2011,"MLI","HTAPv3_8.1_Agricultural_waste_burning",106898.56092274
"EDGAR","CO",2011,"MLT","HTAPv3_2.1_Domestic_Aviation",3.46078
"EDGAR","CO",2011,"MLT","HTAPv3_5.3_Domestic_shipping",315.735
"EDGAR","CO",2011,"MMR","HTAPv3_2.1_Domestic_Aviation",208.209844205137
"EDGAR","CO",2011,"MMR","HTAPv3_5.3_Domestic_shipping",901.635026870817
"EDGAR","CO",2011,"MMR","HTAPv3_7_Waste",193.256005759478
"EDGAR","CO",2011,"MMR","HTAPv3_8.1_Agricultural_waste_burning",1309876.12368711
"EDGAR","CO",2011,"MNG","HTAPv3_7_Waste",2.73700008156896
"EDGAR","CO",2011,"MNG","HTAPv3_8.1_Agricultural_waste_burning",515.802494588816
"EDGAR","CO",2011,"MOZ","HTAPv3_3_Energy",22.605022582395
"EDGAR","CO",2011,"MOZ","HTAPv3_4.1_Industry",85828.2559999998
"EDGAR","CO",2011,"MOZ","HTAPv3_4.2_Fugitive",237195.996469812
"EDGAR","CO",2011,"MOZ","HTAPv3_5.1_Road_Transport",87393.7752741215
"EDGAR","CO",2011,"MOZ","HTAPv3_5.3_Domestic_shipping",966.27002879709
"EDGAR","CO",2011,"MOZ","HTAPv3_6_Residential",626302.618494789
"EDGAR","CO",2011,"MOZ","HTAPv3_8.1_Agricultural_waste_burning",89797.111001813
"EDGAR","CO",2011,"MRT","HTAPv3_2.1_Domestic_Aviation",22.1737566608294
"EDGAR","CO",2011,"MRT","HTAPv3_3_Energy",3623.57561
"EDGAR","CO",2011,"MRT","HTAPv3_4.1_Industry",1360.87078306162
"EDGAR","CO",2011,"MRT","HTAPv3_4.2_Fugitive",47444.0583087014
"EDGAR","CO",2011,"MRT","HTAPv3_5.1_Road_Transport",63178.0868001263
"EDGAR","CO",2011,"MRT","HTAPv3_5.3_Domestic_shipping",10.0875003006309
"EDGAR","CO",2011,"MRT","HTAPv3_5.4_Other_ground_transport",21.586
"EDGAR","CO",2011,"MRT","HTAPv3_6_Residential",105223.695772224
"EDGAR","CO",2011,"MRT","HTAPv3_8.1_Agricultural_waste_burning",9553.78203053441
"EDGAR","CO",2011,"MSR","HTAPv3_3_Energy",50.3867
"EDGAR","CO",2011,"MSR","HTAPv3_4.1_Industry",1677.25000007772
"EDGAR","CO",2011,"MSR","HTAPv3_4.2_Fugitive",26.5449996093954
"EDGAR","CO",2011,"MSR","HTAPv3_6_Residential",1288.88024484448
"EDGAR","CO",2011,"MSR","HTAPv3_8.1_Agricultural_waste_burning",1.68528398774629
"EDGAR","CO",2011,"MTQ","HTAPv3_2.1_Domestic_Aviation",18.0422725377016
"EDGAR","CO",2011,"MTQ","HTAPv3_3_Energy",7126.16493459
"EDGAR","CO",2011,"MTQ","HTAPv3_4.1_Industry",78.2121910019413
"EDGAR","CO",2011,"MTQ","HTAPv3_4.2_Fugitive",60.171699114585
"EDGAR","CO",2011,"MTQ","HTAPv3_5.1_Road_Transport",33757.0451780675
"EDGAR","CO",2011,"MTQ","HTAPv3_5.3_Domestic_shipping",465.518203873523
"EDGAR","CO",2011,"MTQ","HTAPv3_5.4_Other_ground_transport",91.2842000672416
"EDGAR","CO",2011,"MTQ","HTAPv3_6_Residential",117.529668529881
"EDGAR","CO",2011,"MTQ","HTAPv3_8.1_Agricultural_waste_burning",2060.70403001661
"EDGAR","CO",2011,"MUS","HTAPv3_2.1_Domestic_Aviation",17.9477605348849
"EDGAR","CO",2011,"MUS","HTAPv3_3_Energy",7999.73499172727
"EDGAR","CO",2011,"MUS","HTAPv3_4.1_Industry",3580.46601190605
"EDGAR","CO",2011,"MUS","HTAPv3_4.2_Fugitive",526.999992849348
"EDGAR","CO",2011,"MUS","HTAPv3_5.1_Road_Transport",27669.7942848525
"EDGAR","CO",2011,"MUS","HTAPv3_5.3_Domestic_shipping",1002.96002989054
"EDGAR","CO",2011,"MUS","HTAPv3_5.4_Other_ground_transport",24.1659000428423
"EDGAR","CO",2011,"MUS","HTAPv3_6_Residential",1297.87999480848
"EDGAR","CO",2011,"MUS","HTAPv3_7_Waste",0.378000011265278
"EDGAR","CO",2011,"MUS","HTAPv3_8.1_Agricultural_waste_burning",11610.002298691
"EDGAR","CO",2011,"MWI","HTAPv3_2.1_Domestic_Aviation",8.98935826790374
"EDGAR","CO",2011,"MWI","HTAPv3_3_Energy",672.492620219457
"EDGAR","CO",2011,"MWI","HTAPv3_4.1_Industry",8695.63611467316
"EDGAR","CO",2011,"MWI","HTAPv3_4.2_Fugitive",124534.998146549
"EDGAR","CO",2011,"MWI","HTAPv3_5.1_Road_Transport",23703.561210033
"EDGAR","CO",2011,"MWI","HTAPv3_5.3_Domestic_shipping",4.08954012187779
"EDGAR","CO",2011,"MWI","HTAPv3_5.4_Other_ground_transport",8.75111
"EDGAR","CO",2011,"MWI","HTAPv3_6_Residential",306456.64142937
"EDGAR","CO",2011,"MWI","HTAPv3_8.1_Agricultural_waste_burning",52962.8496112636
"EDGAR","CO",2011,"MYS","HTAPv3_2.1_Domestic_Aviation",1721.04905129126
"EDGAR","CO",2011,"MYS","HTAPv3_5.3_Domestic_shipping",752.835022436231
"EDGAR","CO",2011,"MYS","HTAPv3_7_Waste",298.613008899361
"EDGAR","CO",2011,"MYS","HTAPv3_8.1_Agricultural_waste_burning",184774.589930361
"EDGAR","CO",2011,"MYT","HTAPv3_6_Residential",125.96499949614
"EDGAR","CO",2011,"NAM","HTAPv3_2.1_Domestic_Aviation",21.3280506356254
"EDGAR","CO",2011,"NAM","HTAPv3_3_Energy",29.1021786
"EDGAR","CO",2011,"NAM","HTAPv3_4.1_Industry",682.263000000526
"EDGAR","CO",2011,"NAM","HTAPv3_4.2_Fugitive",71212.9989521144
"EDGAR","CO",2011,"NAM","HTAPv3_5.1_Road_Transport",28612.3161300572
"EDGAR","CO",2011,"NAM","HTAPv3_5.3_Domestic_shipping",420.825012541562
"EDGAR","CO",2011,"NAM","HTAPv3_6_Residential",19516.7100780668
"EDGAR","CO",2011,"NAM","HTAPv3_7_Waste",0.0210000006258488
"EDGAR","CO",2011,"NAM","HTAPv3_8.1_Agricultural_waste_burning",26708.7635858005
"EDGAR","CO",2011,"NCL","HTAPv3_2.1_Domestic_Aviation",60.2328457950786
"EDGAR","CO",2011,"NCL","HTAPv3_3_Energy",1801.84679
"EDGAR","CO",2011,"NCL","HTAPv3_4.1_Industry",12075.8638805596
"EDGAR","CO",2011,"NCL","HTAPv3_4.2_Fugitive",343.992994938209
"EDGAR","CO",2011,"NCL","HTAPv3_5.1_Road_Transport",8614.62343101722
"EDGAR","CO",2011,"NCL","HTAPv3_5.3_Domestic_shipping",2194.46906540027
"EDGAR","CO",2011,"NCL","HTAPv3_5.4_Other_ground_transport",1588.04700116978
"EDGAR","CO",2011,"NCL","HTAPv3_6_Residential",2660.4499034418
"EDGAR","CO",2011,"NCL","HTAPv3_8.1_Agricultural_waste_burning",32.6247367627854
"EDGAR","CO",2011,"NER","HTAPv3_2.1_Domestic_Aviation",3.6217381079362
"EDGAR","CO",2011,"NER","HTAPv3_3_Energy",539.100006
"EDGAR","CO",2011,"NER","HTAPv3_4.1_Industry",54.9400000025458
"EDGAR","CO",2011,"NER","HTAPv3_4.2_Fugitive",21997.9996763037
"EDGAR","CO",2011,"NER","HTAPv3_5.1_Road_Transport",52509.806100105
