"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","BC",2014,"KOS","HTAPv3_5.4_Other_ground_transport",29.497672801259
"CAMS","BC",2014,"KOS","HTAPv3_6_Residential",2873.56051507867
"CAMS","BC",2014,"KOS","HTAPv3_7_Waste",315.53999873784
"CAMS","BC",2014,"KOS","HTAPv3_8.1_Agricultural_waste_burning",11.2701986411714
"CAMS","BC",2014,"KOS","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"KOS","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"LTU","HTAPv3_3_Energy",18.1128875708492
"CAMS","BC",2014,"LTU","HTAPv3_4.1_Industry",69.0311816335316
"CAMS","BC",2014,"LTU","HTAPv3_4.2_Fugitive",15.2273409668293
"CAMS","BC",2014,"LTU","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"LTU","HTAPv3_5.1_Road_Transport",901.205027545607
"CAMS","BC",2014,"LTU","HTAPv3_5.2_Brake_and_Tyre_wear",8.73830459359798
"CAMS","BC",2014,"LTU","HTAPv3_5.3_Domestic_shipping",4.52742857398068
"CAMS","BC",2014,"LTU","HTAPv3_5.4_Other_ground_transport",57.6809092021177
"CAMS","BC",2014,"LTU","HTAPv3_6_Residential",1390.52367498228
"CAMS","BC",2014,"LTU","HTAPv3_7_Waste",0.0358099746622601
"CAMS","BC",2014,"LTU","HTAPv3_8.1_Agricultural_waste_burning",13.5242383694056
"CAMS","BC",2014,"LTU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"LTU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"LUX","HTAPv3_3_Energy",4.35536459471328
"CAMS","BC",2014,"LUX","HTAPv3_4.1_Industry",33.4270023776191
"CAMS","BC",2014,"LUX","HTAPv3_4.2_Fugitive",0.402280804492062
"CAMS","BC",2014,"LUX","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"LUX","HTAPv3_5.1_Road_Transport",70.7070289690307
"CAMS","BC",2014,"LUX","HTAPv3_5.2_Brake_and_Tyre_wear",15.8269157907708
"CAMS","BC",2014,"LUX","HTAPv3_5.3_Domestic_shipping",4.09294147696156
"CAMS","BC",2014,"LUX","HTAPv3_5.4_Other_ground_transport",26.611634440744
"CAMS","BC",2014,"LUX","HTAPv3_6_Residential",327.95515327856
"CAMS","BC",2014,"LUX","HTAPv3_7_Waste",0.150880326383479
"CAMS","BC",2014,"LUX","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"LUX","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"LVA","HTAPv3_3_Energy",172.993333363186
"CAMS","BC",2014,"LVA","HTAPv3_4.1_Industry",585.474695660971
"CAMS","BC",2014,"LVA","HTAPv3_4.2_Fugitive",0.1912500003825
"CAMS","BC",2014,"LVA","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"LVA","HTAPv3_5.1_Road_Transport",287.725830618444
"CAMS","BC",2014,"LVA","HTAPv3_5.2_Brake_and_Tyre_wear",13.1218466609745
"CAMS","BC",2014,"LVA","HTAPv3_5.4_Other_ground_transport",135.719112801165
"CAMS","BC",2014,"LVA","HTAPv3_6_Residential",7252.25212959665
"CAMS","BC",2014,"LVA","HTAPv3_7_Waste",0.0237971336048115
"CAMS","BC",2014,"LVA","HTAPv3_8.1_Agricultural_waste_burning",76.0677204396729
"CAMS","BC",2014,"LVA","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"LVA","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"MDA","HTAPv3_3_Energy",33.6497031560681
"CAMS","BC",2014,"MDA","HTAPv3_4.1_Industry",2.74023622818807
"CAMS","BC",2014,"MDA","HTAPv3_4.2_Fugitive",0.00863393889095039
"CAMS","BC",2014,"MDA","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"MDA","HTAPv3_5.1_Road_Transport",283.1822765722
"CAMS","BC",2014,"MDA","HTAPv3_5.2_Brake_and_Tyre_wear",4.85544485200608
"CAMS","BC",2014,"MDA","HTAPv3_5.4_Other_ground_transport",77.8430184463769
"CAMS","BC",2014,"MDA","HTAPv3_6_Residential",2280.36664161117
"CAMS","BC",2014,"MDA","HTAPv3_7_Waste",1643.87999342448
"CAMS","BC",2014,"MDA","HTAPv3_8.1_Agricultural_waste_burning",116.308449976888
"CAMS","BC",2014,"MDA","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"MDA","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"MKD","HTAPv3_3_Energy",861.734229057206
"CAMS","BC",2014,"MKD","HTAPv3_4.1_Industry",26.4230566074419
"CAMS","BC",2014,"MKD","HTAPv3_4.2_Fugitive",426.71500085343
"CAMS","BC",2014,"MKD","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"MKD","HTAPv3_5.1_Road_Transport",200.46
"CAMS","BC",2014,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",9.23537885100352
"CAMS","BC",2014,"MKD","HTAPv3_5.4_Other_ground_transport",19.733672840315
"CAMS","BC",2014,"MKD","HTAPv3_6_Residential",3348.33370325723
"CAMS","BC",2014,"MKD","HTAPv3_7_Waste",348.13999860744
"CAMS","BC",2014,"MKD","HTAPv3_8.1_Agricultural_waste_burning",12.6226224781119
"CAMS","BC",2014,"MKD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"MKD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"MLT","HTAPv3_3_Energy",106.811483373027
"CAMS","BC",2014,"MLT","HTAPv3_4.1_Industry",1.84878141786497
"CAMS","BC",2014,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","BC",2014,"MLT","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"MLT","HTAPv3_5.1_Road_Transport",68.7915204764981
"CAMS","BC",2014,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",3.15322939817375
"CAMS","BC",2014,"MLT","HTAPv3_5.4_Other_ground_transport",0.456880241211893
"CAMS","BC",2014,"MLT","HTAPv3_6_Residential",18.9892935599557
"CAMS","BC",2014,"MLT","HTAPv3_7_Waste",4.80980712877766
"CAMS","BC",2014,"MLT","HTAPv3_8.1_Agricultural_waste_burning",2.0357106272883
"CAMS","BC",2014,"MLT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"MLT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"MNE","HTAPv3_3_Energy",136.606494336209
"CAMS","BC",2014,"MNE","HTAPv3_4.1_Industry",2.10241277426681
"CAMS","BC",2014,"MNE","HTAPv3_4.2_Fugitive",10.53000002106
"CAMS","BC",2014,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"MNE","HTAPv3_5.1_Road_Transport",119.976
"CAMS","BC",2014,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",4.18368805044538
"CAMS","BC",2014,"MNE","HTAPv3_5.4_Other_ground_transport",3.393999986424
"CAMS","BC",2014,"MNE","HTAPv3_6_Residential",1044.07990713754
"CAMS","BC",2014,"MNE","HTAPv3_7_Waste",116.1999995352
"CAMS","BC",2014,"MNE","HTAPv3_8.1_Agricultural_waste_burning",74.6427230005709
"CAMS","BC",2014,"MNE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"MNE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"NLD","HTAPv3_3_Energy",29.6086549831454
"CAMS","BC",2014,"NLD","HTAPv3_4.1_Industry",155.611543146604
"CAMS","BC",2014,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","BC",2014,"NLD","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"NLD","HTAPv3_5.1_Road_Transport",1492.09189748084
"CAMS","BC",2014,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",130.719047386982
"CAMS","BC",2014,"NLD","HTAPv3_5.3_Domestic_shipping",415.449446568306
"CAMS","BC",2014,"NLD","HTAPv3_5.4_Other_ground_transport",477.211581317759
"CAMS","BC",2014,"NLD","HTAPv3_6_Residential",965.401069918921
"CAMS","BC",2014,"NLD","HTAPv3_7_Waste",0.103788799584845
"CAMS","BC",2014,"NLD","HTAPv3_8.1_Agricultural_waste_burning",1.12701986411714
"CAMS","BC",2014,"NLD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"NLD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"NOR","HTAPv3_3_Energy",95.3257007921022
"CAMS","BC",2014,"NOR","HTAPv3_4.1_Industry",334.310723050619
"CAMS","BC",2014,"NOR","HTAPv3_4.2_Fugitive",470.173754025625
"CAMS","BC",2014,"NOR","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"NOR","HTAPv3_5.1_Road_Transport",602.221269250015
"CAMS","BC",2014,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",47.3915359448096
"CAMS","BC",2014,"NOR","HTAPv3_5.4_Other_ground_transport",356.94386244113
"CAMS","BC",2014,"NOR","HTAPv3_6_Residential",7098.18734636216
"CAMS","BC",2014,"NOR","HTAPv3_7_Waste",0.140169599439322
"CAMS","BC",2014,"NOR","HTAPv3_8.1_Agricultural_waste_burning",1.80323178258742
"CAMS","BC",2014,"NOR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"NOR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"POL","HTAPv3_3_Energy",1130.57655978607
"CAMS","BC",2014,"POL","HTAPv3_4.1_Industry",4262.56529929509
"CAMS","BC",2014,"POL","HTAPv3_4.2_Fugitive",6526.80260430392
"CAMS","BC",2014,"POL","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"POL","HTAPv3_5.1_Road_Transport",4525.11167834274
"CAMS","BC",2014,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",246.766198860625
"CAMS","BC",2014,"POL","HTAPv3_5.3_Domestic_shipping",3.09182981896125
"CAMS","BC",2014,"POL","HTAPv3_5.4_Other_ground_transport",1420.80750727593
"CAMS","BC",2014,"POL","HTAPv3_6_Residential",46216.8045433767
"CAMS","BC",2014,"POL","HTAPv3_7_Waste",1.30338416478646
"CAMS","BC",2014,"POL","HTAPv3_8.1_Agricultural_waste_burning",64.9163441731473
"CAMS","BC",2014,"POL","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"POL","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"PRT","HTAPv3_3_Energy",38.6893567847346
"CAMS","BC",2014,"PRT","HTAPv3_4.1_Industry",1594.42537941194
"CAMS","BC",2014,"PRT","HTAPv3_4.2_Fugitive",1.08710618334781
"CAMS","BC",2014,"PRT","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"PRT","HTAPv3_5.1_Road_Transport",2337.62375375053
"CAMS","BC",2014,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",73.9404553286288
"CAMS","BC",2014,"PRT","HTAPv3_5.4_Other_ground_transport",166.454236500662
"CAMS","BC",2014,"PRT","HTAPv3_6_Residential",9862.70208092816
"CAMS","BC",2014,"PRT","HTAPv3_7_Waste",0.127294064853208
"CAMS","BC",2014,"PRT","HTAPv3_8.1_Agricultural_waste_burning",42.6013508636279
"CAMS","BC",2014,"PRT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"PRT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"ROU","HTAPv3_3_Energy",596.667412107758
"CAMS","BC",2014,"ROU","HTAPv3_4.1_Industry",672.788791960644
"CAMS","BC",2014,"ROU","HTAPv3_4.2_Fugitive",474.870085734322
"CAMS","BC",2014,"ROU","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"ROU","HTAPv3_5.1_Road_Transport",1892.32396208941
"CAMS","BC",2014,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",82.4840077731206
"CAMS","BC",2014,"ROU","HTAPv3_5.3_Domestic_shipping",103.034505618247
"CAMS","BC",2014,"ROU","HTAPv3_5.4_Other_ground_transport",472.316649339508
"CAMS","BC",2014,"ROU","HTAPv3_6_Residential",51603.4238793073
"CAMS","BC",2014,"ROU","HTAPv3_7_Waste",0.0559223820763105
"CAMS","BC",2014,"ROU","HTAPv3_8.1_Agricultural_waste_burning",451.70956153815
"CAMS","BC",2014,"ROU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"ROU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"RUS","HTAPv3_3_Energy",7073.75737668085
"CAMS","BC",2014,"RUS","HTAPv3_4.1_Industry",16144.5712795055
"CAMS","BC",2014,"RUS","HTAPv3_4.2_Fugitive",10017.3268426528
"CAMS","BC",2014,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"RUS","HTAPv3_5.1_Road_Transport",5640.87917568042
"CAMS","BC",2014,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",447.276443263957
"CAMS","BC",2014,"RUS","HTAPv3_5.3_Domestic_shipping",1263.7999949448
"CAMS","BC",2014,"RUS","HTAPv3_5.4_Other_ground_transport",11409.3789543625
"CAMS","BC",2014,"RUS","HTAPv3_6_Residential",156356.101826179
"CAMS","BC",2014,"RUS","HTAPv3_7_Waste",8853.75996458524
"CAMS","BC",2014,"RUS","HTAPv3_8.1_Agricultural_waste_burning",9021.56860828489
"CAMS","BC",2014,"RUS","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"RUS","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"SRB","HTAPv3_3_Energy",3192.43133328293
"CAMS","BC",2014,"SRB","HTAPv3_4.1_Industry",681.862071868837
"CAMS","BC",2014,"SRB","HTAPv3_4.2_Fugitive",2138.70958104136
"CAMS","BC",2014,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"SRB","HTAPv3_5.1_Road_Transport",464.448
"CAMS","BC",2014,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",23.503265927675
"CAMS","BC",2014,"SRB","HTAPv3_5.3_Domestic_shipping",26.4685998941256
"CAMS","BC",2014,"SRB","HTAPv3_5.4_Other_ground_transport",335.898363252655
"CAMS","BC",2014,"SRB","HTAPv3_6_Residential",11913.4442818543
"CAMS","BC",2014,"SRB","HTAPv3_7_Waste",892.75999642896
"CAMS","BC",2014,"SRB","HTAPv3_8.1_Agricultural_waste_burning",108.870118873716
"CAMS","BC",2014,"SRB","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"SRB","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"SVK","HTAPv3_3_Energy",37.7565524261064
"CAMS","BC",2014,"SVK","HTAPv3_4.1_Industry",257.175273535407
"CAMS","BC",2014,"SVK","HTAPv3_4.2_Fugitive",56.0108153789135
"CAMS","BC",2014,"SVK","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"SVK","HTAPv3_5.1_Road_Transport",731.490159734177
"CAMS","BC",2014,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",30.5941712745148
"CAMS","BC",2014,"SVK","HTAPv3_5.3_Domestic_shipping",9.57937690333809
"CAMS","BC",2014,"SVK","HTAPv3_5.4_Other_ground_transport",127.079381033214
"CAMS","BC",2014,"SVK","HTAPv3_6_Residential",5957.80397551423
"CAMS","BC",2014,"SVK","HTAPv3_7_Waste",0.17736240631055
"CAMS","BC",2014,"SVK","HTAPv3_8.1_Agricultural_waste_burning",1.577827809764
"CAMS","BC",2014,"SVK","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"SVK","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"SVN","HTAPv3_3_Energy",30.3627243345144
"CAMS","BC",2014,"SVN","HTAPv3_4.1_Industry",127.078661961301
"CAMS","BC",2014,"SVN","HTAPv3_4.2_Fugitive",66.6968889691466
"CAMS","BC",2014,"SVN","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"SVN","HTAPv3_5.1_Road_Transport",439.123962985547
"CAMS","BC",2014,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",24.2135965162928
"CAMS","BC",2014,"SVN","HTAPv3_5.4_Other_ground_transport",197.806856453505
"CAMS","BC",2014,"SVN","HTAPv3_6_Residential",3683.11873449276
"CAMS","BC",2014,"SVN","HTAPv3_7_Waste",0.012147749351409
"CAMS","BC",2014,"SVN","HTAPv3_8.1_Agricultural_waste_burning",7.66784336278593
"CAMS","BC",2014,"SVN","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"SVN","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"SWE","HTAPv3_3_Energy",132.966144973663
"CAMS","BC",2014,"SWE","HTAPv3_4.1_Industry",206.079403764788
"CAMS","BC",2014,"SWE","HTAPv3_4.2_Fugitive",142.161416384244
"CAMS","BC",2014,"SWE","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"SWE","HTAPv3_5.1_Road_Transport",571.069014000112
"CAMS","BC",2014,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",332.313906264518
"CAMS","BC",2014,"SWE","HTAPv3_5.4_Other_ground_transport",546.147732648512
"CAMS","BC",2014,"SWE","HTAPv3_6_Residential",3229.48656909718
"CAMS","BC",2014,"SWE","HTAPv3_7_Waste",0.0674566197301735
"CAMS","BC",2014,"SWE","HTAPv3_8.1_Agricultural_waste_burning",2.70484767388114
"CAMS","BC",2014,"SWE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"SWE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"TUR","HTAPv3_3_Energy",6094.78188138901
"CAMS","BC",2014,"TUR","HTAPv3_4.1_Industry",3776.46673113847
"CAMS","BC",2014,"TUR","HTAPv3_4.2_Fugitive",11728.4529734296
"CAMS","BC",2014,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"TUR","HTAPv3_5.1_Road_Transport",3325.29050075204
"CAMS","BC",2014,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",253.768829233254
"CAMS","BC",2014,"TUR","HTAPv3_5.4_Other_ground_transport",3689.25798524294
"CAMS","BC",2014,"TUR","HTAPv3_6_Residential",104367.095815537
"CAMS","BC",2014,"TUR","HTAPv3_7_Waste",9217.3999631304
"CAMS","BC",2014,"TUR","HTAPv3_8.1_Agricultural_waste_burning",4488.46931083293
"CAMS","BC",2014,"TUR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"TUR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2014,"UKR","HTAPv3_3_Energy",4554.23413623254
"CAMS","BC",2014,"UKR","HTAPv3_4.1_Industry",17256.8708459979
"CAMS","BC",2014,"UKR","HTAPv3_4.2_Fugitive",996.632932853413
"CAMS","BC",2014,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","BC",2014,"UKR","HTAPv3_5.1_Road_Transport",1689.048
"CAMS","BC",2014,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",123.672122398163
"CAMS","BC",2014,"UKR","HTAPv3_5.3_Domestic_shipping",231.3999990744
"CAMS","BC",2014,"UKR","HTAPv3_5.4_Other_ground_transport",4481.45749673241
"CAMS","BC",2014,"UKR","HTAPv3_6_Residential",38567.8661610544
"CAMS","BC",2014,"UKR","HTAPv3_7_Waste",7138.71997144511
"CAMS","BC",2014,"UKR","HTAPv3_8.1_Agricultural_waste_burning",7653.36649324668
"CAMS","BC",2014,"UKR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2014,"UKR","HTAPv3_8.3_Agriculture_crops",0
"CANADA","BC",2014,"CAN","HTAPv3_3_Energy",288.704473
"CANADA","BC",2014,"CAN","HTAPv3_4.1_Industry",1681.01479
"CANADA","BC",2014,"CAN","HTAPv3_4.2_Fugitive",80.6812537
"CANADA","BC",2014,"CAN","HTAPv3_5.1_Road_Transport",8031.69144
"CANADA","BC",2014,"CAN","HTAPv3_5.2_Brake_and_Tyre_wear",755.188568
"CANADA","BC",2014,"CAN","HTAPv3_5.3_Domestic_shipping",2494.28404
"CANADA","BC",2014,"CAN","HTAPv3_5.4_Other_ground_transport",12475.18782
"CANADA","BC",2014,"CAN","HTAPv3_6_Residential",7489.60024
"CANADA","BC",2014,"CAN","HTAPv3_7_Waste",246.664044
"CANADA","BC",2014,"CAN","HTAPv3_8.2_Agriculture_livestock",105.316647
"CANADA","BC",2014,"CAN","HTAPv3_8.3_Agriculture_crops",24.217331336
"EDGAR","BC",2014,"ABW","HTAPv3_2.1_Domestic_Aviation",0.136716290074463
"EDGAR","BC",2014,"ABW","HTAPv3_3_Energy",14.759888250097
"EDGAR","BC",2014,"ABW","HTAPv3_4.1_Industry",10.8309253842591
"EDGAR","BC",2014,"ABW","HTAPv3_4.2_Fugitive",0.0714717989483062
"EDGAR","BC",2014,"ABW","HTAPv3_5.1_Road_Transport",20.01052363004
"EDGAR","BC",2014,"ABW","HTAPv3_5.2_Brake_and_Tyre_wear",1.22483541400245
"EDGAR","BC",2014,"ABW","HTAPv3_5.3_Domestic_shipping",2.50404707462642
"EDGAR","BC",2014,"ABW","HTAPv3_5.4_Other_ground_transport",2.40575000177212
"EDGAR","BC",2014,"ABW","HTAPv3_6_Residential",1.32795819468817
"EDGAR","BC",2014,"AFG","HTAPv3_2.1_Domestic_Aviation",1.34396094005316
"EDGAR","BC",2014,"AFG","HTAPv3_5.2_Brake_and_Tyre_wear",5.98038643049467
"EDGAR","BC",2014,"AFG","HTAPv3_5.3_Domestic_shipping",112.844753363036
"EDGAR","BC",2014,"AFG","HTAPv3_8.1_Agricultural_waste_burning",820.460007334988
"EDGAR","BC",2014,"AGO","HTAPv3_2.1_Domestic_Aviation",2.05513606124783
"EDGAR","BC",2014,"AGO","HTAPv3_3_Energy",148.204269851796
"EDGAR","BC",2014,"AGO","HTAPv3_4.1_Industry",512.758702128362
"EDGAR","BC",2014,"AGO","HTAPv3_4.2_Fugitive",4695.84599965093
"EDGAR","BC",2014,"AGO","HTAPv3_5.1_Road_Transport",2010.9889451028
"EDGAR","BC",2014,"AGO","HTAPv3_5.2_Brake_and_Tyre_wear",25.5554270000355
"EDGAR","BC",2014,"AGO","HTAPv3_5.3_Domestic_shipping",75.6960022559166
"EDGAR","BC",2014,"AGO","HTAPv3_6_Residential",6943.36388022654
"EDGAR","BC",2014,"AGO","HTAPv3_8.1_Agricultural_waste_burning",1220.39873643402
"EDGAR","BC",2014,"AIA","HTAPv3_3_Energy",0.017848281151701
"EDGAR","BC",2014,"AIA","HTAPv3_4.1_Industry",0.213268312519883
"EDGAR","BC",2014,"AIA","HTAPv3_5.1_Road_Transport",1.62243888400324
"EDGAR","BC",2014,"AIA","HTAPv3_5.2_Brake_and_Tyre_wear",0.0878278074001756
"EDGAR","BC",2014,"AIA","HTAPv3_6_Residential",0.000173133913707464
"EDGAR","BC",2014,"AIR","HTAPv3_2.2_International_Aviation",6412.26411340136
"EDGAR","BC",2014,"ALB","HTAPv3_5.3_Domestic_shipping",57.1945017045289
"EDGAR","BC",2014,"ANT","HTAPv3_3_Energy",2.520475479522
"EDGAR","BC",2014,"ANT","HTAPv3_4.1_Industry",22.4718358381413
"EDGAR","BC",2014,"ANT","HTAPv3_4.2_Fugitive",127.612803803158
"EDGAR","BC",2014,"ANT","HTAPv3_5.1_Road_Transport",138.608056580277
"EDGAR","BC",2014,"ANT","HTAPv3_5.2_Brake_and_Tyre_wear",4.25860983000851
"EDGAR","BC",2014,"ANT","HTAPv3_6_Residential",1.39826999440692
"EDGAR","BC",2014,"ARE","HTAPv3_2.1_Domestic_Aviation",10.1977033039152
"EDGAR","BC",2014,"ARE","HTAPv3_3_Energy",86.1389092610046
"EDGAR","BC",2014,"ARE","HTAPv3_4.1_Industry",1698.28161556741
"EDGAR","BC",2014,"ARE","HTAPv3_4.2_Fugitive",13.0481202926312
"EDGAR","BC",2014,"ARE","HTAPv3_5.1_Road_Transport",946.881336901893
"EDGAR","BC",2014,"ARE","HTAPv3_5.2_Brake_and_Tyre_wear",115.761291000231
"EDGAR","BC",2014,"ARE","HTAPv3_6_Residential",28.9600698841597
"EDGAR","BC",2014,"ARE","HTAPv3_8.1_Agricultural_waste_burning",0.252834098161642
"EDGAR","BC",2014,"ARG","HTAPv3_2.1_Domestic_Aviation",17.5444515228654
"EDGAR","BC",2014,"ARG","HTAPv3_3_Energy",398.992074130527
"EDGAR","BC",2014,"ARG","HTAPv3_4.1_Industry",6167.40274053
"EDGAR","BC",2014,"ARG","HTAPv3_4.2_Fugitive",1593.96436772226
"EDGAR","BC",2014,"ARG","HTAPv3_5.1_Road_Transport",5961.242772
"EDGAR","BC",2014,"ARG","HTAPv3_5.2_Brake_and_Tyre_wear",164.2183163
"EDGAR","BC",2014,"ARG","HTAPv3_5.3_Domestic_shipping",1092.58523256158
"EDGAR","BC",2014,"ARG","HTAPv3_5.4_Other_ground_transport",2.30514
"EDGAR","BC",2014,"ARG","HTAPv3_6_Residential",641.403327717193
"EDGAR","BC",2014,"ARG","HTAPv3_7_Waste",22.7585
"EDGAR","BC",2014,"ARG","HTAPv3_8.1_Agricultural_waste_burning",13703.6169778501
"EDGAR","BC",2014,"ARM","HTAPv3_3_Energy",0.404586
"EDGAR","BC",2014,"ARM","HTAPv3_4.1_Industry",10.8561280292302
"EDGAR","BC",2014,"ARM","HTAPv3_5.1_Road_Transport",71.6830114902544
"EDGAR","BC",2014,"ARM","HTAPv3_5.2_Brake_and_Tyre_wear",8.40046798772537
"EDGAR","BC",2014,"ARM","HTAPv3_6_Residential",68.5175164314825
"EDGAR","BC",2014,"ARM","HTAPv3_8.1_Agricultural_waste_burning",46.940875519837
"EDGAR","BC",2014,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.016528108879824
"EDGAR","BC",2014,"ATG","HTAPv3_2.1_Domestic_Aviation",0.0845967205211787
"EDGAR","BC",2014,"ATG","HTAPv3_3_Energy",9.1324841675067
"EDGAR","BC",2014,"ATG","HTAPv3_4.1_Industry",4.28207625261502
"EDGAR","BC",2014,"ATG","HTAPv3_5.1_Road_Transport",12.3472327103598
"EDGAR","BC",2014,"ATG","HTAPv3_5.2_Brake_and_Tyre_wear",0.758070540022089
"EDGAR","BC",2014,"ATG","HTAPv3_5.3_Domestic_shipping",1.549443046177
"EDGAR","BC",2014,"ATG","HTAPv3_5.4_Other_ground_transport",1.48862000001448
"EDGAR","BC",2014,"ATG","HTAPv3_6_Residential",0.801686166793255
"EDGAR","BC",2014,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.020628499758846
"EDGAR","BC",2014,"AUS","HTAPv3_2.1_Domestic_Aviation",112.271336345946
"EDGAR","BC",2014,"AUS","HTAPv3_3_Energy",207.20562766542
"EDGAR","BC",2014,"AUS","HTAPv3_4.1_Industry",12663.7424972543
"EDGAR","BC",2014,"AUS","HTAPv3_4.2_Fugitive",1104.75157290685
"EDGAR","BC",2014,"AUS","HTAPv3_5.1_Road_Transport",5087.89511075
"EDGAR","BC",2014,"AUS","HTAPv3_5.2_Brake_and_Tyre_wear",272.854820409
"EDGAR","BC",2014,"AUS","HTAPv3_5.3_Domestic_shipping",1009.1228300742
"EDGAR","BC",2014,"AUS","HTAPv3_5.4_Other_ground_transport",453.296364
"EDGAR","BC",2014,"AUS","HTAPv3_6_Residential",2430.90307972361
"EDGAR","BC",2014,"AUS","HTAPv3_7_Waste",22.159315070399
"EDGAR","BC",2014,"AUS","HTAPv3_8.1_Agricultural_waste_burning",8029.41013226435
