"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","NMVOC",2000,"LUX","HTAPv3_5.3_Domestic_shipping",14.4057665327659
"CAMS","NMVOC",2000,"LUX","HTAPv3_5.4_Other_ground_transport",471.449336627991
"CAMS","NMVOC",2000,"LUX","HTAPv3_6_Residential",458.338388310921
"CAMS","NMVOC",2000,"LUX","HTAPv3_7_Waste",29.0124767056091
"CAMS","NMVOC",2000,"LUX","HTAPv3_8.2_Agriculture_livestock",3088.29267972125
"CAMS","NMVOC",2000,"LUX","HTAPv3_8.3_Agriculture_crops",796.862615874533
"CAMS","NMVOC",2000,"LVA","HTAPv3_3_Energy",112.34991008525
"CAMS","NMVOC",2000,"LVA","HTAPv3_4.1_Industry",3261.55196001365
"CAMS","NMVOC",2000,"LVA","HTAPv3_4.2_Fugitive",2478.49136859334
"CAMS","NMVOC",2000,"LVA","HTAPv3_4.3_Solvents",8500.28234580646
"CAMS","NMVOC",2000,"LVA","HTAPv3_5.1_Road_Transport",11180.2109996526
"CAMS","NMVOC",2000,"LVA","HTAPv3_5.2_Brake_and_Tyre_wear",1198.40377469626
"CAMS","NMVOC",2000,"LVA","HTAPv3_5.4_Other_ground_transport",1446.98312987785
"CAMS","NMVOC",2000,"LVA","HTAPv3_6_Residential",17930.151649484
"CAMS","NMVOC",2000,"LVA","HTAPv3_7_Waste",288.42194874514
"CAMS","NMVOC",2000,"LVA","HTAPv3_8.1_Agricultural_waste_burning",551.655415992411
"CAMS","NMVOC",2000,"LVA","HTAPv3_8.2_Agriculture_livestock",5414.55233841053
"CAMS","NMVOC",2000,"LVA","HTAPv3_8.3_Agriculture_crops",2396.78023810884
"CAMS","NMVOC",2000,"MDA","HTAPv3_3_Energy",237.978260631587
"CAMS","NMVOC",2000,"MDA","HTAPv3_4.1_Industry",1809.74904942966
"CAMS","NMVOC",2000,"MDA","HTAPv3_4.2_Fugitive",371.940299251344
"CAMS","NMVOC",2000,"MDA","HTAPv3_4.3_Solvents",7854
"CAMS","NMVOC",2000,"MDA","HTAPv3_5.1_Road_Transport",4559.8956780924
"CAMS","NMVOC",2000,"MDA","HTAPv3_5.2_Brake_and_Tyre_wear",1546
"CAMS","NMVOC",2000,"MDA","HTAPv3_5.4_Other_ground_transport",806.999996772
"CAMS","NMVOC",2000,"MDA","HTAPv3_6_Residential",8138.5782807171
"CAMS","NMVOC",2000,"MDA","HTAPv3_7_Waste",4476.999982092
"CAMS","NMVOC",2000,"MDA","HTAPv3_8.1_Agricultural_waste_burning",820.894779152745
"CAMS","NMVOC",2000,"MDA","HTAPv3_8.2_Agriculture_livestock",7692.89657943872
"CAMS","NMVOC",2000,"MDA","HTAPv3_8.3_Agriculture_crops",1772.28961447475
"CAMS","NMVOC",2000,"MKD","HTAPv3_3_Energy",928.526148041363
"CAMS","NMVOC",2000,"MKD","HTAPv3_4.1_Industry",1930.46007604563
"CAMS","NMVOC",2000,"MKD","HTAPv3_4.2_Fugitive",693.474783995645
"CAMS","NMVOC",2000,"MKD","HTAPv3_4.3_Solvents",4466
"CAMS","NMVOC",2000,"MKD","HTAPv3_5.1_Road_Transport",2132.34205136285
"CAMS","NMVOC",2000,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",345
"CAMS","NMVOC",2000,"MKD","HTAPv3_5.4_Other_ground_transport",55.71333311048
"CAMS","NMVOC",2000,"MKD","HTAPv3_6_Residential",11492.0168762544
"CAMS","NMVOC",2000,"MKD","HTAPv3_7_Waste",1245.999995016
"CAMS","NMVOC",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",97.5535168887506
"CAMS","NMVOC",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",2386.13728324963
"CAMS","NMVOC",2000,"MKD","HTAPv3_8.3_Agriculture_crops",975.127318116975
"CAMS","NMVOC",2000,"MLT","HTAPv3_3_Energy",41.0084496432089
"CAMS","NMVOC",2000,"MLT","HTAPv3_4.1_Industry",91.1874328121777
"CAMS","NMVOC",2000,"MLT","HTAPv3_4.2_Fugitive",153.170213072297
"CAMS","NMVOC",2000,"MLT","HTAPv3_4.3_Solvents",584.611153377484
"CAMS","NMVOC",2000,"MLT","HTAPv3_5.1_Road_Transport",2283.50546757886
"CAMS","NMVOC",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",382.677834873699
"CAMS","NMVOC",2000,"MLT","HTAPv3_5.4_Other_ground_transport",2.23642993515885
"CAMS","NMVOC",2000,"MLT","HTAPv3_6_Residential",25.0455972821674
"CAMS","NMVOC",2000,"MLT","HTAPv3_7_Waste",92.543487649139
"CAMS","NMVOC",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",14.9601468743704
"CAMS","NMVOC",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",577.42213317523
"CAMS","NMVOC",2000,"MLT","HTAPv3_8.3_Agriculture_crops",107.540619244409
"CAMS","NMVOC",2000,"MNE","HTAPv3_3_Energy",165.999999834
"CAMS","NMVOC",2000,"MNE","HTAPv3_4.1_Industry",299.938566552901
"CAMS","NMVOC",2000,"MNE","HTAPv3_4.2_Fugitive",100.135135335405
"CAMS","NMVOC",2000,"MNE","HTAPv3_4.3_Solvents",2237
"CAMS","NMVOC",2000,"MNE","HTAPv3_5.1_Road_Transport",285.415748347025
"CAMS","NMVOC",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",205
"CAMS","NMVOC",2000,"MNE","HTAPv3_5.4_Other_ground_transport",40.609755935122
"CAMS","NMVOC",2000,"MNE","HTAPv3_6_Residential",3488.80922541527
"CAMS","NMVOC",2000,"MNE","HTAPv3_7_Waste",443.999998224
"CAMS","NMVOC",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",541.023025892412
"CAMS","NMVOC",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",471.144985063586
"CAMS","NMVOC",2000,"MNE","HTAPv3_8.3_Agriculture_crops",237.855252139855
"CAMS","NMVOC",2000,"NLD","HTAPv3_3_Energy",2122.2984918777
"CAMS","NMVOC",2000,"NLD","HTAPv3_4.1_Industry",39150.886382
"CAMS","NMVOC",2000,"NLD","HTAPv3_4.2_Fugitive",23171.6560463433
"CAMS","NMVOC",2000,"NLD","HTAPv3_4.3_Solvents",102748.952536
"CAMS","NMVOC",2000,"NLD","HTAPv3_5.1_Road_Transport",57461.613752
"CAMS","NMVOC",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",10134.086323
"CAMS","NMVOC",2000,"NLD","HTAPv3_5.3_Domestic_shipping",1657.69628987665
"CAMS","NMVOC",2000,"NLD","HTAPv3_5.4_Other_ground_transport",11910.7643313569
"CAMS","NMVOC",2000,"NLD","HTAPv3_6_Residential",13456.4793885435
"CAMS","NMVOC",2000,"NLD","HTAPv3_7_Waste",2028.50231688599
"CAMS","NMVOC",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",5.63642542023891
"CAMS","NMVOC",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",44678.5596683214
"CAMS","NMVOC",2000,"NLD","HTAPv3_8.3_Agriculture_crops",27115.992680536
"CAMS","NMVOC",2000,"NOR","HTAPv3_3_Energy",500.623089899377
"CAMS","NMVOC",2000,"NOR","HTAPv3_4.1_Industry",17550.9978037
"CAMS","NMVOC",2000,"NOR","HTAPv3_4.2_Fugitive",259119.496563539
"CAMS","NMVOC",2000,"NOR","HTAPv3_4.3_Solvents",47253.5658506001
"CAMS","NMVOC",2000,"NOR","HTAPv3_5.1_Road_Transport",26688.2058971
"CAMS","NMVOC",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",6042.51262560001
"CAMS","NMVOC",2000,"NOR","HTAPv3_5.4_Other_ground_transport",28386.4352595542
"CAMS","NMVOC",2000,"NOR","HTAPv3_6_Residential",24920.2909199796
"CAMS","NMVOC",2000,"NOR","HTAPv3_7_Waste",1217.22967093108
"CAMS","NMVOC",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",14.5968966011315
"CAMS","NMVOC",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",10344.0981652559
"CAMS","NMVOC",2000,"NOR","HTAPv3_8.3_Agriculture_crops",4579.55938666263
"CAMS","NMVOC",2000,"POL","HTAPv3_3_Energy",2020.55753117944
"CAMS","NMVOC",2000,"POL","HTAPv3_4.1_Industry",90404.7583726914
"CAMS","NMVOC",2000,"POL","HTAPv3_4.2_Fugitive",114927.485535039
"CAMS","NMVOC",2000,"POL","HTAPv3_4.3_Solvents",191201.719616701
"CAMS","NMVOC",2000,"POL","HTAPv3_5.1_Road_Transport",152311.653443085
"CAMS","NMVOC",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",23264.8469094996
"CAMS","NMVOC",2000,"POL","HTAPv3_5.3_Domestic_shipping",24.3907158226725
"CAMS","NMVOC",2000,"POL","HTAPv3_5.4_Other_ground_transport",9927.64396028939
"CAMS","NMVOC",2000,"POL","HTAPv3_6_Residential",121792.996424534
"CAMS","NMVOC",2000,"POL","HTAPv3_7_Waste",7597.96202841831
"CAMS","NMVOC",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",463.198550560659
"CAMS","NMVOC",2000,"POL","HTAPv3_8.2_Agriculture_livestock",105886.112317364
"CAMS","NMVOC",2000,"POL","HTAPv3_8.3_Agriculture_crops",35727.1746909311
"CAMS","NMVOC",2000,"PRT","HTAPv3_3_Energy",588.715125945282
"CAMS","NMVOC",2000,"PRT","HTAPv3_4.1_Industry",24534.6274599519
"CAMS","NMVOC",2000,"PRT","HTAPv3_4.2_Fugitive",9681.42580991115
"CAMS","NMVOC",2000,"PRT","HTAPv3_4.3_Solvents",87651.083794278
"CAMS","NMVOC",2000,"PRT","HTAPv3_5.1_Road_Transport",54434.5235691051
"CAMS","NMVOC",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",12674.5040836375
"CAMS","NMVOC",2000,"PRT","HTAPv3_5.4_Other_ground_transport",1440.91015715538
"CAMS","NMVOC",2000,"PRT","HTAPv3_6_Residential",22623.5363101947
"CAMS","NMVOC",2000,"PRT","HTAPv3_7_Waste",2186.43783564304
"CAMS","NMVOC",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",297.863404900318
"CAMS","NMVOC",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",10078.2712440144
"CAMS","NMVOC",2000,"PRT","HTAPv3_8.3_Agriculture_crops",5231.42711013789
"CAMS","NMVOC",2000,"ROU","HTAPv3_3_Energy",899.295466424451
"CAMS","NMVOC",2000,"ROU","HTAPv3_4.1_Industry",37827.8416774512
"CAMS","NMVOC",2000,"ROU","HTAPv3_4.2_Fugitive",27465.625622365
"CAMS","NMVOC",2000,"ROU","HTAPv3_4.3_Solvents",44824.9121007543
"CAMS","NMVOC",2000,"ROU","HTAPv3_5.1_Road_Transport",40177.5116784926
"CAMS","NMVOC",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",9816.65540575792
"CAMS","NMVOC",2000,"ROU","HTAPv3_5.3_Domestic_shipping",196.116599411677
"CAMS","NMVOC",2000,"ROU","HTAPv3_5.4_Other_ground_transport",50305.8911338629
"CAMS","NMVOC",2000,"ROU","HTAPv3_6_Residential",69410.6634578281
"CAMS","NMVOC",2000,"ROU","HTAPv3_7_Waste",1668.43202232627
"CAMS","NMVOC",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",3187.6153607382
"CAMS","NMVOC",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",31864.496369019
"CAMS","NMVOC",2000,"ROU","HTAPv3_8.3_Agriculture_crops",18393.0907531459
"CAMS","NMVOC",2000,"RUS","HTAPv3_3_Energy",25967.2431267257
"CAMS","NMVOC",2000,"RUS","HTAPv3_4.1_Industry",330473.015406768
"CAMS","NMVOC",2000,"RUS","HTAPv3_4.2_Fugitive",148408.800887786
"CAMS","NMVOC",2000,"RUS","HTAPv3_4.3_Solvents",703685.000000002
"CAMS","NMVOC",2000,"RUS","HTAPv3_5.1_Road_Transport",815155.844785323
"CAMS","NMVOC",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",237865.999999999
"CAMS","NMVOC",2000,"RUS","HTAPv3_5.3_Domestic_shipping",2129.99999148001
"CAMS","NMVOC",2000,"RUS","HTAPv3_5.4_Other_ground_transport",55211.4281235588
"CAMS","NMVOC",2000,"RUS","HTAPv3_6_Residential",444055.41385655
"CAMS","NMVOC",2000,"RUS","HTAPv3_7_Waste",45345.9998186176
"CAMS","NMVOC",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",65472.8622052241
"CAMS","NMVOC",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",142273.89326919
"CAMS","NMVOC",2000,"RUS","HTAPv3_8.3_Agriculture_crops",40124.6306257779
"CAMS","NMVOC",2000,"SRB","HTAPv3_3_Energy",6019.42645096484
"CAMS","NMVOC",2000,"SRB","HTAPv3_4.1_Industry",6742.5950132626
"CAMS","NMVOC",2000,"SRB","HTAPv3_4.2_Fugitive",1977.16681969673
"CAMS","NMVOC",2000,"SRB","HTAPv3_4.3_Solvents",25815
"CAMS","NMVOC",2000,"SRB","HTAPv3_5.1_Road_Transport",6290.55238804383
"CAMS","NMVOC",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",3766.00000000001
"CAMS","NMVOC",2000,"SRB","HTAPv3_5.3_Domestic_shipping",44.60999982156
"CAMS","NMVOC",2000,"SRB","HTAPv3_5.4_Other_ground_transport",885.993131467469
"CAMS","NMVOC",2000,"SRB","HTAPv3_6_Residential",39812.6811026653
"CAMS","NMVOC",2000,"SRB","HTAPv3_7_Waste",2483.999990064
"CAMS","NMVOC",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",759.038623258841
"CAMS","NMVOC",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",9800.15914074506
"CAMS","NMVOC",2000,"SRB","HTAPv3_8.3_Agriculture_crops",3292.93323960412
"CAMS","NMVOC",2000,"SVK","HTAPv3_3_Energy",168.163255831837
"CAMS","NMVOC",2000,"SVK","HTAPv3_4.1_Industry",11438.8300533065
"CAMS","NMVOC",2000,"SVK","HTAPv3_4.2_Fugitive",18945.1795164066
"CAMS","NMVOC",2000,"SVK","HTAPv3_4.3_Solvents",57050.0265073498
"CAMS","NMVOC",2000,"SVK","HTAPv3_5.1_Road_Transport",16611.6986045626
"CAMS","NMVOC",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",3571.30306415222
"CAMS","NMVOC",2000,"SVK","HTAPv3_5.3_Domestic_shipping",28.2017651699651
"CAMS","NMVOC",2000,"SVK","HTAPv3_5.4_Other_ground_transport",854.184073778503
"CAMS","NMVOC",2000,"SVK","HTAPv3_6_Residential",56789.3504959995
"CAMS","NMVOC",2000,"SVK","HTAPv3_7_Waste",432.872126908772
"CAMS","NMVOC",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",10.9838033830297
"CAMS","NMVOC",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",8942.3893530189
"CAMS","NMVOC",2000,"SVK","HTAPv3_8.3_Agriculture_crops",2718.34537518696
"CAMS","NMVOC",2000,"SVN","HTAPv3_3_Energy",80.4164163166836
"CAMS","NMVOC",2000,"SVN","HTAPv3_4.1_Industry",3722.20828094485
"CAMS","NMVOC",2000,"SVN","HTAPv3_4.2_Fugitive",4396.78929703314
"CAMS","NMVOC",2000,"SVN","HTAPv3_4.3_Solvents",15817.3613233543
"CAMS","NMVOC",2000,"SVN","HTAPv3_5.1_Road_Transport",11995.1673457088
"CAMS","NMVOC",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",3159.48285532352
"CAMS","NMVOC",2000,"SVN","HTAPv3_5.4_Other_ground_transport",2645.39933238339
"CAMS","NMVOC",2000,"SVN","HTAPv3_6_Residential",6252.3285474895
"CAMS","NMVOC",2000,"SVN","HTAPv3_7_Waste",253.520475248239
"CAMS","NMVOC",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",55.7799762030099
"CAMS","NMVOC",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",3806.04941081265
"CAMS","NMVOC",2000,"SVN","HTAPv3_8.3_Agriculture_crops",2156.86212177251
"CAMS","NMVOC",2000,"SWE","HTAPv3_3_Energy",1937.51552044058
"CAMS","NMVOC",2000,"SWE","HTAPv3_4.1_Industry",24940.0253101946
"CAMS","NMVOC",2000,"SWE","HTAPv3_4.2_Fugitive",6150.19746779669
"CAMS","NMVOC",2000,"SWE","HTAPv3_4.3_Solvents",51721.5065084584
"CAMS","NMVOC",2000,"SWE","HTAPv3_5.1_Road_Transport",51637.5303277321
"CAMS","NMVOC",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",10800.749594656
"CAMS","NMVOC",2000,"SWE","HTAPv3_5.4_Other_ground_transport",15916.7670000053
"CAMS","NMVOC",2000,"SWE","HTAPv3_6_Residential",15039.8769240671
"CAMS","NMVOC",2000,"SWE","HTAPv3_7_Waste",1857.16129854213
"CAMS","NMVOC",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",15.6085627022001
"CAMS","NMVOC",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",24960.6082681546
"CAMS","NMVOC",2000,"SWE","HTAPv3_8.3_Agriculture_crops",10237.6275819339
"CAMS","NMVOC",2000,"TUR","HTAPv3_3_Energy",6489.31535739208
"CAMS","NMVOC",2000,"TUR","HTAPv3_4.1_Industry",42444.2353836728
"CAMS","NMVOC",2000,"TUR","HTAPv3_4.2_Fugitive",21496.0771434864
"CAMS","NMVOC",2000,"TUR","HTAPv3_4.3_Solvents",167599
"CAMS","NMVOC",2000,"TUR","HTAPv3_5.1_Road_Transport",119119.512135356
"CAMS","NMVOC",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",25896.0000000001
"CAMS","NMVOC",2000,"TUR","HTAPv3_5.4_Other_ground_transport",24066.6960961178
"CAMS","NMVOC",2000,"TUR","HTAPv3_6_Residential",204601.877189882
"CAMS","NMVOC",2000,"TUR","HTAPv3_7_Waste",30971.999876112
"CAMS","NMVOC",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",32827.2642661151
"CAMS","NMVOC",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",223548.352284937
"CAMS","NMVOC",2000,"TUR","HTAPv3_8.3_Agriculture_crops",56149.8878939164
"CAMS","NMVOC",2000,"UKR","HTAPv3_3_Energy",8948.02314923183
"CAMS","NMVOC",2000,"UKR","HTAPv3_4.1_Industry",30574.261211849
"CAMS","NMVOC",2000,"UKR","HTAPv3_4.2_Fugitive",16735.3555396189
"CAMS","NMVOC",2000,"UKR","HTAPv3_4.3_Solvents",143842
"CAMS","NMVOC",2000,"UKR","HTAPv3_5.1_Road_Transport",182240.606594672
"CAMS","NMVOC",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",74651.9999999999
"CAMS","NMVOC",2000,"UKR","HTAPv3_5.3_Domestic_shipping",389.99999844
"CAMS","NMVOC",2000,"UKR","HTAPv3_5.4_Other_ground_transport",16578.5644065437
"CAMS","NMVOC",2000,"UKR","HTAPv3_6_Residential",119468.915168971
"CAMS","NMVOC",2000,"UKR","HTAPv3_7_Waste",23943.999904224
"CAMS","NMVOC",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",54125.726168182
"CAMS","NMVOC",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",91711.5603862071
"CAMS","NMVOC",2000,"UKR","HTAPv3_8.3_Agriculture_crops",27267.4433521719
"CANADA","NMVOC",2000,"CAN","HTAPv3_3_Energy",4421.4396
"CANADA","NMVOC",2000,"CAN","HTAPv3_4.1_Industry",451162.081
"CANADA","NMVOC",2000,"CAN","HTAPv3_4.2_Fugitive",652018.183
"CANADA","NMVOC",2000,"CAN","HTAPv3_4.3_Solvents",404839.967
"CANADA","NMVOC",2000,"CAN","HTAPv3_5.1_Road_Transport",381950.882
"CANADA","NMVOC",2000,"CAN","HTAPv3_5.3_Domestic_shipping",3269.54645
"CANADA","NMVOC",2000,"CAN","HTAPv3_5.4_Other_ground_transport",141854.1011
"CANADA","NMVOC",2000,"CAN","HTAPv3_6_Residential",839289.754
"CANADA","NMVOC",2000,"CAN","HTAPv3_7_Waste",21146.992
"CANADA","NMVOC",2000,"CAN","HTAPv3_8.2_Agriculture_livestock",317043.45
"CANADA","NMVOC",2000,"CAN","HTAPv3_8.3_Agriculture_crops",2534.75869
"EDGAR","NMVOC",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",0.355116510583296
"EDGAR","NMVOC",2000,"ABW","HTAPv3_3_Energy",20.1850071
"EDGAR","NMVOC",2000,"ABW","HTAPv3_4.1_Industry",30.618814901363
"EDGAR","NMVOC",2000,"ABW","HTAPv3_4.2_Fugitive",3538.65519026418
"EDGAR","NMVOC",2000,"ABW","HTAPv3_4.3_Solvents",418.082460524229
"EDGAR","NMVOC",2000,"ABW","HTAPv3_5.1_Road_Transport",6249.70113301075
"EDGAR","NMVOC",2000,"ABW","HTAPv3_5.3_Domestic_shipping",1.752011052214
"EDGAR","NMVOC",2000,"ABW","HTAPv3_5.4_Other_ground_transport",3.49863600257716
"EDGAR","NMVOC",2000,"ABW","HTAPv3_6_Residential",34.0103915639584
"EDGAR","NMVOC",2000,"ABW","HTAPv3_7_Waste",41.6976109819
"EDGAR","NMVOC",2000,"ABW","HTAPv3_8.2_Agriculture_livestock",24.9035306
"EDGAR","NMVOC",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",2.16644466456508
"EDGAR","NMVOC",2000,"AFG","HTAPv3_5.3_Domestic_shipping",63.8822519038394
"EDGAR","NMVOC",2000,"AFG","HTAPv3_7_Waste",1326.23136856
"EDGAR","NMVOC",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",1082.4965672482
"EDGAR","NMVOC",2000,"AFG","HTAPv3_8.2_Agriculture_livestock",1324.598
"EDGAR","NMVOC",2000,"AGO","HTAPv3_3_Energy",183.223971196786
"EDGAR","NMVOC",2000,"AGO","HTAPv3_4.1_Industry",2681.41064999214
"EDGAR","NMVOC",2000,"AGO","HTAPv3_4.2_Fugitive",322201.070918968
"EDGAR","NMVOC",2000,"AGO","HTAPv3_4.3_Solvents",33432.654355331
"EDGAR","NMVOC",2000,"AGO","HTAPv3_5.1_Road_Transport",12665.1637000146
"EDGAR","NMVOC",2000,"AGO","HTAPv3_6_Residential",87953.4646481861
"EDGAR","NMVOC",2000,"AGO","HTAPv3_7_Waste",1072.5277178796
"EDGAR","NMVOC",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",5356.7168904546
"EDGAR","NMVOC",2000,"AGO","HTAPv3_8.2_Agriculture_livestock",1207.4059
"EDGAR","NMVOC",2000,"AIA","HTAPv3_3_Energy",0.021204134
"EDGAR","NMVOC",2000,"AIA","HTAPv3_4.1_Industry",0.908077460035274
"EDGAR","NMVOC",2000,"AIA","HTAPv3_4.3_Solvents",22.14
"EDGAR","NMVOC",2000,"AIA","HTAPv3_5.1_Road_Transport",220.008678730425
"EDGAR","NMVOC",2000,"AIA","HTAPv3_6_Residential",0.00538656867845372
"EDGAR","NMVOC",2000,"AIA","HTAPv3_7_Waste",1.41207823
"EDGAR","NMVOC",2000,"AIR","HTAPv3_2.2_International_Aviation",53769.4244328141
"EDGAR","NMVOC",2000,"ALB","HTAPv3_5.3_Domestic_shipping",48.8965014572293
"EDGAR","NMVOC",2000,"ANT","HTAPv3_3_Energy",103.245681
"EDGAR","NMVOC",2000,"ANT","HTAPv3_4.1_Industry",233.121450150562
"EDGAR","NMVOC",2000,"ANT","HTAPv3_4.2_Fugitive",7003.95295195659
"EDGAR","NMVOC",2000,"ANT","HTAPv3_4.3_Solvents",738.390680985339
"EDGAR","NMVOC",2000,"ANT","HTAPv3_5.1_Road_Transport",10262.75401302
"EDGAR","NMVOC",2000,"ANT","HTAPv3_6_Residential",56.0271997758912
"EDGAR","NMVOC",2000,"ANT","HTAPv3_7_Waste",77.96878363911
"EDGAR","NMVOC",2000,"ANT","HTAPv3_8.2_Agriculture_livestock",21.690305
"EDGAR","NMVOC",2000,"ARE","HTAPv3_3_Energy",1869.737
"EDGAR","NMVOC",2000,"ARE","HTAPv3_4.1_Industry",19351.6052707335
"EDGAR","NMVOC",2000,"ARE","HTAPv3_4.2_Fugitive",610720.637151585
"EDGAR","NMVOC",2000,"ARE","HTAPv3_4.3_Solvents",24327.3498386748
"EDGAR","NMVOC",2000,"ARE","HTAPv3_5.1_Road_Transport",158495.84548023
"EDGAR","NMVOC",2000,"ARE","HTAPv3_6_Residential",218.22
"EDGAR","NMVOC",2000,"ARE","HTAPv3_7_Waste",3007.714141044
"EDGAR","NMVOC",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",4.09178927024858
"EDGAR","NMVOC",2000,"ARE","HTAPv3_8.2_Agriculture_livestock",2024.23233
"EDGAR","NMVOC",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",76.6082012831022
"EDGAR","NMVOC",2000,"ARG","HTAPv3_3_Energy",2359.1614598
"EDGAR","NMVOC",2000,"ARG","HTAPv3_4.1_Industry",81288.872962
"EDGAR","NMVOC",2000,"ARG","HTAPv3_4.2_Fugitive",214563.471606723
"EDGAR","NMVOC",2000,"ARG","HTAPv3_4.3_Solvents",100923.631212533
"EDGAR","NMVOC",2000,"ARG","HTAPv3_5.1_Road_Transport",295751.235
"EDGAR","NMVOC",2000,"ARG","HTAPv3_5.3_Domestic_shipping",207.451436182534
"EDGAR","NMVOC",2000,"ARG","HTAPv3_5.4_Other_ground_transport",70.8415
"EDGAR","NMVOC",2000,"ARG","HTAPv3_6_Residential",13056.1089869439
"EDGAR","NMVOC",2000,"ARG","HTAPv3_7_Waste",12252.509168723
"EDGAR","NMVOC",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",76039.2467301952
"EDGAR","NMVOC",2000,"ARG","HTAPv3_8.2_Agriculture_livestock",21046.769
"EDGAR","NMVOC",2000,"ARM","HTAPv3_3_Energy",185.902916831751
"EDGAR","NMVOC",2000,"ARM","HTAPv3_4.1_Industry",843.991879912063
"EDGAR","NMVOC",2000,"ARM","HTAPv3_4.2_Fugitive",518.1914375
"EDGAR","NMVOC",2000,"ARM","HTAPv3_4.3_Solvents",12815.3047010472
"EDGAR","NMVOC",2000,"ARM","HTAPv3_5.1_Road_Transport",9988.77600740366
"EDGAR","NMVOC",2000,"ARM","HTAPv3_6_Residential",459.36
"EDGAR","NMVOC",2000,"ARM","HTAPv3_7_Waste",1293.1930333165
"EDGAR","NMVOC",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",93.9717197792328
"EDGAR","NMVOC",2000,"ARM","HTAPv3_8.2_Agriculture_livestock",2884.125134
"EDGAR","NMVOC",2000,"ASM","HTAPv3_4.1_Industry",4.90558
"EDGAR","NMVOC",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.181499678680315
"EDGAR","NMVOC",2000,"ASM","HTAPv3_8.2_Agriculture_livestock",6.44541581
"EDGAR","NMVOC",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",0.171738205118197
"EDGAR","NMVOC",2000,"ATG","HTAPv3_3_Energy",77.08950291042
"EDGAR","NMVOC",2000,"ATG","HTAPv3_4.1_Industry",13.9924423024738
"EDGAR","NMVOC",2000,"ATG","HTAPv3_4.3_Solvents",369.443166751878
"EDGAR","NMVOC",2000,"ATG","HTAPv3_5.1_Road_Transport",3022.42366177581
"EDGAR","NMVOC",2000,"ATG","HTAPv3_5.3_Domestic_shipping",0.84729002525121
"EDGAR","NMVOC",2000,"ATG","HTAPv3_5.4_Other_ground_transport",1.69197800001646
"EDGAR","NMVOC",2000,"ATG","HTAPv3_6_Residential",16.1832366352671
