Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 125 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: NMVOC | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Monaco,4.E  Settlements,"NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE"
Monaco,4.E.1  Settlements Remaining Settlements,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Monaco,4.E.2  Land Converted to Settlements,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,4.F  Other Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,4.F.2  Land Converted to Other Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,4.H  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.  Waste,0.00010589549624,0.00010589549624,0.00010343540005,0.00010348304753,0.00010313278648,0.00010130851179,0.0000924854339,0.00010443157053,0.00010312384471,0.00010061750887,0.00010470803026,0.00011834590014,0.00011304210272,0.00010349611495,0.00010583014051,0.00010274526967,0.00008992105,0.00009787347514,0.00009236195,0.000074767875,0.0001004508255,0.00009805531999,0.00007385579,0.000093007865,0.00010383328729,0.00011016343,0.00009579893,0.00009414441,0.00009198205817,0.00008630189419,0.00009767673259,0.00008733516733,0.00009174505214
Monaco,5.A  Solid Waste Disposal,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.A.1  Managed Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.A.2  Unmanaged Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.A.3  Uncategorized Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.B  Biological Treatment of Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.B.1  Composting,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.B.2  Anaerobic Digestion at Biogas Facilities,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.C  Incineration and Open Burning of Waste,"NO,IE","NO,IE",1.3e-7,1.3e-7,1.3e-7,1.3e-7,0.0000013728,0.0000026156,0.0000038584,0.0000051012,0.000006344,0.000007995,0.000008255,0.000008944,0.000008372,0.000007878,0.000007618,0.000007176,0.000005798,0.00000702,0.000005967,0.000006487,0.000006422,0.000006539,0.00000689,0.00000637,0.000007124,0.000006045,0.000006617,0.000005993,0.00000585,0.000006487,0.000006721
Monaco,5.C.1  Waste Incineration,IE,IE,1.3e-7,1.3e-7,1.3e-7,1.3e-7,0.0000013728,0.0000026156,0.0000038584,0.0000051012,0.000006344,0.000007995,0.000008255,0.000008944,0.000008372,0.000007878,0.000007618,0.000007176,0.000005798,0.00000702,0.000005967,0.000006487,0.000006422,0.000006539,0.00000689,0.00000637,0.000007124,0.000006045,0.000006617,0.000005993,0.00000585,0.000006487,0.000006721
Monaco,5.C.2  Open Burning of Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.D  Wastewater Treatment and Discharge,0.00010589549624,0.00010589549624,0.00010330540005,0.00010335304753,0.00010300278648,0.00010117851179,0.0000911126339,0.00010181597053,0.00009926544471,0.00009551630887,0.00009836403026,0.00011035090014,0.00010478710272,0.00009455211495,0.00009745814051,0.00009486726967,0.00008230305,0.00009069747514,0.00008656395,0.000067747875,0.0000944838255,0.00009156831999,0.00006743379,0.000086468865,0.00009694328729,0.00010379343,0.00008867493,0.00008809941,0.00008536505817,0.00008030889419,0.00009182673259,0.00008084816733,0.00008502405214
Monaco,5.D.1  Domestic Wastewater,0.00010589549624,0.00010589549624,0.00010330540005,0.00010335304753,0.00010300278648,0.00010117851179,0.0000911126339,0.00010181597053,0.00009926544471,0.00009551630887,0.00009836403026,0.00011035090014,0.00010478710272,0.00009455211495,0.00009745814051,0.00009486726967,0.00008230305,0.00009069747514,0.00008656395,0.000067747875,0.0000944838255,0.00009156831999,0.00006743379,0.000086468865,0.00009694328729,0.00010379343,0.00008867493,0.00008809941,0.00008536505817,0.00008030889419,0.00009182673259,0.00008084816733,0.00008502405214
Monaco,5.D.2  Industrial Wastewater,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Monaco,5.D.3  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,5.E  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Monaco,6.  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Netherlands,Total GHG emissions without LULUCF,424.0077607144476,424.0077607144476,300.7333644792266,270.6192895026656,257.1539128054069,238.84641200251636,283.0026582292278,237.18805698579624,220.4753545025577,248.7832880847803,226.80956263852676,224.44366228672206,205.0965941639402,194.89236193462716,194.25775302567496,181.91997747124904,179.6280975246589,175.76290050163112,175.04147378891028,177.67588470073287,181.09346967641056,182.2025579998336,179.1006564168185,174.66545415843163,177.3225438969193,160.9276105971469,170.9601191888549,172.7835922202374,169.98675402803266,162.04035844912178,157.49660396301343,151.25530825016511,149.7401481325235
Netherlands,Total GHG emissions with LULUCF,424.0077607144476,424.0077607144476,300.7333644792266,270.6192895026656,257.1539128054069,238.84641200251636,283.0026582292278,237.18805698579624,220.4753545025577,248.7832880847803,226.80956263852676,224.44366228672206,205.0965941639402,194.89236193462716,194.25775302567496,181.91997747124904,179.6280975246589,175.76290050163112,175.04147378891028,177.67588470073287,181.09346967641056,182.2025579998336,179.1006564168185,174.66545415843163,177.3225438969193,160.9276105971469,170.9601191888549,172.7835922202374,169.98675402803266,162.04035844912178,157.49660396301343,151.25530825016511,149.7401481325235
Netherlands,1.  Energy,279.94604828215233,279.94604828215233,201.32659582546646,189.9461274440577,176.21726383003212,165.08649168725233,191.3513663197662,163.95888279607357,149.99757256897993,150.89773742342388,139.8112525239908,135.42301317670675,120.46845526163378,111.49605073174838,104.19054159695322,98.79969451255205,100.21517020595199,96.27314835547219,93.09009176761276,95.94171578028892,90.36046793954705,90.49631921503955,86.5233996307791,82.71701040271283,80.10904926359717,73.72515554378066,72.26032933512431,69.26574008834133,67.59045003045628,62.55126977989519,60.44006863343489,55.32596143776585,54.32642558096097
Netherlands,1.AA  Fuel Combustion - Sectoral approach,232.78712220945664,232.78712220945664,199.78377862051133,188.40947454257815,174.6914080679498,163.55436803475473,158.8644219483881,144.15450477887643,131.87680440488916,127.11705804388578,124.67560076695685,113.19910476898984,99.73197588176288,92.16358774554747,90.4339790859965,83.84774081199963,80.59239019695129,78.31751941748189,75.14866333470096,79.02978908685161,76.61103525393332,75.3640887965526,69.67413507404191,67.13946980253931,64.9499077986839,59.79388059664621,58.24605075239628,56.54743387392327,55.59063988722595,52.69794991094472,51.67295048738523,47.44116164001326,47.34567951149994
Netherlands,1.A.1  Energy Industries,2.09016498150095,2.09016498150095,2.08059794329352,2.23598392311608,2.38785303405707,2.54121868770167,4.45122399576798,0.5749870634433,0.12744896586323,1.20132740344939,8.10549986822543,8.80274105740264,1.943265,1.23485685999981,4.7175223432234,1.87542414371694,2.18605736321724,1.54222844358634,0.67343872545862,1.19454613556508,2.70636380734434,2.06218933645775,1.16435719598593,1.82100453734949,2.19346137319937,1.98200959723779,1.14234807650602,1.11013492249866,1.14010972590255,1.11969552340312,1.22721282600924,1.23159711451801,1.19891309381345
Netherlands,1.A.1.a  Public Electricity and Heat Production,0.7025884032,0.7025884032,0.1315,0.1116,0.08818313111843,0.06626280494046,1.12311228108421,0.11945428021353,0.12546126614558,0.94506055344939,1.43297931931026,1.659874090262,0.5220875,0.48087245999981,0.37172772,0.37065946,0.53145884324339,0.87151239662601,0.37294713695062,0.35683601770508,0.39514527134434,0.60549693645775,0.63431299598593,1.25321987734949,1.75166472358898,1.59677239723779,0.69579115650602,0.67020577849866,0.67226352590255,0.67690192340312,0.70169840400924,0.68892269851801,0.72022023181345
Netherlands,1.A.1.b  Petroleum Refining,0.55859284250095,0.55859284250095,0.66245412465352,0.76620922163608,0.86996431861864,0.97371941560121,2.02304616468377,0.45238678322977,0.00005962284061,0.22517635,6.66994821204049,7.1403382132904,1.4186349,0.7479417,4.3254757366794,1.50442268371694,1.63718771997385,0.63056668000033,0.2833293912,0.822102604,2.257796536,1.4407964,0.5139042,0.56778466,0.44179664961039,0.3852372,0.44655692,0.439929144,0.4678462,0.4427936,0.525514422,0.542674416,0.478692862
Netherlands,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,0.8289837358,0.8289837358,1.28664381864,1.35817470148,1.42970558432,1.50123646716,1.30506555,0.003146,0.00192807687704,0.0310905,0.00257233687468,0.00252875385024,0.0025426,0.0060427,0.020318886544,0.000342,0.0174108,0.04014936696,0.017162197308,0.01560751386,0.053422,0.015896,0.01614,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Netherlands,1.A.2  Manufacturing Industries and Construction,16.45420229670788,16.45420229670788,10.54477276486292,9.94833930590985,9.24280683721768,9.03461106180659,11.48719753568735,8.04239606790567,7.74431797389706,10.1371414348602,7.9720788119373,8.2381369605287,8.55452872510753,8.00776653068692,6.4864661229628,6.01070430084551,6.20656788351706,6.39156059879747,5.48168930161018,7.66131070180178,6.79624298440485,6.89275591621017,7.65100284738047,7.51665666452916,6.47021016477806,6.38381249137451,5.81369696727986,5.30327529774398,4.80250799087701,4.43060857082444,4.67990276416626,4.28555523020588,3.86916337579281
Netherlands,1.A.2.a  Iron and Steel,1.24293319293196,1.24293319293196,1.2,1.1,1.05,1,0.97793135,0.7389005,0.74309465,1.5161588,0.00061282975446,0.23374685811592,0.606486,0.750847,0.63094653,0.51644277,0.50959543,0.50124815,0.45624965,0.4079819,0.36039953,0.63341009,0.635458,0.58298799,0.45608106171058,0.42728660260293,0.45441678596417,0.45947379347465,0.46295788560413,0.46185485172387,0.45364618944875,0.42272294600796,0.38991024491241
Netherlands,1.A.2.b  Non-Ferrous Metals,0.01193162358379,0.01193162358379,0.01283209286268,0.01347756214156,0.01412303142045,0.01476850069934,0.01008546997822,0.00522192,0.00911534,0.01002741608127,0.0129925546693,0.01989314142736,0.00655656,0.00945212,0.005072847056,0.005357284544,0.026584927896,0.054668801595,0.01343015814526,0.066262859642,0.02410683012695,0.02778641008396,0.046691316,0.048456532,0.02581038476918,0.022154531,0.01924440289457,0.022364048,0.01447239169305,0.00920971652791,0.02199219719022,0.00853414464961,0.00845581437754
Netherlands,1.A.2.c  Chemicals,0.87528639511617,0.87528639511617,0.00477702488523,0.00390232550212,0.00235242461453,0.00254686102854,1.43871139663685,0.08817857130128,0.0751250419705,1.16614202225341,0.5989212234801,0.69180841527029,0.92120348793701,0.409921665,0.360644801816,0.48089712267418,0.28957317006806,0.55152797003238,0.32021340258722,1.41966758797547,1.43741889833862,0.9530293193275,1.934269195,2.0157006657204,1.78151380357122,1.64594127181488,1.35436384054589,0.79805216621609,0.83248577324042,0.60317607070781,0.8538336950289,0.72346634539331,0.66873577954005
Netherlands,"1.A.2.d  Pulp, Paper and Print",2.21115244688009,2.21115244688009,1.9,1.7,1.4,1.1,0.85723904,0.0755883,0.07422863974609,0.08199243974609,0.12830683866298,0.21898666379628,0.0695729,0.24717475,0.178273982,0.09388535882839,0.1601701558687,0.253213346305,0.254691347702,0.24608746672466,0.26023246435547,0.3368013931739,0.27603932,0.28566055196312,0.28963418872908,0.38610312,0.45404276531433,0.48216165860949,0.28409300083953,0.26194906134404,0.25075069504938,0.23769192733368,0.238300025505
Netherlands,"1.A.2.e  Food Processing, Beverages and Tobacco",0.39397983876665,0.39397983876665,0.00726991,0.00783489,0.0077829,0.00882412,0.3681829099105,0.15766883003657,0.11008398272928,0.24624005356429,0.22156975882276,0.33583024683349,0.47002857497502,0.20513178005117,0.21612348159221,0.22513642228804,0.45144987506352,0.69262573541813,0.54299413163858,0.61646554730328,0.3793596384157,0.41889875790549,0.57456394496477,0.57201591253787,0.57482177699638,0.61616603893461,0.32573558117334,0.39948519568141,0.33485105594615,0.30797935103842,0.33643198631128,0.30387740617407,0.25029555746864
Netherlands,1.A.2.f  Non-metallic Minerals,0.28207024374582,0.28207024374582,0.2,0.16,0.15,0.14,0.12400633930521,0.08418402506104,0.089127575,0.12370151355394,0.14394829553458,0.14533215952312,0.14998212504883,0.09975433254883,0.07228749995308,0.03045453432016,0.03241182588887,0.13448263714,0.11175512737,0.20368999701435,0.1889025712532,0.50825723207886,0.1446834,0.0818133311697,0.07233480182942,0.11200748312836,0.10743714096078,0.0795223060989,0.1110782000657,0.08474016528081,0.03875595337306,0.06449666029588,0.1125160895141
Netherlands,1.A.2.g  Other,11.4368485556834,11.4368485556834,7.21989373711501,6.96312452826617,6.6185484811827,6.76847158007871,7.71104102985657,6.89265392150678,6.64354274445119,6.9928791896612,6.86572731101312,6.59253947556224,6.33069907714667,6.28548488308692,5.02311698054551,4.65853080819074,4.73678249873191,4.20379395830696,3.78235548416712,4.70115534314202,4.14582305191491,4.01457271364046,4.0392976714157,3.93002168113807,3.2700141471722,3.17415344389373,3.09845645042678,3.06221612966344,2.76256968348803,2.70169935420158,2.72449204776467,2.52476580035137,2.20094986447507
Netherlands,1.A.3  Transport,191.20981659924146,191.20981659924146,163.06807482992897,152.9742658753474,139.0904617811316,128.52127434795787,118.88102447497403,109.96167840652986,100.51314822303264,93.21417820849184,86.39294439640125,74.36352464079562,67.34444973612062,61.80857245721177,57.78296450910937,54.4700901421086,50.22783692909302,47.52418330278991,45.6375490516443,44.68381984305507,42.15077297146416,39.25369423085177,37.00556349141021,34.45895044931493,33.29601623595312,32.03603152735871,31.59186234204525,31.52531165884355,31.82811908880599,30.07123710822288,29.5049731551997,26.8202618025316,26.68246000168778
Netherlands,1.A.3.a  Domestic Aviation,0.43668702631934,0.43668702631934,0.4131526054174,0.41204551296045,0.41545158759284,0.41455908548626,0.41179968702692,0.39258158971594,0.42167525311973,0.41266252522692,0.36055385695742,0.35983043291701,0.33792704656468,0.3241133012478,0.39167727290905,0.41943548451157,0.43397105006968,0.44701787280926,0.44760903186768,0.44658258874377,0.40724190050916,0.408252648259,0.4355155832837,0.43141622451078,0.4167493370776,0.41336372094152,0.40560523647638,0.41889616064786,0.41480279417788,0.42257443522837,0.42373974216925,0.21842882904761,0.24206081822982
Netherlands,1.A.3.b  Road Transportation,186.408185920026,186.408185920026,158.970922050885,148.869251897474,134.446706194366,124.320372059679,113.865577246118,105.063709137762,95.8839068688304,88.1987311913741,81.5211497093345,69.4582917926863,62.4408565454339,56.9439678373836,52.4081188720798,49.0514264773486,45.494763406585,42.9930814635042,41.3210764955434,40.5220667594359,38.1759402338605,35.4699501896124,33.3727881879003,30.9601049338652,30.0990251464644,29.1429218874689,28.9383246759583,28.913530235224,29.2106630009801,27.5962554181078,27.0586681406735,24.6463713247409,24.4911241789067
Netherlands,1.A.3.c  Railways,0.07303296,0.07303296,0.07335216,0.07367136,0.07399056,0.07430976,0.0755840064,0.0783980736,0.08497668167442,0.08267565646884,0.07448449786047,0.08964928297674,0.0844732416,0.08086305666084,0.07755833052279,0.082089984,0.07946739991814,0.07946739991814,0.07909864168186,0.0792830208,0.07489281666977,0.07971319260279,0.079223733888,0.0677485248,0.0680907083351,0.07156384161216,0.07775861205832,0.08025449616527,0.07640879687956,0.06605001600295,0.0643537731225,0.06600591637394,0.06600591637394
Netherlands,1.A.3.d  Domestic Navigation,3.90578149289613,3.90578149289613,3.61064801362657,3.61929710491297,4.15431343917278,3.71203344279261,4.26057313542911,4.42698960545192,4.1225894194081,4.23733289788106,4.431862393827,4.44858250821557,4.44388390252205,4.42841526191953,4.43994713359773,4.29568603624843,3.9637150725202,3.77183206655831,3.59334778255136,3.4126974740754,3.25770402042473,3.07686140037758,2.88787893633821,2.69936736613895,2.47758814407602,2.24905237733613,2.00785581755225,1.99596051680642,1.98217135676845,1.98635723888376,1.95821149923445,1.88945573236915,1.88326908817732
Netherlands,1.A.3.e  Other Transportation,0.3861292,0.3861292,NO,NO,NO,NO,0.2674904,NO,NO,0.28277593754092,0.00489393842186,0.007170624,0.037309,0.031213,0.4656629,0.62145216,0.25592,0.2327845,0.1964171,0.22319,0.234994,0.2189168,0.23015705,0.3003134,0.2345629,0.1591297,0.162318,0.11667025,0.14407314,NO,NO,NO,NO
Netherlands,1.A.4  Other Sectors,23.03293833200634,23.03293833200634,24.09033308242591,23.25088543820479,23.97028641554342,23.45726393728861,24.04497594195874,25.57544324099759,23.49188924209623,22.56441099708435,22.20507769039287,21.79470211026288,21.88973242053472,21.11239189764898,21.44702611070093,21.49152222532858,21.97192802112397,22.85954707230817,23.35598625598786,25.49011240642968,24.95765549071997,27.1554493130329,23.8532115392653,23.34285815134573,22.99022002475334,19.3920269806752,19.69814336656515,18.60871199483708,17.8199030816404,17.07640870849428,16.26086174201003,15.10374749275777,15.5951430402059
Netherlands,1.A.4.a  Commercial/Institutional,2.05225045879765,2.05225045879765,2.08089600251344,2.09526200747636,2.15239571171646,2.19554915760793,2.35610553902978,2.28148966327782,2.15852039167386,2.1318118515621,2.17997648676809,2.16403467131152,2.12655902627986,2.11064981662415,2.06548561069531,2.0004994248322,1.90614359485466,1.86187600932558,1.81113421896327,1.80393370974825,1.69000886478565,1.69852362787586,1.49962924091695,1.45940251250233,1.38189281127832,1.26542886460088,1.18317187836444,1.11228530419608,1.12442094846838,1.04630052729858,0.95538930650646,0.89871757296699,0.85688233570307
Netherlands,1.A.4.b  Residential,16.5001218960215,16.5001218960215,17.4557597294164,16.5945350769579,17.2172849599463,16.6279197938858,16.940701229204,18.7496280157725,16.9007816909061,16.0913862462837,15.541628741055,15.1993361700689,15.5671158732892,15.0058287762175,15.3770224507392,15.490347857163,15.3551254976687,15.3463726181465,14.7537776802379,15.2679361258554,15.2162976897193,16.6084638008879,14.2825104202502,14.7111440195734,14.956448393565,12.7212684625335,13.104768758611,12.8389860075418,12.1223292721192,11.723443633594,11.2443209258565,10.6171748569472,10.9912383409859
Netherlands,1.A.4.c  Agriculture/Forestry/Fishing,4.48056597718719,4.48056597718719,4.55367735049607,4.56108835377053,4.60060574388066,4.63379498579488,4.74816917372496,4.54432556194727,4.43258715951627,4.34121289923855,4.48347246256978,4.43133126888246,4.19605752096566,3.99591330480733,4.00451804926642,4.00067494333338,4.71065892860061,5.65129844483609,6.79107435678669,8.41824257082603,8.05134893621502,8.84846188426914,8.07107187809815,7.17231161927,6.65187881991002,5.40532965354082,5.41020272958971,4.6574406830992,4.57315286105282,4.3066645476017,4.06115150964707,3.58785506284358,3.74702236351693
Netherlands,1.A.5  Other (Not specified elsewhere),"IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA"
Netherlands,1.A.5.a  Stationary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Netherlands,1.A.5.b  Mobile,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Netherlands,1.B  Fugitive Emissions from Fuels,47.1589260726957,47.1589260726957,1.54281720495513,1.53665290147957,1.52585576208232,1.53212365249758,32.4869443713781,19.80437801719715,18.12076816409076,23.7806793795381,15.13565175703395,22.2239084077169,20.7364793798709,19.3324629862009,13.75656251095672,14.95195370055242,19.6227800090007,17.9556289379903,17.9414284329118,16.91192669343731,13.74943268561373,15.13223041848696,16.84926455673719,15.57754060017352,15.15914146491328,13.93127494713445,14.01427858272803,12.71830621441806,11.99981014323033,9.85331986895047,8.76711814604966,7.88479979775259,6.98074606946103
Netherlands,1.B.1  Solid Fuels,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Netherlands,1.B.1.a  Coal Mining and Handling,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Netherlands,1.B.1.b  Solid Fuel Transformation,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Netherlands,1.B.1.c  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Netherlands,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,47.1589260726957,47.1589260726957,1.54281720495513,1.53665290147957,1.52585576208232,1.53212365249758,32.4869443713781,19.80437801719715,18.12076816409076,23.7806793795381,15.13565175703395,22.2239084077169,20.7364793798709,19.3324629862009,13.75656251095672,14.95195370055242,19.6227800090007,17.9556289379903,17.9414284329118,16.91192669343731,13.74943268561373,15.13223041848696,16.84926455673719,15.57754060017352,15.15914146491328,13.93127494713445,14.01427858272803,12.71830621441806,11.99981014323033,9.85331986895047,8.76711814604966,7.88479979775259,6.98074606946103
Netherlands,1.B.2.a  Oil,31.6508018726957,31.6508018726957,0.04478804495513,0.05215578147957,0.05700748208232,0.05999865249758,20.2041740513781,7.90417513719715,6.89996584409076,12.7804800995381,5.34010951703395,11.4618302077169,10.9344082198709,10.4701608662009,6.63080107095672,9.27546754055242,13.4928548490007,11.9790303779903,10.6299550329118,9.69222189343731,7.29673195361373,8.51398757340216,8.29147382673719,8.37896036017352,8.59870686491328,7.93192022713445,7.78795958272803,7.45317326181806,7.32158414323033,6.94345188479732,6.21849984604966,5.37046591775259,5.07645886946103
Netherlands,1.B.2.b  Natural Gas,15.5081242,15.5081242,1.49802916,1.48449712,1.46884828,1.472125,12.28277032,11.90020288,11.22080232,11.00019928,9.79554224,10.7620782,9.80207116,8.86230212,7.12576144,5.67648616,6.12992516,5.97659856,7.3114734,7.2197048,6.452700732,6.6182428450848,8.55779073,7.19858024,6.5604346,5.99935472,6.226319,5.2651329526,4.678226,2.90986798415315,2.5486183,2.51433388,1.9042872
Netherlands,1.B.2.c  Venting and Flaring,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Netherlands,1.B.2.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Netherlands,International Bunkers,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Netherlands,International Aviation,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Netherlands,International Navigation,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Netherlands,Multilateral Operations,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
